timestamp,ax,ay,az,gx,gy,gz
439588, 0.614136, 0.769775, -0.196167, -0.671387, -0.793457, -0.671387
439608, 0.619019, 0.762085, -0.191772, 0.122070, -0.793457, -0.122070
439628, 0.623657, 0.762695, -0.197754, 0.488281, -1.281738, -0.183106
439648, 0.616943, 0.761108, -0.201782, 0.488281, -1.770020, 0.000000
439668, 0.614502, 0.763672, -0.205078, 0.244141, -1.403809, 0.427246
439688, 0.622437, 0.760010, -0.207764, -0.244141, -1.037598, 0.610352
439708, 0.627930, 0.762329, -0.203491, -0.793457, -1.831055, 0.427246
439728, 0.620361, 0.762695, -0.198364, -0.366211, -1.342773, -0.122070
439748, 0.620117, 0.761475, -0.203125, -0.366211, -0.793457, -0.061035
439768, 0.621216, 0.761963, -0.200806, -0.610352, -0.549316, -0.061035
439888, 0.620239, 0.760376, -0.205444, 0.244141, -0.793457, 0.244141
439928, 0.622070, 0.760864, -0.202759, -0.488281, -0.671387, 0.976563
439968, 0.630615, 0.761597, -0.192139, 0.183106, -1.281738, 0.549316
439988, 0.637451, 0.760742, -0.192261, 0.610352, -2.807618, 0.000000
440008, 0.661133, 0.756958, -0.197388, 0.793457, -6.591799, -1.342773
440028, 0.687744, 0.748047, -0.222412, -0.488281, -14.648441, -4.333496
440048, 0.690063, 0.738525, -0.269897, -5.065918, -24.414070, -8.605957
440068, 0.559692, 0.657227, -0.283813, -14.831547, -20.996094, -4.638672
440088, 0.552246, 0.688599, -0.185913, -20.935059, -2.136230, 12.817387
440108, 0.678955, 0.648315, -0.159790, -18.554688, 4.150391, 23.559578
440128, 0.676147, 0.620728, -0.140625, -19.409180, 9.460449, 35.156250
440148, 0.659790, 0.627319, -0.113281, -18.127441, 17.028809, 46.752945
440168, 0.833252, 0.689697, -0.109375, -13.244633, 17.089844, 44.982925
440188, 0.821289, 0.753540, -0.140503, -9.460449, 0.976563, 31.982430
440208, 0.770630, 0.741333, -0.154541, -5.432129, -9.582520, 20.141602
440228, 0.714478, 0.765259, -0.180420, -4.211426, -15.808109, 12.084965
440248, 0.658081, 0.797119, -0.198730, -4.760742, -12.451176, 4.272461
440268, 0.575439, 0.837158, -0.197388, -5.981447, -16.357422, 1.464844
440288, 0.545654, 0.912231, -0.154053, -0.610352, -2.807618, -6.652834
440308, 0.484985, 0.890625, -0.133423, 5.249023, -5.249023, -15.136723
440328, 0.222534, 0.814209, -0.032593, 11.901859, -17.639160, 15.991215
440348, 0.402466, 0.979370, -0.148560, 14.160160, -1.770020, 29.968269
440368, 0.766113, 0.922241, -0.173950, 4.516602, 58.715836, -3.356935
440388, 0.805664, 0.875244, -0.133911, -1.708985, 25.085457, -21.972656
440408, 0.830444, 0.831665, -0.118408, -5.859377, -0.549316, -41.870117
