timestamp,ax,ay,az,gx,gy,gz
2267157, 0.402344, 0.808716, -0.428345, -9.460449, 8.728027, -2.868653
2267177, 0.353271, 0.812256, -0.408325, 7.019045, -3.540040, -2.563477
2267197, 0.453125, 0.807617, -0.468628, -0.854492, -1.281738, -1.403809
2267217, 0.419922, 0.801880, -0.437256, -0.488281, -2.807618, -2.319336
2267237, 0.416626, 0.797119, -0.478638, -2.441406, -3.051759, -0.549316
2267257, 0.441406, 0.798706, -0.434692, -3.845216, -11.779789, -0.610352
2267277, 0.443481, 0.804932, -0.440063, -4.394531, -13.549809, 0.793457
2267297, 0.426025, 0.809814, -0.401978, -3.173829, -20.263672, 0.793457
2267317, 0.444214, 0.818604, -0.425415, -4.943848, -19.104004, 0.915528
2267337, 0.464233, 0.846802, -0.415161, -7.141115, -25.939949, -4.150391
2267357, 0.284302, 0.827759, -0.384033, -5.310059, -30.639656, 3.784181
2267377, 0.275635, 0.848877, -0.378418, -5.554201, -18.798828, 12.146000
2267397, 0.345459, 0.836548, -0.410522, -5.249023, -7.629396, 15.563969
2267417, 0.423218, 0.838501, -0.383179, -4.272461, -1.464844, 15.808109
2267437, 0.456421, 0.847290, -0.385254, -0.549316, -6.408693, 9.887695
2267457, 0.419678, 0.836914, -0.412598, 4.150391, -14.526371, 2.929688
2267477, 0.331421, 0.833740, -0.439819, 5.310059, -14.404301, 1.708985
2267497, 0.301514, 0.824341, -0.471558, 8.178711, -8.789063, 2.502441
2267517, 0.326904, 0.805542, -0.521240, 4.089355, 0.793457, 5.615236
2267537, 0.349731, 0.798218, -0.496338, 1.831055, 5.615236, 5.493164
2267557, 0.370361, 0.791992, -0.496704, 2.868653, 5.981447, 6.286623
2267577, 0.405396, 0.793701, -0.498047, 1.037598, 6.835939, 6.286623
2267597, 0.428223, 0.803467, -0.467896, -1.525879, 5.493164, 4.577637
2267617, 0.423340, 0.809082, -0.446045, -1.586915, 4.516602, 3.051759
2267637, 0.406128, 0.811035, -0.436035, -1.098633, 1.953125, 2.258301
2267657, 0.383423, 0.815063, -0.418457, 0.793457, 1.464844, 3.540040
2267677, 0.385986, 0.816406, -0.407959, 3.967286, 1.464844, 5.554201
2267697, 0.412842, 0.822510, -0.447876, 2.319336, 4.516602, 5.981447
2267717, 0.453369, 0.821411, -0.442993, -1.586915, 4.028320, 2.929688
2267737, 0.414429, 0.818970, -0.435059, -1.647950, 2.197266, 1.281738
2267757, 0.434937, 0.813110, -0.413574, 0.000000, -2.746582, -1.647950
2267777, 0.437012, 0.802246, -0.429199, 0.549316, -5.371094, -3.234864
2267797, 0.397949, 0.802612, -0.454346, 2.502441, -4.882813, -2.136230
2267817, 0.404785, 0.802002, -0.459839, 0.610352, -3.051759, -2.319336
2267837, 0.398926, 0.795776, -0.486084, -0.488281, 0.671387, -1.403809
2267857, 0.382080, 0.797119, -0.446777, 2.563477, -1.464844, -0.183106
2267877, 0.403687, 0.793335, -0.444824, 1.831055, -3.173829, 0.183106
2267897, 0.380005, 0.797119, -0.486328, 2.929688, 1.892090, 3.417970
2267917, 0.417969, 0.800659, -0.459351, -1.770020, 3.906251, 2.624512
2267937, 0.393677, 0.801758, -0.444580, -0.610352, 7.202150, 3.601075
2267957, 0.442505, 0.818604, -0.470459, -0.854492, 7.385256, 2.319336
2267977, 0.402344, 0.806641, -0.422363, -0.854492, 1.464844, 0.366211
2267997, 0.420776, 0.806763, -0.445801, -1.708985, 3.662110, -0.183106
2268017, 0.385742, 0.827271, -0.439453, 0.305176, 7.202150, 0.244141
2268037, 0.436279, 0.816284, -0.439697, -1.953125, 4.333496, -4.760742
2268057, 0.389282, 0.820068, -0.436768, -0.549316, 2.319336, -3.906251
2268077, 0.390015, 0.799561, -0.443359, 0.061035, 1.464844, -2.014160
2268097, 0.399414, 0.807129, -0.464966, -0.061035, 5.065918, -2.746582
2268117, 0.439575, 0.804077, -0.492310, 0.305176, 7.141115, -5.310059
2268137, 0.353760, 0.813599, -0.433472, 3.112794, 7.080080, -4.028320
2268157, 0.417847, 0.796997, -0.485229, 1.464844, 7.446291, -7.995607
2268177, 0.434814, 0.826172, -0.486450, 3.479005, 12.695316, -10.253906
2268197, 0.464478, 0.813843, -0.470947, 3.173829, 4.272461, -19.287109
2268217, 0.383423, 0.791504, -0.479858, 6.713869, 0.671387, -24.780281
2268237, 0.357300, 0.773193, -0.462402, 7.263186, 2.075195, -19.531250
2268257, 0.399780, 0.746216, -0.507080, 4.394531, 8.178711, -9.887695
2268277, 0.502197, 0.758545, -0.470215, -3.784181, 8.972168, -3.967286
2268297, 0.824097, 0.789185, -0.369873, -10.498047, -7.324221, -18.066406
2268317, 0.636963, 0.788086, -0.317505, -2.624512, -45.898453, -32.714844
2268337, 0.305908, 0.834839, -0.301392, 3.417970, -59.753433, -24.536140
2268357, 0.172363, 0.895630, -0.279053, 9.338379, -53.283707, -7.629396
2268377, 0.076904, 0.922119, -0.258301, 13.427738, -39.611816, 5.432129
2268397, 0.094604, 0.902832, -0.352661, 16.662598, -8.972168, 27.343758
2268417, 0.419678, 0.894653, -0.440063, 2.258301, 6.774904, 27.587898
2268437, 0.531372, 0.855225, -0.415161, -4.150391, 4.455566, 12.512211
2268457, 0.618896, 0.794312, -0.430298, -5.615236, -8.544922, 0.976563
2268477, 0.684814, 0.743408, -0.520508, 2.258301, -31.555183, -12.878422
2268497, 0.414917, 0.673096, -0.510620, -8.056641, -61.401382, -6.958010
2268517, 0.348999, 0.730469, -0.583740, -10.070801, -51.818863, 11.352543
2268537, 0.265747, 0.820313, -0.623535, -9.094238, -48.400894, 0.549316
2268557, 0.097900, 0.843506, -0.574951, -6.713869, -35.400391, -1.770020
2268577, 0.150024, 0.873901, -0.612183, -9.277344, -33.081055, -14.587406
2268597, 0.108643, 0.870605, -0.579834, -13.488773, -29.602058, -23.071297
2268617, -0.009399, 0.867798, -0.494995, -18.188477, -18.676758, -17.395020
2268637, -0.013062, 0.870972, -0.397827, -13.732914, 4.638672, 2.868653
2268657, 0.146851, 0.869507, -0.389160, -7.080080, 20.019531, 16.479492
2268677, 0.255615, 0.853027, -0.404419, 2.929688, 26.489265, 25.024422
2268697, 0.320435, 0.840088, -0.432495, 6.103518, 24.658211, 26.794441
2268717, 0.400024, 0.831299, -0.457520, 7.812502, 22.094727, 24.658211
2268737, 0.511230, 0.816284, -0.492676, 6.774904, 18.554688, 15.319828
2268757, 0.515381, 0.805542, -0.525146, 2.563477, 8.422852, 1.831055
2268777, 0.460205, 0.804810, -0.540405, -3.295899, 1.159668, -7.873537
2268797, 0.381592, 0.814575, -0.518188, -8.605957, -4.394531, -12.939457
2268817, 0.328247, 0.826050, -0.486084, -11.596684, -2.380371, -13.366703
