timestamp,ax,ay,az,gx,gy,gz
2206050, 0.218750, 0.881104, -0.451294, 6.896975, 5.798342, -1.464844
2206070, 0.370117, 0.892334, -0.451050, 10.192871, 5.310059, -2.014160
2206090, 0.492065, 0.932251, -0.440186, 14.770512, -6.408693, -12.512211
2206110, 0.445679, 1.225220, -0.273438, 42.053223, -38.085938, -9.948730
2206130, 0.264038, 0.789795, -0.547852, 55.603043, -50.598160, -8.239746
2206150, 0.109131, 0.624268, -0.578613, 40.527344, -40.710449, -11.169437
2206170, 0.071777, 0.759521, -0.601563, 32.287598, -23.010262, -12.939457
2206190, 0.095093, 0.824097, -0.585449, 23.010262, -10.437012, -15.625004
2206210, 0.063354, 0.718872, -0.575562, 21.728516, -4.577637, -1.281738
2206230, 0.225098, 0.756958, -0.538696, 16.540527, 9.094238, 14.526371
2206250, 0.318848, 0.781982, -0.561768, 16.723633, 14.282230, 12.695316
2206290, 0.191162, 0.758667, -0.632446, 13.549809, -0.244141, -9.582520
2206310, 0.131348, 0.760132, -0.626221, 10.375977, 1.403809, -11.291508
2206330, 0.187256, 0.793945, -0.580322, 13.977055, 3.417970, -12.634281
2206350, 0.233032, 0.824829, -0.574463, 15.197758, 6.286623, -9.094238
2206370, 0.265625, 0.835327, -0.570557, 19.958496, 5.920412, -12.084965
2206390, 0.193726, 0.773193, -0.631958, 19.958496, 6.408693, -15.991215
2206450, 0.172485, 0.822144, -0.593140, 25.634773, 22.399910, -13.305668
2206470, 0.194336, 0.766602, -0.650879, 28.198250, 23.498543, -11.047363
2206490, 0.212280, 0.707886, -0.661377, 20.019531, 26.184090, -13.671879
2206510, 0.201050, 0.643677, -0.648193, 9.704590, 26.306160, -8.422852
2206530, 0.310425, 0.730713, -0.606323, 5.126953, 28.930672, -4.760742
2206550, 0.343384, 0.756958, -0.612915, 5.371094, 26.489265, -4.882813
2206570, 0.337524, 0.750732, -0.622437, 6.042482, 9.460449, -8.911133
2206590, 0.255249, 0.703491, -0.649658, -2.563477, 1.770020, -3.967286
2206610, 0.291870, 0.667603, -0.612793, -7.263186, 2.929688, -2.746582
2206650, 0.242310, 0.820801, -0.627808, -6.530764, -6.713869, -10.498047
2206670, 0.092285, 0.813599, -0.620850, -3.417970, -4.760742, -2.868653
2206690, 0.157104, 0.780396, -0.614624, 0.305176, -0.610352, 2.624512
2206710, 0.256958, 0.723389, -0.651978, -0.549316, 0.671387, -0.305176
2206730, 0.285889, 0.757568, -0.630493, -4.394531, -0.366211, -2.441406
2206750, 0.240479, 0.755005, -0.616333, -6.469728, -1.159668, -1.342773
2206770, 0.233154, 0.795288, -0.587158, -4.638672, -0.488281, 1.098633
2206790, 0.258789, 0.819946, -0.618530, 0.061035, -1.403809, -0.976563
2206890, 0.233643, 0.798828, -0.602539, -1.403809, -0.915528, -2.441406
2206910, 0.199829, 0.794312, -0.600830, 2.929688, 1.525879, -2.685547
2206930, 0.207764, 0.759766, -0.619141, 2.197266, 4.760742, -2.502441
2206950, 0.235596, 0.753540, -0.637695, -1.525879, 2.624512, -3.051759
2206970, 0.228516, 0.770508, -0.611694, -3.112794, 1.464844, -3.051759
2206990, 0.217163, 0.774170, -0.604980, -1.342773, 2.685547, -2.990724
2207010, 0.234741, 0.803833, -0.608032, -0.366211, 4.150391, -3.967286
2207030, 0.203125, 0.801514, -0.612183, 2.136230, 6.530764, -8.483887
2207050, 0.185059, 0.791870, -0.618652, 3.173829, 6.347658, -7.141115
2207070, 0.166992, 0.745850, -0.634766, 2.868653, 5.493164, -1.342773
2207090, 0.212158, 0.749512, -0.605347, 0.488281, 11.413578, -1.464844
2207110, 0.220947, 0.749268, -0.616089, -1.831055, 16.296387, -5.187988
2207130, 0.253662, 0.771729, -0.599121, -2.075195, 15.747074, -2.563477
2207150, 0.307007, 0.844116, -0.584595, 3.601075, 9.338379, 0.061035
2207250, 0.283325, 0.846802, -0.601929, 0.854492, 1.708985, 0.122070
2207270, 0.229614, 0.793701, -0.575928, 3.051759, -1.403809, 2.258301
2207290, 0.278442, 0.756348, -0.586548, 1.953125, -1.464844, 2.563477
2207310, 0.244751, 0.780151, -0.636597, 1.953125, -4.882813, -5.737307
2207330, 0.088867, 0.796143, -0.636597, 2.685547, 3.356935, -9.033203
2207350, 0.144165, 0.815552, -0.608276, 6.835939, 8.117676, -5.187988
2207410, 0.102051, 0.745239, -0.633179, 12.878422, 24.963387, -24.597176
2207430, 0.073975, 0.737671, -0.666016, 20.019531, 43.640137, -42.602539
2207450, -0.001831, 0.711914, -0.686523, 23.498543, 63.232437, -60.180679
2207470, -0.022217, 0.804810, -0.608521, 23.620613, 74.096680, -43.090820
2207490, 0.119995, 0.839233, -0.580566, 38.085938, 80.749512, -27.832039
2207510, 0.222778, 0.724487, -0.684692, 41.381836, 91.857941, -43.212891
2207530, 0.365601, 0.616333, -0.618286, 26.245125, 90.454132, -50.781265
2207550, 0.416992, 0.641846, -0.485840, 17.089844, 79.284668, -39.550781
2207570, 0.411011, 0.732544, -0.476440, 17.150879, 71.838379, -29.296883
2207590, 0.378418, 0.759766, -0.532349, 18.249512, 78.308105, -25.939949
2207630, 0.436279, 0.768433, -0.558228, -5.371094, 54.931656, -24.169930
2207651, 0.437378, 0.798096, -0.524780, -14.831547, 34.606934, -18.737793
2207671, 0.404785, 0.778076, -0.626587, -23.315437, 16.479492, -21.179199
2207691, 0.238403, 0.664307, -0.687256, -42.663574, 9.033203, -21.606445
2207711, 0.171509, 0.639160, -0.577637, -53.649918, 12.573246, -5.126953
2207731, 0.341675, 1.400757, -0.370850, -27.160652, 22.644051, 15.502934
2207751, 0.653931, 0.752441, -0.552246, -10.986328, -11.718754, 6.286623
2207791, 0.292480, 0.791260, -0.460571, 11.291508, -32.897949, -1.464844
2207811, 0.210327, 0.767334, -0.553101, 15.136723, -22.216805, 11.779789
2207831, 0.122314, 0.744263, -0.572998, 16.540527, -0.061035, 20.690918
2207851, 0.203491, 0.836548, -0.596924, 16.723633, 27.160652, 26.855476
2207871, 0.304321, 0.837402, -0.600464, 7.629396, 33.752441, 7.202150
2207891, 0.347656, 0.767700, -0.513550, 11.047363, 28.625496, 7.446291
2207971, 0.287231, 0.816162, -0.541748, 3.417970, 26.916512, 5.981447
2207991, 0.418945, 0.776245, -0.530396, 4.760742, 24.414070, 3.051759
2208011, 0.388062, 0.758057, -0.570068, 3.356935, 8.728027, 1.831055
2208031, 0.264282, 0.777710, -0.527222, 2.807618, -2.258301, 7.751467
