timestamp,ax,ay,az,gx,gy,gz
2307599, 0.809814, 0.736328, -0.444580, 4.882813, 62.561050, 29.663094
2307619, 0.838257, 0.722778, -0.488647, 7.202150, 26.611336, 6.103518
2307639, 0.741821, 0.707031, -0.556030, 5.126953, -11.718754, -13.183598
2307659, 0.505005, 0.714233, -0.568481, 1.220703, -28.503426, -22.277840
2307679, 0.346069, 0.723755, -0.566772, -2.075195, -21.911621, -18.798828
2307699, 0.287109, 0.740112, -0.539063, -3.967286, -8.178711, -10.498047
2307719, 0.340454, 0.746216, -0.508545, -2.563477, 5.859377, -1.708985
2307739, 0.436401, 0.766357, -0.443115, 2.807618, 10.559082, 1.098633
2307759, 0.507080, 0.791504, -0.371460, 13.549809, 18.920898, -1.708985
2307779, 0.606201, 0.809204, -0.296753, 31.372078, 19.714355, -10.559082
2307799, 0.778076, 0.879883, -0.443237, 49.499527, 0.122070, -25.878914
2307819, 0.604614, 1.328369, -0.665771, 59.936539, -47.119156, -12.817387
2307839, 0.617432, 1.092651, -0.669556, 76.538086, -65.368652, 3.295899
2307859, 0.497681, 0.604370, -0.654297, 67.443848, -101.379425, 2.868653
2307879, 0.217529, 0.351563, -0.583740, 49.560562, -92.895538, -1.159668
2307899, 0.132935, 0.310913, -0.553711, 40.222168, -61.340347, -2.624512
2307919, 0.096802, 0.373169, -0.657593, 29.052742, -28.503426, -3.173829
2307939, 0.180664, 0.448242, -0.818848, 3.356935, 8.544922, -9.460449
2307959, 0.237061, 0.584106, -0.831909, -13.488773, 15.075687, -21.972656
2307979, 0.205078, 0.728271, -0.730835, -10.681152, 10.803223, -24.902351
2307999, 0.162598, 0.739380, -0.735474, 1.647950, 12.390141, -17.028809
2308019, 0.177612, 0.726929, -0.761475, 6.652834, 24.719246, -10.070801
2308039, 0.213257, 0.707520, -0.715942, 11.230473, 37.170410, -4.150391
2308059, 0.298096, 0.637207, -0.687744, 14.892582, 44.921890, -2.990724
2308079, 0.380981, 0.591919, -0.666260, 12.634281, 44.006348, -5.432129
2308099, 0.424683, 0.600342, -0.611694, 12.512211, 34.973145, -9.643555
2308119, 0.432129, 0.563843, -0.627808, 12.695316, 22.460945, -15.991215
2308139, 0.443115, 0.557983, -0.625000, 6.713869, 20.751953, -15.808109
2308159, 0.470215, 0.581055, -0.619141, 2.075195, 19.714355, -11.535648
2308179, 0.474487, 0.627686, -0.638550, -3.601075, 19.287109, -8.300781
2308199, 0.478271, 0.668091, -0.636353, -7.690432, 18.493652, -5.493164
2308219, 0.479248, 0.697388, -0.635254, -11.718754, 15.991215, -4.272461
2308239, 0.467773, 0.750732, -0.601440, -12.084965, 12.268070, 0.183106
2308259, 0.458130, 0.789551, -0.597656, -6.164553, 8.422852, 6.591799
2308279, 0.461548, 0.765991, -0.630249, -1.525879, 6.896975, 11.535648
2308299, 0.499268, 0.709229, -0.625488, 0.793457, 3.906251, 9.582520
2308319, 0.471436, 0.622925, -0.636108, 0.671387, -9.094238, -6.896975
2308339, 0.392212, 0.601318, -0.641479, -3.540040, -12.573246, -12.695316
2308359, 0.341064, 0.608154, -0.648682, -7.995607, -6.835939, -11.047363
2308379, 0.333984, 0.660034, -0.647339, -11.535648, 3.051759, -7.568361
2308399, 0.354004, 0.728882, -0.627686, -9.338379, 11.291508, -3.234864
2308419, 0.393188, 0.776245, -0.622192, -2.502441, 15.747074, 1.281738
2308439, 0.439331, 0.756348, -0.626953, 3.540040, 11.108402, 3.845216
2308459, 0.471191, 0.707886, -0.633667, 4.882813, -0.549316, 1.342773
2308479, 0.452637, 0.665894, -0.628540, 3.295899, -9.460449, -3.112794
2308499, 0.402222, 0.661377, -0.619751, 1.403809, -12.939457, -4.577637
2308519, 0.381104, 0.652222, -0.631592, 1.342773, -8.056641, -5.371094
2308539, 0.370117, 0.644653, -0.644043, -0.488281, -3.356935, -5.310059
2308559, 0.367676, 0.650879, -0.647705, -2.197266, 0.610352, -4.394531
2308579, 0.372681, 0.667114, -0.652344, -2.563477, 0.915528, -3.601075
2308599, 0.371094, 0.663940, -0.651489, -4.516602, 1.525879, -4.516602
2308619, 0.378296, 0.692261, -0.633179, -3.784181, -0.427246, -3.295899
2308639, 0.360352, 0.711792, -0.633423, -2.319336, 1.647950, -0.915528
2308659, 0.380981, 0.709839, -0.625610, -1.831055, 4.333496, 1.403809
2308679, 0.385376, 0.721558, -0.615601, 0.854492, 5.065918, 2.014160
2308699, 0.410522, 0.691284, -0.635498, 3.845216, 1.159668, 3.234864
2308719, 0.355591, 0.679443, -0.646240, 3.540040, -2.563477, 1.281738
2308739, 0.258789, 0.745728, -0.627930, 8.911133, 8.300781, 5.981447
2308759, 0.253052, 0.705933, -0.659790, 14.465336, 23.193367, 17.150879
2308779, 0.289429, 0.619995, -0.701294, 10.437012, 34.484863, 23.254402
2308799, 0.316162, 0.550781, -0.721558, -2.868653, 42.114258, 23.559578
