timestamp,ax,ay,az,gx,gy,gz
1142692, 0.534424, 0.011108, -0.710327, -12.146000, 12.023930, -52.856461
1142712, 0.485352, 0.263062, -0.674927, -23.010262, 8.972168, -58.532730
1142732, 0.541748, 0.458740, -0.729370, -16.784668, 7.751467, -46.142593
1142752, 0.647095, 0.527344, -0.933716, -25.939949, 35.766602, -17.578125
1142772, 0.688721, 0.654785, -0.601440, -9.460449, 20.812988, 5.554201
1142792, 0.686768, 0.349731, -0.576660, 4.882813, -0.427246, -6.286623
1142812, 0.485718, 0.242065, -0.713379, -4.699707, -3.173829, -18.249512
1142832, 0.475098, 0.325195, -0.772949, -14.709476, 1.220703, -25.634773
1142852, 0.482422, 0.443115, -0.796265, -11.291508, 3.356935, -32.897949
1142872, 0.454834, 0.533691, -0.872192, -5.310059, 0.854492, -28.625496
1142892, 0.435425, 0.588867, -0.900391, -3.234864, 2.807618, -10.681152
1142912, 0.491943, 0.507568, -0.781372, -1.892090, 1.037598, -0.122070
1142932, 0.491455, 0.401001, -0.710693, -3.967286, -2.136230, -1.342773
1142952, 0.525757, 0.420410, -0.740234, -7.873537, -0.488281, -6.103518
1142972, 0.546753, 0.449707, -0.733887, -6.958010, -0.732422, -7.080080
1142992, 0.514648, 0.461792, -0.737427, -4.394531, 0.488281, -5.004883
1143012, 0.497803, 0.478882, -0.756348, -2.441406, 0.549316, -2.685547
1143032, 0.486816, 0.471924, -0.768188, -1.464844, 0.549316, -0.732422
1143052, 0.484985, 0.450684, -0.771118, -2.319336, 0.183106, 0.244141
1143072, 0.482544, 0.427124, -0.757690, -4.150391, 0.122070, -0.610352
1143092, 0.505737, 0.416992, -0.743286, -6.164553, -0.122070, -3.356935
1143112, 0.497437, 0.435913, -0.751831, -7.934572, 0.244141, -5.676271
1143132, 0.526001, 0.473999, -0.759644, -6.652834, 0.183106, -2.807618
1143152, 0.496338, 0.511108, -0.749878, -2.685547, -0.244141, -0.488281
1143172, 0.487061, 0.487305, -0.750244, -0.061035, -0.305176, 0.061035
1143192, 0.489258, 0.462646, -0.753418, -0.854492, -1.098633, -0.671387
1143212, 0.490112, 0.459961, -0.750122, -2.136230, -0.183106, -1.708985
1143232, 0.498657, 0.458130, -0.742920, -2.014160, 0.610352, -2.563477
1143252, 0.500000, 0.451660, -0.743652, -2.502441, 0.549316, -3.479005
1143272, 0.499023, 0.451782, -0.740112, -3.356935, 0.000000, -4.516602
1143292, 0.485474, 0.472778, -0.750732, -4.089355, -1.220703, -4.394531
1143312, 0.485352, 0.513306, -0.763550, -3.234864, 0.793457, -1.525879
