timestamp,ax,ay,az,gx,gy,gz
862343, 0.178955, 0.953369, -0.208862, 13.061527, 13.610844, 15.258793
862363, 0.240967, 0.950562, -0.227539, 10.009766, 9.643555, 13.854984
862383, 0.267822, 0.948853, -0.246826, 5.737307, 5.798342, 10.803223
862403, 0.258911, 0.951416, -0.253418, 0.427246, 0.427246, 7.263186
862423, 0.227783, 0.960327, -0.218750, -5.310059, 1.037598, 1.647950
862443, 0.210327, 0.968506, -0.178101, -5.310059, -0.976563, -0.061035
862463, 0.213135, 0.969727, -0.148071, -3.051759, -1.647950, 0.366211
862483, 0.190674, 0.978882, -0.131714, 0.732422, -1.159668, 3.173829
862503, 0.185791, 0.995972, -0.135742, 5.798342, 0.183106, 3.906251
862523, 0.192017, 0.999268, -0.169067, 11.169437, 0.427246, 0.610352
862543, 0.158691, 0.990845, -0.187134, 15.686039, -0.488281, -4.333496
862563, 0.161499, 0.971680, -0.180908, 19.287109, 3.662110, -5.737307
862583, 0.186768, 0.932007, -0.193604, 19.470215, 10.253906, -2.075195
862603, 0.220215, 0.926514, -0.220581, 14.404301, 11.352543, 7.995607
862623, 0.297119, 0.962158, -0.173462, 11.108402, -4.943848, 19.287109
862643, 0.328857, 0.932129, -0.229004, 9.460449, -5.249023, 15.075687
862663, 0.346680, 0.924805, -0.239380, 6.591799, -2.014160, 9.826660
862683, 0.317749, 0.914917, -0.276733, 4.943848, -12.756351, 2.258301
862703, 0.249878, 0.927490, -0.312012, -1.037598, -13.488773, -1.342773
862723, 0.207031, 0.950195, -0.264893, -6.286623, -13.427738, 2.136230
862743, 0.178833, 0.956543, -0.180542, -5.249023, -7.324221, 11.291508
862763, 0.223633, 0.958496, -0.144653, 0.793457, -4.028320, 19.470215
862783, 0.268555, 0.955078, -0.164551, 5.554201, -1.464844, 25.573738
862803, 0.345459, 0.966797, -0.196533, 9.643555, -12.451176, 28.381355
862823, 0.316406, 0.934570, -0.230103, 12.512211, -23.193367, 27.526863
862843, 0.245728, 0.912476, -0.257446, 12.634281, -26.428230, 31.005867
862863, 0.252441, 0.893555, -0.263428, 10.559082, -19.287109, 33.203125
862883, 0.292603, 0.872070, -0.321655, 4.516602, -13.122562, 25.329597
862903, 0.288086, 0.865356, -0.351074, -1.831055, -12.207035, 19.348145
862923, 0.249756, 0.879883, -0.324341, -6.896975, -9.155273, 18.859863
862943, 0.244873, 0.913696, -0.283203, -8.850098, -3.601075, 21.667480
862963, 0.306030, 0.989868, -0.278931, -11.596684, 3.906251, 21.606445
862983, 0.363647, 0.942749, -0.261475, -12.390141, 3.479005, 12.207035
863003, 0.406738, 0.875122, -0.304810, -16.418457, -1.953125, -4.272461
863023, 0.373535, 0.922485, -0.317505, -24.230965, 2.807618, -13.427738
863043, 0.316650, 0.941162, -0.229736, -28.198250, -1.159668, -12.390141
863063, 0.318115, 0.942627, -0.165283, -25.390633, 4.089355, -12.084965
863083, 0.345947, 0.947021, -0.156860, -21.606445, 2.563477, -12.878422
863103, 0.363281, 0.938232, -0.156250, -18.310547, -0.732422, -15.197758
863123, 0.436523, 0.946533, -0.172974, -16.113281, -8.666992, -20.996094
863143, 0.422241, 0.930786, -0.196899, -16.845703, -22.949226, -29.541023
863163, 0.350708, 0.930664, -0.208862, -19.226074, -35.461426, -34.973145
863183, 0.243164, 0.946655, -0.184448, -23.925789, -36.071777, -34.667969
863203, 0.244873, 0.952026, -0.155884, -23.803719, -29.663094, -34.240723
863223, 0.182007, 0.954468, -0.165161, -24.108894, -23.986824, -34.057617
863243, 0.189819, 0.969727, -0.112427, -21.545410, -9.948730, -31.433113
863263, 0.194702, 0.962036, -0.172852, -21.545410, -8.117676, -30.456551
863283, 0.201172, 0.962036, -0.165161, -24.292000, -8.483887, -29.602058
863303, 0.169800, 0.960571, -0.168579, -27.038582, -11.169437, -28.442390
863323, 0.148071, 0.967285, -0.145508, -30.517586, -10.498047, -26.306160
863343, 0.124268, 0.981934, -0.089966, -30.761726, -7.446291, -23.376472
863363, 0.099854, 0.998169, -0.033203, -27.160652, -5.737307, -19.042969
863383, 0.062988, 1.012451, 0.007202, -16.174316, -4.028320, -10.864258
863403, 0.034424, 1.015137, 0.009888, -8.666992, -3.234864, -1.831055
863423, 0.070557, 1.018555, 0.042725, -0.122070, -6.164553, 6.774904
863443, 0.081787, 1.022339, 0.046387, 10.864258, -14.404301, 14.526371
863463, 0.059448, 1.009888, 0.009155, 19.592285, -12.573246, 20.996094
863483, 0.016724, 1.005371, 0.007446, 27.404793, -6.774904, 30.578621
863503, 0.058472, 0.964355, -0.118286, 24.475105, 10.437012, 33.447266
863523, 0.178345, 0.968018, -0.139526, 12.329105, 15.930180, 28.381355
863543, 0.233643, 0.988037, -0.080200, 2.563477, 11.901859, 20.629883
