timestamp,ax,ay,az,gx,gy,gz
658946, 0.782349, 0.587402, -0.363037, -3.173829, 13.671879, 7.629396
658966, 0.801270, 0.566772, -0.357056, -0.427246, 10.742188, 4.943848
658986, 0.802368, 0.575684, -0.348999, 1.831055, 0.000000, 0.549316
659006, 0.744751, 0.563721, -0.391357, 2.624512, -5.859377, -1.647950
659026, 0.713867, 0.563843, -0.395752, 1.892090, -3.479005, -0.732422
659046, 0.755371, 0.565552, -0.392944, 1.159668, -1.403809, -1.037598
659066, 0.736084, 0.569824, -0.383301, 1.220703, -5.310059, -2.929688
659086, 0.737915, 0.569580, -0.390869, 1.464844, -7.080080, -3.173829
659106, 0.714478, 0.570923, -0.396118, 1.525879, -6.042482, -3.112794
659126, 0.698486, 0.571167, -0.395508, 1.525879, -1.525879, -1.464844
659146, 0.730103, 0.567749, -0.405273, 1.159668, -0.427246, -1.098633
659166, 0.715332, 0.568237, -0.400391, 0.427246, 0.122070, -0.549316
659186, 0.735229, 0.570923, -0.382690, 0.366211, -0.488281, -0.427246
659206, 0.761841, 0.574585, -0.379761, 1.892090, -2.624512, -1.708985
659226, 0.726685, 0.569702, -0.396606, 2.319336, -5.432129, -2.746582
659246, 0.731934, 0.571899, -0.395020, 2.380371, -4.943848, -2.136230
659266, 0.706299, 0.569946, -0.411499, 1.892090, -4.333496, -2.319336
659286, 0.717529, 0.568237, -0.409790, 1.403809, -1.770020, -1.037598
659306, 0.715210, 0.570679, -0.411133, 0.366211, -2.258301, -1.220703
659326, 0.692993, 0.572266, -0.401855, 0.000000, -1.037598, 0.610352
659346, 0.736328, 0.569702, -0.402222, 0.122070, 0.000000, 1.098633
659366, 0.733643, 0.566650, -0.419312, -0.488281, -1.708985, -0.366211
659386, 0.684814, 0.570068, -0.416992, -2.075195, 0.244141, 0.671387
659406, 0.708862, 0.575928, -0.390137, -2.014160, 3.051759, 2.624512
659426, 0.707520, 0.575317, -0.383423, -1.220703, 4.394531, 3.295899
659446, 0.758667, 0.567505, -0.397461, -0.244141, 5.004883, 2.929688
659466, 0.725342, 0.568237, -0.400879, -0.732422, 2.929688, 1.892090
659486, 0.724976, 0.567871, -0.392578, -1.281738, 3.784181, 2.380371
659506, 0.772217, 0.570801, -0.370117, -0.244141, 4.211426, 0.671387
659526, 0.780151, 0.572754, -0.369629, 1.770020, -1.281738, -2.685547
659546, 0.734131, 0.568726, -0.396240, 2.136230, -5.187988, -3.784181
659566, 0.708984, 0.566162, -0.405396, 1.098633, -4.516602, -3.112794
659586, 0.696777, 0.570801, -0.402222, 0.549316, 0.488281, -2.319336
659606, 0.696045, 0.573853, -0.381592, 1.159668, 8.117676, -0.793457
659626, 0.758667, 0.569092, -0.382324, 2.624512, 9.460449, -0.976563
659646, 0.760010, 0.566284, -0.401978, 2.258301, 2.319336, -2.075195
659666, 0.742920, 0.569458, -0.395386, 0.793457, -4.943848, -2.502441
659686, 0.713135, 0.576172, -0.389771, -0.122070, -7.202150, -1.525879
659706, 0.701294, 0.574585, -0.391235, 0.000000, -4.760742, -0.122070
659726, 0.723755, 0.569702, -0.396729, -0.305176, -0.976563, 0.915528
659746, 0.739746, 0.569580, -0.406128, -1.525879, -3.295899, -0.793457
659766, 0.717773, 0.572388, -0.404907, -1.770020, -0.122070, 0.549316
659786, 0.718384, 0.577148, -0.358521, -1.647950, -1.159668, 0.305176
