timestamp,ax,ay,az,gx,gy,gz
599760, 0.425537, 0.887817, -0.108276, -1.770020, -2.929688, 6.530764
599820, 0.397095, 0.933105, -0.084961, -3.967286, 4.150391, 17.456055
599840, 0.318481, 0.940308, -0.093506, -3.173829, 3.356935, 30.883797
599860, 0.362183, 1.052734, -0.051025, 23.498543, 5.554201, 62.988297
599880, 0.520508, 0.942993, -0.029907, 49.194351, 27.038582, 73.852539
599900, 0.612061, 0.831665, -0.053833, 74.584961, 29.052742, 78.979492
599920, 0.647827, 0.739624, -0.112183, 94.543488, 18.432617, 80.566406
599940, 0.680298, 0.654541, -0.206421, 103.393585, 7.568361, 74.035645
599960, 0.691650, 0.609863, -0.299683, 98.510773, 12.390141, 57.312027
599980, 0.708862, 0.584961, -0.331177, 85.571289, 21.728516, 36.132813
600000, 0.699585, 0.561890, -0.315308, 69.641113, 27.038582, 14.465336
600020, 0.682495, 0.573242, -0.275269, 57.250992, 25.451668, 0.915528
600040, 0.641602, 0.658813, -0.210938, 43.273926, 14.709476, -4.333496
600060, 0.624390, 0.715210, -0.203491, 34.118652, 16.357422, -5.249023
600080, 0.649170, 0.744141, -0.218750, 26.672371, 17.456055, -7.202150
600100, 0.669922, 0.745117, -0.230103, 21.545410, 17.761230, -9.643555
600120, 0.673096, 0.715210, -0.238159, 16.967773, 9.887695, -10.742188
600140, 0.640747, 0.737915, -0.256348, 10.986328, 5.432129, -8.972168
600160, 0.618530, 0.778564, -0.255615, 6.225588, 2.624512, -4.455566
600180, 0.609741, 0.802246, -0.236694, 6.103518, 5.493164, -1.037598
600220, 0.651001, 0.758423, -0.261597, 7.263186, 10.864258, -3.723145
600240, 0.673950, 0.731323, -0.271973, -5.004883, 9.277344, -9.582520
600260, 0.638062, 0.726196, -0.242920, -9.460449, 6.774904, -12.084965
600280, 0.629517, 0.729370, -0.217896, -9.887695, 7.507326, -13.854984
600300, 0.648438, 0.861816, -0.213745, -5.432129, 5.676271, -13.061527
600320, 0.632324, 0.783081, -0.172974, 6.469728, -7.141115, 3.417970
600340, 0.653809, 0.725098, -0.336914, 7.263186, 2.319336, -0.854492
600380, 0.618164, 0.731689, -0.276855, -6.469728, 3.723145, -2.136230
600400, 0.611572, 0.730347, -0.257324, -7.324221, 5.615236, -0.610352
600420, 0.618042, 0.745117, -0.222046, -6.225588, 11.230473, 0.671387
600440, 0.639526, 0.746460, -0.206665, -3.967286, 9.643555, 1.953125
600460, 0.662842, 0.747681, -0.209229, -1.525879, 7.080080, 1.525879
600480, 0.645508, 0.739746, -0.221313, -0.305176, 1.342773, 1.220703
600500, 0.648926, 0.741089, -0.215332, 1.098633, 2.624512, 0.427246
600520, 0.638306, 0.735962, -0.236938, 1.342773, -0.671387, 0.732422
600540, 0.621460, 0.735962, -0.253418, 0.305176, 3.112794, 1.037598
600560, 0.608765, 0.735718, -0.255981, -1.281738, 10.437012, 2.014160
600580, 0.615601, 0.735229, -0.251221, -2.502441, 20.812988, 2.197266
600600, 0.617798, 0.754272, -0.263550, -4.760742, 30.883797, 1.464844
600620, 0.675659, 0.778076, -0.244507, -7.019045, 39.855957, -7.873537
600640, 0.676758, 0.782593, -0.233032, -2.563477, 40.832520, -16.723633
600660, 0.690430, 0.779419, -0.213623, 7.812502, 32.775879, -24.658211
600680, 0.655518, 0.737671, -0.185425, 21.545410, 20.080566, -26.123055
600700, 0.647339, 0.681396, -0.208618, 32.409668, 18.554688, -21.972656
600720, 0.683472, 0.661499, -0.235474, 35.217285, 17.639160, -16.357422
600740, 0.681885, 0.663086, -0.200439, 37.963867, 8.117676, -9.277344
600780, 0.618530, 0.648071, -0.269653, 30.517586, -1.831055, 9.643555
600800, 0.658447, 0.659546, -0.216187, 13.122562, 5.798342, 21.972656
600820, 0.665649, 0.698242, -0.160034, 5.798342, -3.112794, 31.127937
600840, 0.756348, 0.723511, -0.149536, -2.380371, -4.272461, 29.296883
600860, 0.762939, 0.729126, -0.133789, -10.192871, -16.113281, 25.024422
600880, 0.691162, 0.718262, -0.121460, -15.319828, -28.381355, 25.268562
600900, 0.686035, 0.732422, -0.128174, -21.484375, -39.306641, 28.320320
600920, 0.698242, 0.733276, -0.143311, -30.334480, -49.804703, 29.296883
600940, 0.717041, 0.749756, -0.160156, -38.940430, -59.387222, 27.771004
600960, 0.670410, 0.763672, -0.190674, -47.485367, -63.476578, 25.451668
600980, 0.648438, 0.768555, -0.191895, -53.466812, -60.974136, 22.460945
601000, 0.576782, 0.797852, -0.205688, -59.021011, -48.034683, 18.676758
601020, 0.585571, 0.806030, -0.231812, -62.561050, -39.062500, 16.296387
601040, 0.604858, 0.819214, -0.261719, -65.063477, -34.057617, 9.826660
601060, 0.613403, 0.815552, -0.262451, -65.185547, -21.728516, 0.061035
601080, 0.630005, 0.827881, -0.253174, -62.744156, -1.281738, -12.695316
601100, 0.627808, 0.834717, -0.267334, -61.157242, 23.376472, -29.846199
601120, 0.692505, 0.842529, -0.237793, -57.556168, 36.132813, -49.743668
601140, 0.642822, 0.794922, -0.169678, -46.447769, 26.977547, -61.828629
601160, 0.544678, 0.780762, -0.108154, -28.381355, 14.099125, -57.983414
601180, 0.524536, 0.790161, -0.079712, 2.563477, 18.371582, -42.602539
601200, 0.527344, 0.799194, -0.084717, 22.949226, 14.099125, -31.921394
601220, 0.553223, 0.820801, -0.107788, 41.381836, 20.263672, -27.893074
601240, 0.509399, 0.795166, -0.149780, 50.964371, 19.897461, -23.010262
601260, 0.476807, 0.800171, -0.114868, 58.837906, 32.775879, -14.160160
601280, 0.510620, 0.793701, -0.129395, 63.537613, 42.358398, -7.873537
601300, 0.544678, 0.818237, -0.116333, 62.988297, 50.598160, -3.356935
601320, 0.583984, 0.832153, -0.143066, 62.377945, 54.077164, -7.629396
601340, 0.679321, 0.819946, -0.176758, 52.185074, 51.513687, -15.502934
601360, 0.704468, 0.822754, -0.162964, 43.273926, 36.132813, -29.235847
601380, 0.588257, 0.804810, -0.138794, 29.541023, 30.761726, -34.606934
601400, 0.549561, 0.844116, -0.137207, 23.864754, 30.029305, -35.156250
601420, 0.529175, 0.821899, -0.133301, 18.310547, 29.846199, -35.034180
601440, 0.531982, 0.806763, -0.126953, 11.657719, 27.587898, -30.273445
601460, 0.559570, 0.835571, -0.148560, 3.845216, 23.925789, -29.785164
601480, 0.610840, 0.850098, -0.177979, -7.141115, 25.695808, -38.208008
601500, 0.609497, 0.803101, -0.148315, -18.371582, 12.451176, -43.273926
601520, 0.595703, 0.787842, -0.140503, -30.395515, -17.761230, -35.949707
601540, 0.631958, 0.778198, -0.181641, -49.987808, -47.119156, -30.517586
601560, 0.557495, 0.764771, -0.124268, -81.848145, -79.589844, -24.536140
601580, 0.490356, 0.804810, -0.022827, -83.435059, -104.736359, -8.422852
601600, 0.510620, 0.783203, -0.025635, -80.017090, -105.468781, 8.300781
601620, 0.542847, 0.859497, 0.046387, -64.392090, -119.140656, 21.606445
601640, 0.469482, 0.816772, -0.077393, -53.894058, -107.055695, 25.573738
601660, 0.536865, 0.866699, -0.103149, -47.790543, -77.392578, 27.099617
601700, 0.457886, 0.838623, -0.171021, -32.897949, -43.579102, 34.484863
601820, 0.530273, 0.840698, -0.138794, 36.499023, 29.479988, 52.673355
601880, 0.634277, 0.831055, -0.215088, 40.283203, 58.227554, 32.775879
601900, 0.627930, 0.819824, -0.146240, 35.705566, 47.485367, 24.963387
