timestamp,ax,ay,az,gx,gy,gz
1254178, 0.602905, 0.359131, -0.724731, 0.427246, -1.586915, -1.037598
1254198, 0.602783, 0.341309, -0.723877, 0.000000, -1.770020, -1.831055
1254218, 0.602661, 0.345581, -0.727051, -1.708985, -1.403809, -3.234864
1254238, 0.602295, 0.364624, -0.712891, -1.037598, -1.403809, -2.990724
1254258, 0.616821, 0.373169, -0.730469, -0.427246, -1.708985, -2.441406
1254278, 0.608521, 0.382202, -0.720459, 1.220703, -1.892090, 0.366211
1254298, 0.606323, 0.346436, -0.716919, 0.732422, -2.075195, -0.732422
1254318, 0.604980, 0.346924, -0.717285, -0.366211, -2.502441, -1.831055
1254338, 0.604370, 0.355469, -0.727905, -0.488281, -2.075195, -2.868653
1254358, 0.601196, 0.365845, -0.720703, -1.037598, -1.831055, -3.051759
1254378, 0.605957, 0.370361, -0.720093, 0.488281, -2.319336, -3.723145
1254418, 0.599609, 0.360596, -0.721069, 0.854492, -3.173829, -3.295899
1254438, 0.594727, 0.359497, -0.721680, 0.305176, -2.197266, -2.441406
1254458, 0.601563, 0.367920, -0.726196, -0.854492, -0.915528, -1.098633
1254478, 0.599243, 0.372314, -0.721680, -0.549316, -0.427246, 0.244141
1254498, 0.599121, 0.364990, -0.724365, 0.000000, -0.305176, 0.061035
1254558, 0.598755, 0.363892, -0.722534, -1.220703, -0.244141, -1.403809
1254578, 0.602783, 0.367310, -0.716919, -1.098633, -1.098633, -2.563477
1254598, 0.602173, 0.371338, -0.721924, -0.915528, -1.403809, -2.197266
1254618, 0.599487, 0.375366, -0.725342, -0.366211, -1.525879, -1.098633
1254638, 0.590942, 0.367554, -0.724976, -0.305176, -0.854492, -0.610352
1254659, 0.593750, 0.357300, -0.724243, -1.831055, -2.014160, -3.173829
1254739, 0.595215, 0.391113, -0.726685, 0.183106, -2.746582, -2.563477
1254759, 0.589844, 0.369019, -0.725098, -0.488281, -3.295899, -3.417970
1254779, 0.585693, 0.371094, -0.728516, -0.366211, -4.211426, -4.638672
1254799, 0.583740, 0.370850, -0.735718, -1.586915, -3.601075, -5.493164
1254819, 0.580811, 0.381470, -0.720337, -2.380371, -2.868653, -6.225588
1254839, 0.595581, 0.391968, -0.724121, -2.929688, -3.662110, -4.882813
1254859, 0.591187, 0.401001, -0.718262, -1.281738, -4.211426, -3.112794
1254879, 0.582764, 0.394775, -0.725098, -0.061035, -3.845216, -1.892090
1254899, 0.574219, 0.390015, -0.728516, 0.000000, -2.990724, -1.342773
1254919, 0.569336, 0.385132, -0.733276, -0.183106, -1.403809, -1.281738
1254939, 0.576660, 0.385742, -0.732056, -0.915528, -0.427246, -0.854492
1254959, 0.584717, 0.390625, -0.727783, -0.854492, -0.732422, -0.854492
