timestamp,ax,ay,az,gx,gy,gz
1092450, 0.485474, 0.533569, -0.724121, 0.732422, -1.647950, -0.305176
1092470, 0.490967, 0.535645, -0.719971, 0.488281, -1.464844, 0.427246
1092490, 0.503296, 0.507568, -0.697876, -0.793457, -0.610352, -0.549316
1092510, 0.496948, 0.540649, -0.705933, -0.488281, -0.305176, -0.610352
1092530, 0.489502, 0.532959, -0.708374, 0.671387, -0.183106, 0.488281
1092550, 0.487061, 0.531982, -0.712769, 0.488281, -0.854492, 0.427246
1092570, 0.483032, 0.523682, -0.708618, 0.549316, -1.220703, -0.305176
1092590, 0.493652, 0.526611, -0.714478, 0.000000, -1.037598, -0.610352
1092610, 0.493652, 0.522705, -0.707520, -0.244141, -1.098633, -0.732422
1092630, 0.493286, 0.524658, -0.705811, -0.488281, -0.244141, -0.366211
1092650, 0.493286, 0.533569, -0.707642, 0.122070, -0.549316, -0.183106
1092670, 0.488037, 0.536987, -0.711060, 0.610352, -0.305176, 0.366211
1092690, 0.496826, 0.524536, -0.703125, 0.427246, -0.976563, 0.122070
1092710, 0.489746, 0.527100, -0.709351, 0.305176, -1.281738, -0.610352
1092730, 0.487915, 0.531006, -0.711304, 0.488281, -0.793457, -0.549316
1092750, 0.486328, 0.528687, -0.707642, 0.549316, -0.793457, -0.061035
1092770, 0.492798, 0.523193, -0.707153, 0.549316, -0.610352, -0.244141
1092790, 0.490112, 0.521851, -0.708130, 0.061035, -0.671387, -0.732422
1092810, 0.489746, 0.527710, -0.708374, -0.488281, -0.427246, -0.915528
1092830, 0.490845, 0.535522, -0.708130, -0.305176, -0.854492, -0.732422
1092850, 0.491089, 0.537842, -0.710693, 0.061035, -0.854492, -0.244141
1092870, 0.494141, 0.526978, -0.704468, 0.183106, -0.732422, -0.427246
1092890, 0.490479, 0.529785, -0.708252, 0.122070, -0.793457, -0.305176
1092910, 0.488159, 0.531860, -0.705322, 0.305176, -0.671387, -0.305176
1092930, 0.484375, 0.533936, -0.713379, 0.915528, -0.671387, -0.671387
1092950, 0.486938, 0.521606, -0.711182, 0.183106, -0.854492, -1.098633
1092970, 0.490845, 0.531006, -0.707520, -0.183106, -0.732422, -0.854492
