timestamp,ax,ay,az,gx,gy,gz
1337903, 0.638428, 0.342896, -0.629639, -5.371094, -3.906251, -5.920412
1337923, 0.666016, 0.440063, -0.695068, -5.187988, -5.798342, -7.995607
1337943, 0.661987, 0.461792, -0.705200, -0.610352, -5.798342, -5.432129
1337963, 0.643921, 0.416016, -0.687622, 1.892090, -6.042482, -3.906251
1337983, 0.627563, 0.376831, -0.666016, 0.732422, -5.859377, -4.882813
1338003, 0.639038, 0.384766, -0.664673, -0.122070, -3.967286, -6.408693
1338023, 0.658203, 0.414551, -0.678589, -0.976563, -3.417970, -6.164553
1338043, 0.655640, 0.427734, -0.671021, 0.732422, -2.685547, -4.028320
1338063, 0.652954, 0.402100, -0.663696, 0.976563, -2.807618, -2.746582
1338083, 0.640381, 0.395996, -0.655151, 0.000000, -3.051759, -2.746582
1338103, 0.650024, 0.416260, -0.661621, 0.671387, -2.746582, -2.075195
1338143, 0.646484, 0.393066, -0.651489, 0.610352, -2.319336, -0.244141
1338163, 0.644409, 0.393677, -0.658081, -1.220703, -0.854492, 0.732422
1338183, 0.649170, 0.411133, -0.662842, -1.098633, -0.976563, 1.525879
1338203, 0.643433, 0.405151, -0.666504, 0.366211, -1.953125, 0.610352
1338223, 0.632935, 0.388916, -0.666748, 0.366211, -1.525879, -1.098633
1338243, 0.635742, 0.389526, -0.667236, -0.366211, -0.854492, -2.746582
1338263, 0.643677, 0.407104, -0.663452, -0.549316, -0.610352, -3.540040
1338283, 0.651978, 0.424194, -0.662231, 1.037598, -1.037598, -2.685547
1338303, 0.642090, 0.407715, -0.661621, 1.098633, -1.953125, -0.183106
1338323, 0.635254, 0.396240, -0.658203, 0.549316, -1.281738, 0.427246
1338343, 0.639160, 0.399170, -0.668457, -0.122070, -1.220703, -0.366211
1338363, 0.632935, 0.406006, -0.671021, 0.000000, -2.136230, -1.464844
1338383, 0.631470, 0.410400, -0.676270, -0.488281, -1.403809, -1.281738
1338403, 0.644043, 0.411255, -0.664551, -0.183106, -2.319336, -1.403809
1338423, 0.641846, 0.392090, -0.653442, 0.000000, -0.671387, -1.464844
1338443, 0.644897, 0.407104, -0.657104, -0.427246, -1.037598, -2.197266
1338463, 0.641357, 0.422852, -0.662476, -0.183106, -0.793457, -1.342773
1338483, 0.637451, 0.419189, -0.669434, 0.427246, -0.915528, 0.061035
1338503, 0.630615, 0.395874, -0.667236, 0.549316, -0.732422, -0.305176
1338543, 0.640503, 0.419800, -0.671631, 0.000000, -0.915528, -1.708985
1338563, 0.644043, 0.418091, -0.665894, 0.732422, -1.586915, -1.098633
1338583, 0.637939, 0.409790, -0.660645, 0.549316, -1.403809, -0.427246
1338603, 0.636963, 0.409790, -0.666504, 0.305176, -1.525879, -0.549316
1338623, 0.634033, 0.412231, -0.665405, 0.244141, -1.037598, 0.305176
1338643, 0.637939, 0.402954, -0.662720, 0.732422, -0.427246, 0.549316
1338663, 0.633911, 0.400757, -0.662231, 0.183106, -0.244141, -0.488281
1338683, 0.638672, 0.419189, -0.666870, 0.061035, -0.610352, -0.793457
1338703, 0.635742, 0.412231, -0.671509, 0.671387, -0.854492, -0.305176
