timestamp,ax,ay,az,gx,gy,gz
1554778, 0.291992, 0.902832, -0.352051, -0.061035, 1.831055, 1.586915
1554798, 0.292847, 0.914673, -0.336792, -0.915528, 0.854492, 1.281738
1554818, 0.286987, 0.907471, -0.328247, -0.122070, 0.793457, 0.061035
1554838, 0.272705, 0.903320, -0.344360, -0.854492, 1.464844, 0.061035
1554858, 0.278687, 0.912720, -0.320190, -0.549316, 1.525879, 0.610352
1554878, 0.292969, 0.911133, -0.324097, 0.366211, 0.488281, -0.244141
1554898, 0.294067, 0.910156, -0.337402, 0.610352, -0.671387, -0.976563
1554918, 0.278076, 0.908569, -0.328247, 0.549316, -1.708985, -1.220703
1554938, 0.269775, 0.910156, -0.331543, 0.976563, -0.915528, -0.488281
1554958, 0.275635, 0.907715, -0.334229, 0.854492, -0.061035, -0.061035
1554978, 0.271606, 0.910034, -0.328491, 0.976563, 0.000000, 0.305176
1554998, 0.265869, 0.914429, -0.321533, 1.831055, 0.366211, 1.342773
1555018, 0.268799, 0.907837, -0.337524, 2.441406, 1.953125, 2.197266
1555038, 0.278320, 0.903076, -0.353149, 1.220703, 3.601075, 2.624512
1555058, 0.290771, 0.904053, -0.341919, 0.000000, 2.563477, 2.624512
1555078, 0.280151, 0.908325, -0.326416, 0.061035, 0.000000, 2.746582
1555098, 0.261963, 0.909058, -0.326416, 0.793457, 1.037598, 4.089355
1555118, 0.268188, 0.909180, -0.325073, 1.220703, 2.014160, 5.798342
1555138, 0.280396, 0.906616, -0.328003, 2.136230, 2.929688, 7.080080
1555158, 0.308838, 0.903442, -0.340820, 1.892090, 2.807618, 6.835939
1555178, 0.318970, 0.900269, -0.342896, 1.159668, 1.464844, 5.187988
1555198, 0.316284, 0.902100, -0.336914, 0.488281, 0.061035, 3.784181
1555218, 0.302856, 0.905396, -0.321777, 1.037598, 0.244141, 2.807618
1555238, 0.296265, 0.906128, -0.320557, 2.197266, 0.427246, 2.868653
1555258, 0.296631, 0.902832, -0.328613, 3.234864, 0.366211, 3.601075
1555278, 0.307007, 0.899536, -0.336792, 3.051759, -1.037598, 3.723145
1555298, 0.312134, 0.900513, -0.333618, 3.112794, -2.197266, 3.479005
1555318, 0.304199, 0.898438, -0.338867, 3.479005, -2.136230, 3.173829
1555338, 0.300171, 0.897339, -0.354126, 2.807618, -0.122070, 3.173829
1555358, 0.259888, 0.896118, -0.367676, 1.281738, 5.310059, 4.089355
1555378, 0.247559, 0.895874, -0.343628, -0.427246, 13.427738, 7.934572
1555398, 0.288452, 0.905762, -0.285400, 1.831055, 21.118164, 10.131836
1555418, 0.350586, 0.915527, -0.255493, 7.751467, 21.667480, 10.070801
1555438, 0.415161, 0.908691, -0.271484, 14.160160, 15.197758, 6.042482
1555458, 0.422974, 0.879761, -0.374512, 15.808109, 8.911133, -4.150391
1555478, 0.423706, 0.865112, -0.374634, 13.671879, 1.708985, -8.300781
1555498, 0.375977, 0.897217, -0.327759, 17.883301, -11.108402, -8.056641
1555518, 0.338867, 0.988403, -0.369751, 24.597176, -20.080566, -5.798342
1555538, 0.320557, 0.973633, -0.423462, 28.747566, -19.775391, -3.784181
1555558, 0.330444, 0.920044, -0.431030, 32.226563, -17.761230, -2.807618
1555578, 0.337402, 0.861816, -0.447144, 35.644531, -16.174316, -7.629396
1555598, 0.298462, 0.821777, -0.482666, 39.245605, -14.831547, -13.610844
1555618, 0.229736, 0.784302, -0.535767, 39.978027, -12.390141, -15.930180
1555638, 0.093872, 0.743896, -0.605835, 33.569336, -0.366211, -13.854984
1555658, 0.070435, 0.714722, -0.626953, 22.888191, 21.545410, -10.681152
1555678, 0.044556, 0.715942, -0.614258, 8.972168, 44.128418, -3.234864
1555698, 0.068237, 0.772217, -0.565918, -3.356935, 65.612793, 10.437012
1555718, 0.134644, 0.819824, -0.478516, -11.657719, 86.242676, 23.193367
1555738, 0.210205, 0.848145, -0.395142, -15.502934, 103.454620, 33.142090
1555758, 0.338135, 0.873657, -0.312866, -15.563969, 115.844757, 36.743164
1555778, 0.432617, 0.879639, -0.248291, -10.864258, 113.037140, 34.912109
1555798, 0.487305, 0.885620, -0.221558, -2.563477, 105.285675, 33.813477
1555818, 0.548950, 0.847412, -0.206055, 4.516602, 99.304230, 31.250008
1555838, 0.628296, 0.776367, -0.246948, 8.056641, 90.087921, 28.442390
1555858, 0.696777, 0.740479, -0.280396, 7.690432, 77.758789, 26.245125
1555878, 0.759888, 0.717773, -0.309204, 6.347658, 53.466812, 18.798828
1555898, 0.753052, 0.715454, -0.375000, 1.464844, 26.062019, 9.582520
1555918, 0.687256, 0.699463, -0.407104, -14.587406, -5.126953, 0.244141
1555938, 0.596802, 0.743042, -0.400879, -33.874512, -37.597656, -5.615236
1555958, 0.489014, 0.807617, -0.349854, -48.889175, -66.833496, -3.479005
1555978, 0.440308, 0.850098, -0.239502, -55.053726, -86.242676, 1.647950
1555998, 0.438599, 0.871948, -0.143188, -50.842300, -93.811066, 2.563477
1556018, 0.468140, 0.906738, -0.075562, -38.635254, -93.750031, 0.610352
1556038, 0.446167, 1.000000, -0.106323, -34.484863, -95.397980, -3.356935
1556058, 0.412354, 1.060425, -0.138672, -28.381355, -88.562042, 0.488281
1556078, 0.420898, 0.940552, 0.025269, -6.530764, -87.097168, 6.530764
1556098, 0.432983, 0.908936, -0.046631, 21.179199, -73.242188, 3.784181
1556118, 0.454590, 0.830322, -0.350220, 31.250008, -40.832520, -4.150391
1556138, 0.487427, 0.788940, -0.511719, 20.324707, -30.883797, -10.314941
1556158, 0.447144, 0.807007, -0.484741, 7.385256, -41.442871, -10.986328
1556178, 0.404053, 0.819946, -0.445923, 0.671387, -47.546402, -8.850098
1556198, 0.330078, 0.819336, -0.447388, -5.554201, -34.240723, -7.446291
1556218, 0.349731, 0.849976, -0.394653, -10.070801, -14.282230, -1.281738
1556238, 0.393433, 0.844116, -0.373901, -10.498047, -11.535648, 0.732422
1556258, 0.419678, 0.854126, -0.341919, -9.277344, -13.122562, -0.183106
1556278, 0.429688, 0.864746, -0.324219, -5.554201, -14.709476, -1.831055
1556298, 0.418457, 0.864014, -0.322754, -1.403809, -13.793949, -4.516602
1556318, 0.410767, 0.863403, -0.329590, 3.173829, -11.657719, -6.347658
1556338, 0.414795, 0.847900, -0.379150, 4.821777, -13.366703, -8.117676
1556358, 0.379517, 0.842285, -0.413696, 2.868653, -14.404301, -8.728027
1556378, 0.346802, 0.840088, -0.421143, -0.366211, -12.268070, -7.324221
1556398, 0.331787, 0.851685, -0.394287, -3.173829, -5.187988, -3.845216
1556418, 0.342407, 0.847900, -0.413452, -4.333496, -1.281738, -1.647950
1556438, 0.357178, 0.840576, -0.433960, -8.239746, 0.000000, 0.122070
1556458, 0.400269, 0.831787, -0.461670, -13.671879, -0.183106, -0.183106
1556478, 0.399658, 0.830811, -0.481934, -22.766121, 1.770020, -3.906251
1556498, 0.342407, 0.845093, -0.423096, -29.846199, 5.432129, -4.516602
1556518, 0.340820, 0.868408, -0.336060, -29.235847, 9.155273, -2.929688
1556538, 0.373413, 0.945068, -0.173218, -5.249023, 2.258301, -8.666992
1556558, 0.296753, 0.937744, -0.200684, 25.878914, 0.305176, -17.639160
1556578, 0.157227, 0.916992, -0.353882, 42.419434, -1.525879, -18.066406
1556598, -0.001465, 0.854004, -0.571289, 34.240723, 40.039063, -3.540040
1556618, 0.133057, 0.893188, -0.411865, 22.888191, 67.077637, 5.676271
1556638, 0.236938, 0.942993, -0.253906, 34.301758, 72.265625, 4.760742
1556658, 0.315063, 0.907593, -0.377319, 40.832520, 79.528809, -0.427246
1556678, 0.372803, 0.916016, -0.387085, 36.254883, 79.956055, -12.512211
1556698, 0.376953, 0.924194, -0.311646, 37.109375, 80.139160, -26.672371
1556718, 0.362427, 0.904907, -0.252930, 32.287598, 83.129883, -24.841316
1556738, 0.466919, 0.877930, -0.223511, 18.737793, 81.970215, -14.221195
1556758, 0.578735, 0.864380, -0.180420, 7.568361, 79.406738, -8.178711
1556778, 0.720703, 0.864014, -0.044434, 8.544922, 55.603043, -11.535648
1556798, 0.840210, 0.879272, -0.011230, 18.859863, 31.311043, -23.620613
1556818, 0.865723, 0.856934, -0.140503, 20.629883, 1.586915, -46.386734
1556838, 0.726685, 0.817993, -0.209229, 12.695316, -31.677254, -59.265152
1556858, 0.593506, 0.782959, -0.331299, -6.042482, -57.861343, -56.213394
1556878, 0.476563, 0.788696, -0.336426, -29.663094, -78.369141, -42.968750
1556898, 0.306641, 0.864014, -0.226563, -38.208008, -80.383301, -24.169930
1556918, 0.151245, 0.895996, -0.212891, -29.602058, -71.472168, -5.187988
1556938, 0.114380, 0.921631, -0.292969, -24.963387, -51.696793, 9.765625
1556958, 0.066895, 0.930542, -0.364746, -23.376472, -31.921394, 16.479492
1556978, 0.130005, 0.936523, -0.401733, -23.986824, -20.446777, 18.859863
1556998, 0.163208, 0.931641, -0.422485, -19.531250, -13.488773, 11.108402
1557018, 0.145264, 0.932861, -0.456055, -17.089844, -9.277344, 6.652834
1557038, 0.154053, 0.892090, -0.497437, -20.629883, -5.126953, 4.150391
1557058, 0.126953, 0.886963, -0.460693, -20.874023, -0.549316, 5.981447
1557078, 0.117188, 0.895386, -0.448730, -13.916019, 5.371094, 10.314941
1557098, 0.157959, 0.881958, -0.492676, -7.385256, 12.573246, 14.343266
1557118, 0.241821, 0.845215, -0.551392, -7.568361, 15.747074, 14.343266
1557138, 0.278320, 0.856445, -0.561646, -11.169437, 19.042969, 11.901859
1557158, 0.352173, 0.846924, -0.531006, -13.977055, 17.944336, 4.699707
1557178, 0.443359, 0.841431, -0.518799, -13.183598, 14.099125, -4.150391
1557198, 0.480591, 0.873291, -0.478027, -10.620117, 10.070801, -18.188477
1557218, 0.468750, 0.903442, -0.392944, 1.647950, 3.540040, -34.362793
1557238, 0.413940, 0.801636, -0.368530, 17.883301, 3.112794, -47.912613
1557258, 0.361816, 0.857788, -0.482056, 18.432617, 9.338379, -47.058121
1557278, 0.357544, 0.850708, -0.395142, 13.244633, 11.474613, -38.513184
1557298, 0.386841, 0.855347, -0.312012, 11.840824, 16.540527, -30.029305
1557318, 0.437500, 0.864746, -0.242432, 10.681152, 23.742683, -22.155769
1557338, 0.523315, 0.882568, -0.113525, 18.554688, 12.634281, -20.812988
1557358, 0.543701, 0.883301, -0.221069, 17.761230, -6.347658, -26.794441
