timestamp,ax,ay,az,gx,gy,gz
2555980, 0.004395, 0.733887, -0.703613, 6.042482, -43.029785, -15.625004
2556000, -0.049927, 0.749756, -0.668213, 3.540040, -27.771004, 5.981447
2556020, 0.106567, 0.757568, -0.625000, 3.967286, -2.685547, 15.380863
2556040, 0.332764, 0.745605, -0.646240, 6.469728, 8.239746, 8.666992
2556060, 0.330322, 0.737427, -0.659058, 6.042482, 6.286623, 1.098633
2556080, 0.281128, 0.734253, -0.663086, 4.577637, -2.319336, -4.150391
2556100, 0.203735, 0.734253, -0.678955, 3.234864, -4.943848, -2.441406
2556120, 0.164063, 0.733154, -0.677490, 0.488281, -3.479005, 1.831055
2556140, 0.188965, 0.742554, -0.655029, -0.122070, 1.831055, 5.493164
2556160, 0.278320, 0.742798, -0.632568, 1.098633, 5.249023, 4.638672
2556180, 0.302368, 0.739136, -0.644531, 2.807618, 1.708985, 0.183106
2556200, 0.257324, 0.738159, -0.648926, 2.563477, -0.854492, -2.685547
2556220, 0.236450, 0.734131, -0.671753, 1.647950, -2.868653, -2.746582
2556240, 0.208862, 0.731934, -0.670166, -0.305176, -2.319336, -0.305176
2556260, 0.259033, 0.740234, -0.656372, -1.098633, -3.540040, -0.610352
2556280, 0.201050, 0.744263, -0.634521, 0.000000, -3.601075, -0.488281
2556300, 0.201660, 0.745972, -0.635986, 1.892090, 0.183106, 2.075195
2556320, 0.261353, 0.735107, -0.663452, 2.319336, 0.854492, 1.770020
2556340, 0.272705, 0.733643, -0.662109, 1.403809, -1.708985, -0.610352
2556360, 0.253296, 0.733521, -0.664673, 0.793457, -5.310059, -2.380371
2556380, 0.188843, 0.738647, -0.657837, 0.122070, -3.601075, -1.525879
2556480, 0.247070, 0.737793, -0.653320, 0.732422, -0.610352, 0.610352
2556500, 0.223755, 0.737671, -0.656494, 0.610352, -1.403809, 0.427246
2556520, 0.224243, 0.736206, -0.659546, 0.671387, -0.610352, 1.342773
2556560, 0.259155, 0.735962, -0.655151, 0.671387, -1.647950, -0.915528
2556580, 0.227295, 0.737671, -0.658813, 0.244141, -2.319336, -1.647950
2556600, 0.214844, 0.736694, -0.655029, 0.427246, -2.258301, -0.610352
2556620, 0.229614, 0.738770, -0.655151, 0.305176, -1.586915, -0.122070
2556640, 0.225342, 0.738403, -0.650391, 1.098633, -0.427246, 0.244141
