timestamp,ax,ay,az,gx,gy,gz
1801748, 0.333862, 0.171143, -0.810547, 63.049332, 32.043457, 16.967773
1801768, 0.370239, 0.392212, -0.798462, 44.799820, 30.151375, 2.197266
1801788, 0.293457, 0.598389, -0.896484, 44.982925, 26.367195, -0.122070
1801808, 0.227905, 0.635010, -0.957764, 41.442871, 27.587898, 11.169437
1801828, 0.263306, 0.448730, -0.828613, 27.221687, 31.127937, 22.949226
1801848, 0.272095, 0.422729, -0.827393, 14.709476, 43.762207, 27.465828
1801868, 0.332764, 0.474365, -0.821289, 4.821777, 55.175797, 27.526863
1801888, 0.357056, 0.502686, -0.790527, 5.249023, 67.749023, 32.348633
1801908, 0.415161, 0.464355, -0.764160, 5.676271, 77.514648, 37.902832
1801928, 0.487061, 0.387817, -0.726807, -0.366211, 81.359863, 34.484863
1801948, 0.549561, 0.312866, -0.719604, -5.493164, 70.190430, 27.282722
1801968, 0.502930, 0.375732, -0.683472, -6.958010, 65.856934, 29.357918
1801988, 0.810181, 0.469360, -0.642944, -10.437012, 85.510254, 5.920412
1802008, 0.764526, 0.521729, -0.568115, 21.118164, 47.973648, -6.774904
1802028, 0.779175, 0.449951, -0.656006, 21.057129, -5.371094, -22.094727
1802048, 0.614868, 0.407349, -0.586670, 13.244633, -30.761726, -32.409668
1802068, 0.553711, 0.385864, -0.515015, 6.164553, -26.367195, -36.010742
1802088, 0.537109, 0.420288, -0.489502, -1.770020, -5.187988, -26.611336
1802108, 0.655029, 0.450806, -0.490234, -8.666992, 23.986824, -12.084965
1802128, 0.758057, 0.539551, -0.549072, -13.977055, 38.024902, -0.366211
1802148, 0.864380, 0.607788, -0.561768, -8.361816, 24.353035, 0.305176
1802168, 0.691528, 0.519409, -0.582520, 1.342773, 2.807618, -9.643555
1802188, 0.681396, 0.432251, -0.656738, 3.479005, -17.150879, -22.338875
1802208, 0.518677, 0.463257, -0.789673, -4.333496, -40.588379, -34.179688
1802228, 0.404419, 0.557617, -0.815674, -6.225588, -29.296883, -26.550301
1802248, 0.382446, 0.600220, -0.781250, -2.136230, -8.544922, -15.197758
1802268, 0.533081, 0.565063, -0.715942, 4.882813, 0.061035, -11.901859
1802288, 0.525269, 0.428589, -0.644775, 7.629396, -9.094238, -12.146000
1802308, 0.471558, 0.545532, -0.644287, 10.986328, -5.493164, 4.089355
1802328, 0.561890, 0.456787, -0.676147, -2.746582, 23.986824, -6.225588
1802348, 0.592041, 0.509766, -0.629761, -2.197266, 22.277840, -7.446291
1802368, 0.523193, 0.523682, -0.633789, 6.530764, -0.732422, 0.427246
1802388, 0.569702, 0.579224, -0.695557, -6.530764, 17.089844, -8.361816
1802408, 0.519653, 0.565063, -0.599365, 2.624512, -2.319336, 4.089355
1802428, 0.586304, 0.563599, -0.698853, -0.244141, 33.325195, 2.807618
1802448, 0.629395, 0.533569, -0.586548, -3.723145, 22.277840, 1.831055
1802468, 0.646362, 0.536865, -0.613770, -1.220703, 9.887695, -3.234864
1802488, 0.644897, 0.530151, -0.635010, -2.075195, -2.380371, -4.272461
1802508, 0.564941, 0.524658, -0.622070, -2.502441, -3.173829, -2.502441
1802528, 0.581177, 0.529785, -0.636475, -3.173829, -1.098633, -1.464844
1802548, 0.566162, 0.536133, -0.646973, -3.295899, -0.366211, -1.708985
1802568, 0.575317, 0.539551, -0.653076, -2.563477, -0.915528, -3.906251
1802588, 0.568481, 0.522461, -0.651489, 1.281738, -2.197266, -6.652834
1802608, 0.578857, 0.498047, -0.639282, 0.000000, -3.601075, -9.216309
1802628, 0.572266, 0.493774, -0.628662, -2.563477, -3.417970, -10.925293
1802648, 0.566040, 0.501343, -0.635498, -5.798342, -3.845216, -13.916019
1802668, 0.550903, 0.529541, -0.644409, -7.385256, -3.784181, -16.113281
1802688, 0.562256, 0.556885, -0.660889, -6.408693, -5.310059, -16.296387
1802708, 0.544556, 0.557129, -0.642700, -8.361816, -5.310059, -13.122562
1802728, 0.510132, 0.595703, -0.623047, -7.263186, -3.051759, -9.521484
1802748, 0.485229, 0.613647, -0.615967, -3.845216, 20.935059, 2.075195
1802768, 0.641968, 0.563843, -0.591187, -1.770020, 7.995607, 1.892090
1802788, 0.637817, 0.562256, -0.607788, -0.122070, -7.324221, -1.281738
1802808, 0.600464, 0.550171, -0.618774, -0.061035, -20.874023, -2.563477
1802828, 0.518921, 0.527832, -0.650879, -2.624512, -24.475105, 0.000000
1802848, 0.532227, 0.550903, -0.633545, -6.591799, -9.033203, 8.911133
1802868, 0.565674, 0.565552, -0.617188, -7.446291, -6.225588, 10.742188
1802888, 0.533081, 0.551025, -0.607910, -5.920412, 0.915528, 13.000492
1802908, 0.556396, 0.558472, -0.625610, -4.760742, 8.300781, 15.014652
1802928, 0.564819, 0.550171, -0.646484, -2.929688, 7.019045, 11.901859
1802948, 0.542847, 0.540039, -0.637573, -1.892090, 10.070801, 12.512211
1802968, 0.545532, 0.551636, -0.637573, 0.915528, 9.765625, 10.437012
1802988, 0.522217, 0.548462, -0.634399, 2.868653, 14.099125, 8.911133
1803008, 0.482056, 0.531494, -0.620483, 5.004883, 28.625496, 9.948730
1803028, 0.493896, 0.538086, -0.614136, 9.704590, 50.048843, 13.000492
1803048, 0.608398, 0.563599, -0.637573, 6.225588, 62.561050, 9.887695
1803068, 0.692749, 0.554077, -0.589600, 7.507326, 50.109879, 7.751467
1803088, 0.670410, 0.551514, -0.584961, 11.047363, 31.433113, 1.281738
1803108, 0.667603, 0.576660, -0.573730, 15.441898, 21.728516, -6.469728
1803148, 0.620605, 0.550171, -0.581055, 17.089844, 10.925293, -17.028809
1803168, 0.633667, 0.562134, -0.561035, 16.418457, 12.878422, -16.784668
1803188, 0.676758, 0.600952, -0.568115, 18.371582, 8.300781, -22.460945
1803208, 0.659180, 0.574707, -0.574707, 19.897461, -3.295899, -30.517586
1803228, 0.629517, 0.562012, -0.554077, 15.808109, -9.826660, -30.395515
1803248, 0.633057, 0.583618, -0.551025, 7.934572, -5.981447, -23.437508
