timestamp,ax,ay,az,gx,gy,gz
3073709, 0.007935, 0.984009, -0.223755, -14.831547, -19.348145, 4.638672
3073729, 0.098267, 1.009888, -0.132690, -8.972168, -7.995607, 3.234864
3073749, 0.056641, 1.033203, -0.119263, 2.746582, -0.366211, 1.220703
3073769, -0.012573, 1.019653, -0.173096, 11.230473, 7.507326, 7.934572
3073789, 0.043579, 0.997192, -0.230469, 15.380863, 8.911133, 13.793949
3073809, -0.107544, 1.091309, -0.088745, 34.729004, 9.521484, 43.762207
3073829, 0.249268, 1.246216, -0.295044, 48.461929, 28.564461, 46.630875
3073849, 0.209717, 1.046753, -0.265991, 55.297867, 13.977055, 23.132332
3073869, 0.205566, 0.783936, -0.384888, 49.438492, 2.807618, 28.320320
3073889, 0.177368, 0.736938, -0.426636, 32.714844, 6.652834, 23.925789
3073909, 0.158081, 0.679443, -0.422974, 10.131836, 12.329105, 23.681648
3073929, 0.218384, 0.698364, -0.433716, -7.141115, 10.314941, 15.258793
3073949, 0.262695, 0.785156, -0.446655, -27.221687, 13.061527, 2.197266
3073969, 0.247437, 0.989258, -0.320190, -35.400391, 5.615236, -8.911133
3073989, 0.121338, 1.151367, -0.176514, -17.761230, -1.953125, -5.859377
3074009, 0.115601, 1.130127, -0.169189, 4.882813, 2.441406, 7.324221
3074029, 0.179810, 1.012207, -0.266968, 11.962894, 9.948730, 15.747074
3074049, 0.264526, 0.911255, -0.316650, 5.554201, 5.737307, 7.202150
3074129, 0.105469, 0.970825, -0.268921, 4.577637, 8.789063, 6.042482
3074149, 0.224609, 0.964111, -0.338379, 5.310059, 15.686039, 9.460449
3074169, 0.292969, 0.953125, -0.356689, 1.708985, 7.812502, 0.427246
3074189, 0.244141, 0.942017, -0.314087, -0.488281, -2.319336, -8.728027
3074209, 0.152954, 0.914795, -0.282959, 0.732422, -5.065918, -6.896975
3074229, 0.158203, 0.918701, -0.291870, 1.220703, 1.037598, 1.403809
3074249, 0.209717, 0.939209, -0.302002, 0.000000, 7.812502, 5.676271
3074269, 0.241577, 0.940308, -0.308472, -0.610352, 2.990724, 1.403809
3074289, 0.230591, 0.963745, -0.310303, -1.403809, -3.051759, -3.356935
3074309, 0.180176, 0.991333, -0.296875, 0.366211, -2.807618, -3.173829
3074329, 0.160889, 0.988281, -0.277954, 5.554201, -0.366211, 2.563477
3074349, 0.173340, 0.947998, -0.322632, 6.774904, 1.037598, 7.080080
3074369, 0.193726, 0.918579, -0.342041, 5.249023, 1.403809, 6.225588
3074389, 0.170532, 0.912476, -0.357422, 2.197266, 2.441406, 2.502441
3074409, 0.161255, 0.932251, -0.349854, 0.976563, 3.906251, 1.770020
3074449, 0.126465, 0.948608, -0.337769, 3.906251, 1.342773, 8.728027
3074469, 0.122559, 0.949097, -0.371094, 4.211426, 6.103518, 13.549809
3074489, 0.140259, 0.958252, -0.349854, 7.812502, 11.718754, 16.174316
3074509, 0.158447, 0.970703, -0.350708, 14.648441, 21.972656, 13.427738
3074529, 0.181885, 0.889648, -0.396973, 23.986824, 24.719246, 5.615236
3074549, 0.162598, 0.860840, -0.473267, 17.456055, 30.944832, -0.610352
3074569, 0.140015, 0.878540, -0.411255, 15.869144, 31.494148, -5.554201
3074589, 0.104980, 0.888062, -0.355347, 13.854984, 39.123535, 0.061035
3074609, 0.190063, 0.898804, -0.294067, 16.235352, 45.898453, 5.737307
3074629, 0.362305, 0.911133, -0.303345, 9.887695, 50.476089, 1.403809
3074649, 0.404419, 0.951172, -0.237915, 11.230473, 31.677254, -2.624512
3074669, 0.357422, 0.935791, -0.240967, 16.723633, 16.479492, -0.976563
3074689, 0.308960, 0.939575, -0.256104, 25.573738, 17.822266, 1.525879
3074709, 0.272461, 0.901001, -0.311523, 26.550301, 28.686531, 4.638672
3074729, 0.309326, 0.914551, -0.366577, 14.221195, 36.193848, 0.915528
3074749, 0.342773, 0.910278, -0.322510, 10.009766, 27.099617, -3.601075
3074769, 0.313110, 0.923340, -0.305176, 11.413578, 13.854984, -0.488281
3074809, 0.205933, 0.892334, -0.341797, 36.926270, 35.705566, 19.714355
3074829, 0.198730, 0.873413, -0.385864, 43.701172, 67.932129, 24.414070
3074849, 0.203003, 0.821045, -0.431274, 41.503906, 97.839386, 29.541023
3074869, 0.305054, 0.749023, -0.482178, 25.756844, 104.370148, 31.677254
3074889, 0.503784, 0.731079, -0.466919, 6.652834, 76.110840, 19.348145
3074989, 0.362305, 0.892090, -0.339355, -39.672852, 1.159668, -21.972656
3075009, 0.469482, 0.931030, -0.220703, 15.197758, -1.708985, -3.234864
3075029, 0.488525, 0.782959, -0.493530, -1.159668, -34.790039, -16.113281
3075049, 0.216553, 0.904785, -0.261353, 1.342773, -40.527344, -11.230473
3075089, 0.233765, 0.886353, -0.429565, 2.258301, -6.713869, 2.685547
3075109, 0.298096, 0.876343, -0.384033, -1.159668, 7.812502, 4.638672
3075129, 0.350586, 0.879395, -0.349609, -1.037598, 12.329105, 4.028320
3075149, 0.380371, 0.884644, -0.343750, -0.305176, 7.263186, 2.258301
3075169, 0.359741, 0.891479, -0.328003, 1.159668, -0.732422, 1.281738
3075189, 0.335327, 0.884033, -0.351807, 2.807618, -2.624512, 1.831055
3075209, 0.351807, 0.873657, -0.372314, 2.563477, -0.366211, 1.403809
3075229, 0.361328, 0.875000, -0.379150, 0.610352, -0.549316, -0.488281
3075249, 0.349854, 0.880981, -0.354736, 0.000000, -1.281738, -1.403809
3075269, 0.331421, 0.886719, -0.334106, 1.159668, -2.136230, -1.342773
3075289, 0.336914, 0.883789, -0.342285, 3.295899, -1.831055, -0.305176
3075309, 0.332153, 0.885132, -0.378662, 3.173829, -2.990724, 0.122070
3075329, 0.321533, 0.859375, -0.399902, 0.427246, -2.014160, 0.915528
3075349, 0.315552, 0.882324, -0.376709, -2.136230, -1.098633, 2.685547
3075369, 0.347046, 0.875000, -0.364258, -2.685547, 0.915528, 3.234864
3075389, 0.389160, 0.882080, -0.340698, -2.380371, -6.835939, 0.610352
3075409, 0.355835, 0.882324, -0.340576, -0.915528, -14.770512, -0.610352
3075429, 0.323975, 0.879639, -0.365723, -0.366211, -11.779789, -0.488281
3075629, 0.185303, 0.914185, -0.196045, 17.883301, 39.672852, 4.394531
3075649, 0.150146, 0.915405, -0.214478, 47.973648, 61.401382, 10.437012
3075669, 0.247070, 0.864990, -0.406128, 57.250992, 89.599640, 13.427738
3075689, 0.383301, 0.837524, -0.487305, 39.001465, 98.693878, 14.404301
3075729, 0.520630, 0.902954, -0.320679, 26.977547, 51.452652, 7.141115
3075749, 0.595947, 0.851807, -0.422974, 23.986824, 34.423828, -12.207035
3075769, 0.627686, 0.784668, -0.260132, 6.835939, -16.662598, -9.094238
3075789, 0.817749, 0.850952, -0.372559, 5.371094, -77.331543, -13.977055
3075809, 0.693359, 0.839722, -0.638306, -41.870117, -128.601074, -41.870117
3075829, 0.345459, 0.821289, -0.440186, -92.529327, -180.297913, -33.752441
3075849, 0.211914, 0.884888, -0.308716, -95.764191, -190.856995, -15.197758
3075869, 0.278320, 0.854126, -0.426880, -116.272003, -184.997620, -8.605957
3075889, 0.209473, 0.888550, -0.271606, -120.910675, -151.184082, -22.766121
3075949, 0.032349, 0.925659, -0.297974, -71.533203, -6.835939, -67.382813
3075969, -0.048096, 0.936401, -0.266968, -49.621597, 17.272949, -60.852066
3075989, 0.042358, 0.999512, -0.210693, -35.400391, 40.222168, -63.659683
3076009, 0.130005, 0.991577, -0.157593, -13.488773, 56.335464, -88.623077
3076029, 0.172363, 1.044922, 0.018188, 13.549809, 52.307144, -86.547852
3076049, 0.238037, 1.011108, 0.002686, 42.846680, -1.464844, -49.743668
3076069, 0.098511, 0.963623, -0.155029, 48.278824, -58.593765, -12.207035
3076089, -0.027954, 1.010376, -0.059204, 45.898453, -45.288101, 9.887695
3076109, 0.008423, 0.993042, -0.125977, 51.391617, -25.024422, 20.996094
3076129, -0.093994, 0.960693, -0.180176, 57.495132, -1.342773, 46.813980
3076149, -0.015869, 0.920898, -0.291382, 45.898453, -10.253906, 96.252472
3076169, 0.023315, 0.864746, -0.266602, 37.109375, 19.531250, 141.784668
3076189, 0.343140, 0.914551, -0.372437, 19.714355, 26.550301, 123.107941
3076209, 0.312988, 0.959839, -0.466431, 14.831547, 20.690918, 63.293472
3076229, 0.176758, 0.923706, -0.555664, 10.375977, 20.812988, 31.127937
3076249, -0.005005, 0.907227, -0.497192, 0.793457, 22.094727, 22.949226
3076269, -0.123169, 0.890259, -0.400024, -2.258301, 54.382339, 37.658691
3076289, -0.047607, 0.896606, -0.342285, 3.295899, 124.145538, 48.034683
3076309, -0.001465, 0.946045, -0.069946, 29.418953, 185.241760, 56.274429
3076329, 0.563965, 0.968384, -0.092773, 87.707520, 221.313538, 36.010742
