timestamp,ax,ay,az,gx,gy,gz
955220, 0.449097, 0.733398, -0.559570, 9.033203, -2.319336, -2.380371
955240, 0.418213, 0.728271, -0.577393, 7.202150, -2.136230, -4.089355
955260, 0.414795, 0.727905, -0.575073, 5.371094, -2.258301, -3.601075
955280, 0.401611, 0.731689, -0.565918, 3.906251, -2.014160, -3.051759
955300, 0.398071, 0.736084, -0.551392, 4.211426, -0.854492, -1.586915
955320, 0.409058, 0.733398, -0.559814, 4.455566, -0.549316, -0.976563
955340, 0.408936, 0.731323, -0.566772, 4.089355, -0.244141, -0.610352
955360, 0.416382, 0.729370, -0.570923, 3.356935, -0.183106, -0.122070
955380, 0.416626, 0.726929, -0.570557, 2.014160, -0.610352, -0.488281
955400, 0.415161, 0.728394, -0.573364, 1.037598, -0.671387, -0.610352
955420, 0.414673, 0.729980, -0.565674, 0.671387, -0.061035, -0.732422
955440, 0.443726, 0.734497, -0.550049, 0.854492, 1.525879, -2.014160
955460, 0.462524, 0.732544, -0.549927, 2.258301, -0.366211, -6.164553
955480, 0.411133, 0.727783, -0.573120, 2.136230, -2.624512, -6.896975
955500, 0.391479, 0.723267, -0.596802, -0.244141, -5.126953, -5.615236
955520, 0.361450, 0.729736, -0.589233, -2.868653, -2.502441, -2.990724
955540, 0.387329, 0.734253, -0.567139, -3.906251, -0.915528, -0.854492
955560, 0.402466, 0.734253, -0.564575, -3.967286, -1.708985, 0.427246
955580, 0.329102, 0.728394, -0.605957, -7.629396, -4.577637, 5.004883
955600, 0.275757, 0.729248, -0.611572, -12.146000, 0.244141, 14.221195
955620, 0.345215, 0.733643, -0.580811, -15.014652, 7.629396, 21.606445
955640, 0.401733, 0.725586, -0.577515, -17.578125, 8.056641, 24.536140
955660, 0.351807, 0.740967, -0.528931, -19.165039, -1.464844, 30.456551
955680, 0.337402, 0.744385, -0.501221, -16.235352, 5.676271, 37.475586
955700, 0.402100, 0.749756, -0.438110, -10.925293, 16.723633, 42.114258
955720, 0.492920, 0.738525, -0.429077, -1.953125, 23.376472, 40.466309
955740, 0.578613, 0.722778, -0.445435, 4.211426, 21.484375, 35.949707
955760, 0.679688, 0.702026, -0.479980, 10.253906, 14.831547, 19.592285
955780, 0.713745, 0.694458, -0.488037, 12.146000, -1.342773, 6.225588
955800, 0.641968, 0.681030, -0.559204, 9.765625, -12.207035, -5.981447
955820, 0.563843, 0.692261, -0.545166, 7.629396, -12.573246, -13.671879
955840, 0.500366, 0.695190, -0.549438, 5.554201, -12.512211, -16.235352
955860, 0.460083, 0.705566, -0.536133, 5.004883, -9.704590, -15.686039
955880, 0.449585, 0.710327, -0.528687, 5.432129, -7.751467, -13.122562
955900, 0.440918, 0.709351, -0.537354, 5.737307, -4.821777, -10.803223
955920, 0.450439, 0.708374, -0.546875, 5.859377, -2.807618, -8.789063
955940, 0.448486, 0.708618, -0.541992, 5.554201, -0.427246, -6.896975
955960, 0.486328, 0.712769, -0.540405, 5.615236, -1.953125, -6.713869
955980, 0.463379, 0.700684, -0.565796, 4.882813, -5.554201, -6.652834
956000, 0.439575, 0.706177, -0.572388, 2.746582, -5.493164, -4.699707
956020, 0.440308, 0.703491, -0.570313, 0.671387, -3.479005, -3.112794
956040, 0.455688, 0.709839, -0.555054, -0.122070, -1.220703, -2.136230
956060, 0.479858, 0.709351, -0.546387, -0.488281, -1.586915, -2.685547
956080, 0.486938, 0.714600, -0.540405, 0.305176, -3.784181, -4.333496
956100, 0.475464, 0.712524, -0.536987, 1.037598, -5.920412, -5.554201
956120, 0.463867, 0.715576, -0.541138, 1.892090, -5.798342, -6.286623
956140, 0.453979, 0.713257, -0.554443, 2.624512, -7.141115, -7.202150
956160, 0.433350, 0.713989, -0.561279, 2.502441, -6.225588, -6.469728
956180, 0.427124, 0.713257, -0.564087, 1.892090, -4.699707, -5.187988
956200, 0.457642, 0.711914, -0.569458, 1.098633, -3.784181, -4.699707
956220, 0.470825, 0.715942, -0.556519, 0.549316, -6.469728, -6.591799
956240, 0.468872, 0.714600, -0.564819, 0.610352, -8.483887, -8.422852
956260, 0.454956, 0.714111, -0.576660, -0.793457, -11.169437, -9.765625
956280, 0.434692, 0.710571, -0.595337, -2.441406, -12.756351, -10.620117
956300, 0.422974, 0.712402, -0.599243, -6.286623, -11.718754, -10.620117
956320, 0.337646, 0.725830, -0.582886, -8.178711, -10.498047, -8.361816
956340, 0.043579, 0.756714, -0.544556, -7.751467, 32.348633, 12.023930
956360, 0.177246, 0.797119, -0.327515, 11.230473, 64.453125, 28.747566
956380, 0.427124, 0.752563, -0.505249, 34.118652, 82.824707, 22.827156
956400, 0.547363, 0.749512, -0.540771, 30.151375, 77.453613, 15.747074
956420, 0.844360, 0.784302, -0.496216, 28.442390, 58.837906, -5.737307
956440, 0.943237, 0.621460, -0.504761, 18.188477, 9.033203, -30.944832
956460, 0.884766, 0.692383, -0.491211, 7.507326, -29.663094, -34.118652
956480, 0.919312, 0.673950, -0.689819, -23.437508, -60.424820, -60.668961
956500, 0.638550, 0.655029, -0.526489, -48.522964, -85.815430, -65.795898
956520, 0.192627, 0.715088, -0.410278, -51.391617, -83.007813, -37.536621
956540, 0.048462, 0.805054, -0.372314, -32.043457, -52.551285, -17.272949
956560, -0.020630, 0.781494, -0.655762, -12.023930, -6.469728, -14.160160
956580, -0.126709, 0.774780, -0.672974, -5.187988, 24.780281, -6.835939
956600, -0.005371, 0.754517, -0.703125, -13.488773, 57.922379, 17.395020
956620, 0.290649, 0.790405, -0.603516, -18.371582, 73.669434, 26.367195
956640, 0.499390, 0.818115, -0.400879, -15.136723, 62.744156, 15.502934
956660, 0.700684, 0.830688, -0.360474, 3.540040, 29.296883, -7.385256
956680, 0.506592, 0.776367, -0.449707, 20.324707, -10.681152, -31.250008
956700, 0.334106, 0.743774, -0.504272, 30.944832, -27.038582, -28.564461
956720, 0.423706, 0.679321, -0.531494, 26.611336, -30.578621, -5.004883
956740, 0.796997, 0.681885, -0.473389, 16.906738, -23.803719, 1.159668
956760, 0.791504, 0.620728, -0.454346, 22.216805, -64.331055, -6.591799
956780, 0.305176, 0.576782, -0.664551, 12.512211, -68.054199, 30.273445
956800, 0.348267, 0.741333, -0.597656, -11.169437, -53.222672, 65.246582
956820, 0.393799, 0.855957, -0.563354, -11.962894, -40.771484, 43.701172
956840, 0.056885, 0.959351, -0.677734, -6.286623, -20.324707, 2.929688
956860, -0.526611, 0.904541, -0.611206, -16.296387, 22.583015, 11.901859
956880, -0.611938, 0.868042, -0.141968, 13.061527, 104.064972, 70.190430
956900, 0.849854, 0.780762, -0.426392, 66.711426, 160.461426, 72.021484
956920, 1.088867, 0.725830, -0.483154, 66.589355, 114.013702, 13.549809
956940, 0.821411, 0.549561, -0.576782, 44.433609, 71.472168, 6.469728
956960, 1.025635, 0.598633, -0.461670, 10.131836, 29.479988, 21.179199
956980, 0.931030, 0.620361, -0.601929, 5.920412, -29.602058, -8.239746
957000, 0.515503, 0.651123, -0.619629, -2.990724, -39.916992, -16.540527
957020, 0.503296, 0.661987, -0.606567, -9.948730, -32.409668, -14.343266
957040, 0.508667, 0.681396, -0.543335, -13.305668, -32.226563, -14.465336
957061, 0.493042, 0.699585, -0.504517, -11.840824, -31.005867, -13.854984
957081, 0.383179, 0.723755, -0.468140, -0.244141, -13.427738, -9.887695
957101, 0.404907, 0.713135, -0.512817, 3.601075, -6.591799, -4.150391
957121, 0.399414, 0.700806, -0.557251, 5.065918, -0.976563, 2.014160
957141, 0.445679, 0.697876, -0.553101, 4.028320, 3.356935, 6.042482
957161, 0.502930, 0.693970, -0.541626, 4.455566, 4.821777, 7.141115
957181, 0.541260, 0.686035, -0.557861, 3.784181, 2.807618, 3.967286
957201, 0.539795, 0.687988, -0.546387, 3.540040, -1.281738, 0.976563
957221, 0.521973, 0.691895, -0.538940, 3.601075, -3.906251, -1.281738
957241, 0.527832, 0.694336, -0.528931, 4.760742, -7.568361, -3.540040
957261, 0.510254, 0.700317, -0.512817, 8.972168, -14.221195, -5.493164
957281, 0.509155, 0.692749, -0.523926, 12.207035, -14.465336, -7.507326
957301, 0.542847, 0.686768, -0.554565, 14.587406, -11.962894, -12.634281
