timestamp,ax,ay,az,gx,gy,gz
552814, 0.409912, 0.916504, -0.111694, -1.464844, 2.624512, 1.892090
552834, 0.418823, 0.923096, -0.114746, -1.525879, -0.183106, 0.183106
552894, 0.378296, 0.916260, -0.115234, -0.427246, 0.793457, 0.244141
552914, 0.397217, 0.919312, -0.116211, -0.854492, 0.610352, 0.122070
552934, 0.397583, 0.917236, -0.118408, -1.037598, 1.403809, -0.671387
552954, 0.389160, 0.917236, -0.119873, -1.770020, 0.793457, -0.671387
552974, 0.385376, 0.920776, -0.105225, -1.892090, 1.037598, -0.122070
552994, 0.396729, 0.923096, -0.090942, -0.671387, 0.122070, -0.183106
553014, 0.387939, 0.925171, -0.085938, 1.342773, -0.610352, -0.183106
553034, 0.394287, 0.921143, -0.100708, 2.624512, -0.793457, 0.183106
553054, 0.401367, 0.917358, -0.114380, 2.868653, -1.647950, -0.305176
553074, 0.396851, 0.914551, -0.123413, 2.197266, -1.647950, -1.037598
553094, 0.391602, 0.915161, -0.127441, 0.305176, -1.708985, -1.281738
553114, 0.384399, 0.919922, -0.115601, -0.427246, -1.831055, -1.037598
553134, 0.385010, 0.920288, -0.112305, -0.305176, -1.037598, -0.610352
553154, 0.389771, 0.919189, -0.116089, -0.305176, -0.732422, -0.732422
553174, 0.390015, 0.920410, -0.112305, -0.549316, -0.976563, -0.732422
553194, 0.382446, 0.922729, -0.100952, 0.000000, -1.525879, -0.427246
553214, 0.381348, 0.922974, -0.105347, 0.976563, -0.915528, 0.183106
553334, 0.392334, 0.921021, -0.111572, -0.671387, -0.549316, -0.183106
553354, 0.384888, 0.919189, -0.110962, -0.549316, -0.366211, -0.122070
553374, 0.387939, 0.919189, -0.111694, -0.549316, -0.549316, 0.122070
553394, 0.399658, 0.922729, -0.110596, -0.549316, -0.732422, 0.122070
553414, 0.396362, 0.914307, -0.115601, -0.488281, -0.427246, -0.976563
553434, 0.382690, 0.919678, -0.116455, -1.159668, -0.793457, -0.854492
553454, 0.378418, 0.919556, -0.103638, -0.915528, -0.061035, -0.305176
553474, 0.387329, 0.920410, -0.118164, -0.671387, 0.976563, -0.061035
553494, 0.387695, 0.918701, -0.117432, -1.586915, 0.854492, 0.183106
553514, 0.389160, 0.920410, -0.106445, -1.831055, 0.549316, 0.366211
553534, 0.397705, 0.919800, -0.099487, -1.403809, 0.610352, -0.122070
553554, 0.395508, 0.923584, -0.097778, -0.671387, 0.549316, -0.854492
553574, 0.380127, 0.920532, -0.109375, -0.366211, 0.793457, -0.610352
553594, 0.380005, 0.919800, -0.111694, -0.976563, 0.610352, 0.366211
553614, 0.383667, 0.920776, -0.103638, -1.098633, 0.915528, 0.610352
553694, 0.395752, 0.921021, -0.097290, -1.770020, 6.286623, 6.225588
553714, 0.404541, 0.917114, -0.092651, -1.708985, 3.662110, 6.408693
553734, 0.410400, 0.920532, -0.096924, -2.014160, 1.770020, 6.408693
553754, 0.408813, 0.923706, -0.083618, -1.831055, -2.380371, 6.652834
553774, 0.385498, 0.927856, -0.089844, -0.915528, -2.380371, 7.812502
553794, 0.374634, 0.933228, -0.087158, -0.305176, -0.122070, 10.498047
553834, 0.359741, 0.941895, -0.021240, 13.854984, -10.131836, 24.719246
553854, 0.368286, 0.948120, -0.084839, 42.968750, -8.361816, 35.461426
553874, 0.417480, 0.916992, -0.176392, 52.124039, -0.122070, 40.832520
553894, 0.433594, 0.879883, -0.173584, 61.462418, 5.981447, 45.837418
553934, 0.436157, 0.812500, -0.155640, 104.248077, 5.126953, 56.457535
553974, 0.512329, 0.740723, -0.285767, 130.371094, 34.667969, 53.649918
553994, 0.598145, 0.695313, -0.385010, 117.980988, 58.654800, 36.682129
554014, 0.670044, 0.636230, -0.456055, 93.627960, 69.458008, 12.146000
554034, 0.680054, 0.592407, -0.498413, 38.452148, 68.115234, -21.057129
554054, 0.631226, 0.655396, -0.405518, 4.516602, 64.636230, -32.470703
554074, 0.618042, 0.708984, -0.282837, -12.573246, 57.495132, -35.644531
554094, 0.561523, 0.876953, -0.234497, -12.268070, 49.926773, -35.034180
554114, 0.530396, 1.013428, -0.265625, -18.554688, 65.673828, 1.708985
554134, 0.733398, 0.770020, -0.067871, 1.953125, 48.461929, 1.098633
554154, 0.692383, 0.782227, -0.131836, 26.977547, 8.666992, 1.708985
554174, 0.592041, 0.720947, -0.185425, 44.738785, -11.047363, 7.080080
554194, 0.530762, 0.713013, -0.258789, 51.269547, -13.305668, 14.892582
554214, 0.524292, 0.682983, -0.302734, 47.790543, -13.366703, 27.221687
554234, 0.567871, 0.682007, -0.311035, 36.437988, -7.324221, 44.982925
554254, 0.584229, 0.682983, -0.303711, 28.442390, -2.075195, 55.297867
