timestamp,ax,ay,az,gx,gy,gz
583899, 0.377930, 0.854004, -0.341064, -4.272461, 3.173829, -5.920412
583919, 0.408691, 0.856689, -0.292603, -15.686039, 15.869144, -4.333496
583939, 0.401978, 0.895264, -0.136719, -19.226074, 13.183598, -0.671387
583959, 0.384399, 0.906250, -0.085449, -14.160160, 16.296387, 3.295899
583979, 0.430176, 0.910156, -0.067505, -6.591799, 21.484375, 5.249023
583999, 0.482666, 0.901245, -0.073486, -0.549316, 14.099125, 4.821777
584019, 0.495605, 0.908936, -0.089111, 4.394531, 3.906251, 3.295899
584039, 0.479248, 0.884521, -0.130127, 7.141115, -3.173829, 1.586915
584059, 0.455688, 0.880371, -0.176270, 6.347658, -5.676271, 0.610352
584079, 0.432129, 0.873535, -0.194458, 3.601075, -1.953125, 0.122070
584099, 0.438354, 0.883301, -0.185303, 0.488281, 0.122070, 1.464844
584119, 0.450317, 0.883057, -0.172852, -2.136230, 1.342773, 1.281738
584139, 0.456299, 0.885132, -0.155640, -2.990724, 2.441406, 1.159668
584159, 0.459839, 0.881470, -0.156250, -3.173829, 3.112794, 0.671387
584179, 0.462402, 0.880737, -0.151611, -3.906251, 1.647950, -0.305176
584199, 0.437866, 0.896240, -0.146362, -3.906251, 1.098633, -0.061035
584219, 0.398071, 0.906494, -0.146973, -3.417970, 0.366211, 3.112794
584239, 0.349976, 0.935547, -0.146118, -2.807618, 10.986328, 10.498047
584259, 0.402832, 0.939575, -0.151489, -2.136230, 15.563969, 18.859863
584279, 0.488281, 1.025757, -0.015503, 17.028809, -2.624512, 27.526863
584299, 0.437500, 1.030762, -0.010254, 52.001968, -23.437508, 39.916992
584319, 0.554199, 0.844360, -0.249268, 75.866699, -2.014160, 31.372078
584339, 0.541138, 0.754517, -0.366333, 73.791504, 0.732422, 19.531250
584359, 0.497681, 0.736084, -0.430298, 62.316910, 0.793457, 10.559082
584379, 0.511597, 0.743408, -0.437866, 47.485367, -0.488281, 1.831055
584399, 0.494141, 0.736694, -0.404785, 34.118652, 3.295899, -5.065918
584419, 0.468872, 0.742798, -0.359863, 24.292000, 20.507813, -6.164553
584439, 0.499878, 0.769043, -0.318359, 20.324707, 30.456551, -3.845216
584459, 0.540771, 0.782104, -0.300415, 19.287109, 37.963867, -4.760742
584479, 0.593506, 0.796143, -0.283569, 18.615723, 30.090340, -7.812502
584519, 0.497192, 0.785645, -0.244507, 18.432617, 12.207035, -9.582520
584539, 0.471802, 0.760254, -0.284424, 15.808109, 13.916019, -9.277344
584559, 0.459229, 0.772095, -0.292236, 8.911133, 18.676758, -8.666992
584579, 0.485474, 0.801270, -0.245239, 4.821777, 19.287109, -7.263186
584599, 0.503418, 0.828857, -0.216187, 4.760742, 18.432617, -4.760742
584619, 0.521362, 0.847412, -0.210938, 7.019045, 19.042969, -2.929688
584659, 0.533081, 0.841797, -0.245239, 12.451176, 11.474613, -1.281738
584679, 0.519043, 0.836182, -0.258667, 11.352543, 8.911133, 1.037598
584699, 0.516357, 0.847168, -0.241699, 11.840824, 7.202150, 4.516602
584719, 0.520020, 0.832520, -0.238281, 13.427738, 6.164553, 7.812502
584739, 0.525269, 0.812744, -0.245972, 14.709476, 2.929688, 9.765625
584759, 0.533813, 0.800171, -0.257080, 13.977055, 3.967286, 8.666992
584779, 0.544312, 0.800781, -0.266968, 11.169437, 0.549316, 6.652834
584799, 0.539063, 0.799194, -0.270508, 6.713869, 2.685547, 2.136230
584819, 0.531494, 0.795410, -0.255127, 4.638672, 0.854492, -0.610352
584859, 0.524536, 0.807007, -0.254150, 3.662110, 0.000000, -3.234864
584879, 0.526245, 0.823730, -0.267822, 1.159668, 0.793457, -1.770020
584899, 0.536255, 0.829956, -0.267944, 0.305176, 2.807618, -2.685547
584919, 0.536743, 0.838501, -0.260742, 0.671387, 0.793457, -2.136230
584939, 0.531494, 0.839233, -0.260254, 1.281738, -1.953125, -0.671387
584959, 0.539673, 0.831909, -0.272827, 1.159668, -1.708985, -0.549316
584979, 0.534546, 0.817139, -0.287476, 1.464844, -1.831055, -0.671387
584999, 0.523804, 0.805664, -0.297363, 1.525879, -1.464844, 0.732422
585019, 0.529053, 0.806519, -0.305786, 1.708985, -1.403809, 1.831055
585039, 0.527222, 0.803101, -0.312988, 2.319336, -0.915528, 0.976563
585059, 0.522095, 0.801514, -0.314941, 2.990724, -0.732422, 0.488281
585079, 0.511597, 0.806763, -0.309937, 5.371094, -1.037598, -1.586915
585099, 0.509033, 0.803955, -0.306519, 8.422852, -0.732422, -3.845216
585119, 0.509521, 0.789185, -0.310425, 11.047363, 0.488281, -6.103518
585139, 0.517334, 0.770020, -0.324707, 10.742188, 1.342773, -8.056641
585159, 0.535767, 0.754883, -0.340088, 4.211426, 2.197266, -9.582520
585219, 0.538818, 0.788818, -0.287842, -10.070801, 17.700195, -18.127441
585239, 0.543091, 0.779907, -0.308716, -8.728027, 18.127441, -28.625496
585259, 0.344360, 1.024658, -0.358398, -7.263186, 22.155769, -22.521980
585279, 0.450439, 0.903564, -0.160034, 1.708985, 33.630371, 0.671387
585299, 0.526489, 0.869019, -0.316406, 14.526371, 52.063004, -9.765625
585319, 0.506104, 0.815552, -0.376099, 14.709476, 44.006348, -15.686039
585339, 0.475342, 0.817505, -0.332520, 15.136723, 39.123535, -18.249512
585359, 0.475342, 0.805664, -0.281128, 21.301270, 40.832520, -16.418457
585379, 0.485718, 0.788330, -0.294067, 23.010262, 48.584000, -10.437012
585399, 0.560059, 0.781372, -0.261108, 23.254402, 35.217285, -2.258301
585439, 0.588135, 0.776123, -0.256104, 24.353035, 3.173829, 9.704590
585459, 0.573486, 0.777466, -0.202393, 23.071297, -19.653320, 20.935059
585479, 0.535889, 0.755249, -0.166382, 26.489265, -33.142090, 33.935547
585499, 0.510132, 0.763428, -0.192871, 28.015144, -39.489746, 48.584000
585519, 0.566528, 0.759277, -0.270752, 19.775391, -31.677254, 53.100601
585579, 0.609619, 0.792358, -0.351807, -19.226074, -34.301758, 51.269547
