timestamp,ax,ay,az,gx,gy,gz
1511896, 0.229004, 0.956055, -0.267822, 0.427246, 2.258301, 3.723145
1511916, 0.239624, 0.937866, -0.275269, -0.244141, -0.488281, 3.356935
1511936, 0.209595, 0.936157, -0.280518, -0.854492, -1.342773, 4.211426
1511956, 0.213135, 0.937866, -0.274170, -1.586915, -1.159668, 5.981447
1511976, 0.218628, 0.944214, -0.260254, -1.464844, 0.000000, 7.385256
1511996, 0.229614, 0.944946, -0.253418, -0.183106, 1.037598, 8.056641
1512016, 0.234619, 0.942871, -0.259888, 0.732422, 0.183106, 8.666992
1512036, 0.230835, 0.938721, -0.265137, 1.220703, 2.563477, 8.972168
1512056, 0.243530, 0.939209, -0.264282, 1.525879, 3.051759, 9.704590
1512076, 0.270386, 0.932617, -0.274902, 1.037598, 2.380371, 8.850098
1512096, 0.279175, 0.931641, -0.277710, 0.244141, 1.220703, 7.324221
1512116, 0.274902, 0.934570, -0.269165, -0.427246, -0.244141, 5.981447
1512136, 0.268921, 0.934692, -0.264404, -0.183106, -1.403809, 5.310059
1512156, 0.273804, 0.933350, -0.268677, -0.305176, -1.281738, 4.455566
1512176, 0.269653, 0.932739, -0.266602, -0.366211, -1.403809, 3.845216
1512196, 0.278809, 0.932739, -0.266724, -0.366211, -2.746582, 3.356935
1512216, 0.287354, 0.931519, -0.266113, -0.305176, -4.150391, 2.136230
1512236, 0.275269, 0.933105, -0.266479, -0.366211, -4.333496, 0.732422
1512256, 0.250610, 0.937134, -0.258301, 0.000000, -4.272461, 1.708985
1512276, 0.254883, 0.936646, -0.258301, 1.037598, -2.380371, 2.685547
1512296, 0.260376, 0.933350, -0.269287, 1.281738, -1.892090, 3.173829
1512316, 0.224731, 0.933594, -0.281738, 0.976563, 1.953125, 4.089355
1512336, 0.152710, 0.941772, -0.273682, 0.000000, 9.826660, 9.338379
1512356, 0.114136, 0.953369, -0.220947, 2.319336, 24.292000, 19.348145
1512376, 0.214600, 0.989502, -0.159302, 12.695316, 29.113777, 27.404793
1512396, 0.309204, 1.020020, -0.118042, 41.687012, 6.103518, 26.367195
1512416, 0.383789, 1.056396, -0.338379, 59.692398, -1.708985, 29.479988
1512436, 0.493408, 1.053101, -0.519287, 72.631836, -14.099125, 20.629883
1512456, 0.415039, 0.995728, -0.634888, 81.848145, -27.404793, -1.770020
1512476, 0.269653, 0.917236, -0.774170, 85.388184, -36.071777, -20.629883
1512496, 0.143066, 0.814087, -0.817749, 85.327148, -37.414551, -31.066902
1512516, 0.010742, 0.686279, -0.816895, 82.153320, -27.587898, -34.057617
1512536, -0.069092, 0.528687, -0.828125, 66.101074, 6.774904, -37.231445
1512556, -0.081421, 0.446533, -0.779053, 39.611816, 40.222168, -34.240723
1512576, 0.038696, 0.448242, -0.648926, 14.953617, 72.265625, -30.517586
1512596, 0.157349, 0.552979, -0.537109, 2.136230, 93.200714, -21.240234
1512616, 0.251587, 0.703491, -0.423828, -4.821777, 104.675323, -8.789063
1512636, 0.390381, 0.814941, -0.223145, -2.929688, 104.553253, 7.873537
1512656, 0.512207, 0.845215, -0.138672, 2.319336, 97.961456, 1.708985
1512676, 0.598267, 0.865479, -0.191040, -0.183106, 79.589844, -9.826660
1512696, 0.607422, 0.900024, -0.220459, -12.756351, 54.504410, -18.371582
1512716, 0.546265, 0.900635, -0.154907, -25.695808, 24.902351, -21.545410
1512736, 0.460327, 0.920166, -0.084229, -32.958984, 6.652834, -18.310547
1512756, 0.407715, 0.935791, -0.051147, -33.752441, -0.671387, -13.488773
1512776, 0.394043, 0.979614, -0.065430, -29.785164, 0.122070, -13.732914
1512796, 0.378296, 1.073120, -0.139038, -27.038582, -4.150391, -14.221195
1512816, 0.336670, 1.202393, -0.167847, -16.662598, -19.836426, -14.160160
1512836, 0.286499, 1.162598, -0.183228, -3.417970, -27.954109, -10.742188
1512856, 0.258667, 1.047363, -0.264893, 4.394531, -26.000984, -8.361816
1512876, 0.271118, 0.916870, -0.318115, 6.591799, -17.395020, -6.469728
1512896, 0.260864, 0.821289, -0.352173, 3.784181, -13.977055, -1.892090
1512916, 0.253906, 0.804321, -0.353394, -0.427246, -16.784668, 8.911133
1512936, 0.243896, 0.830200, -0.336060, 0.061035, -17.822266, 16.418457
1512956, 0.240479, 0.850830, -0.382202, 1.770020, -10.803223, 17.944336
1512976, 0.254517, 0.854370, -0.465454, 0.854492, 3.662110, 12.756351
1512996, 0.248779, 0.856445, -0.559082, -5.493164, 15.502934, 7.751467
1513016, 0.246216, 0.848633, -0.522583, -17.639160, 20.690918, 10.131836
1513036, 0.260254, 0.814209, -0.426270, -23.742683, 23.315437, 11.718754
1513056, 0.268677, 0.799316, -0.341797, -28.015144, 29.968269, 13.549809
1513076, 0.287354, 0.823486, -0.294434, -29.602058, 41.748047, 15.197758
1513096, 0.369873, 1.099609, -0.241089, -20.385742, 30.822762, 25.695808
1513116, 0.436768, 0.944336, -0.202881, -7.751467, 16.540527, 29.785164
1513136, 0.517822, 0.864746, -0.301758, -4.272461, 9.521484, 21.240234
1513156, 0.495483, 0.878296, -0.312256, -6.958010, 5.432129, 10.681152
1513176, 0.465820, 0.894043, -0.251465, -5.432129, -5.004883, 6.103518
1513196, 0.459106, 0.885254, -0.276489, -1.403809, -14.770512, -0.976563
1513216, 0.428955, 0.878784, -0.301758, -1.159668, -12.634281, -6.225588
1513236, 0.383545, 0.877930, -0.309570, -2.502441, -9.887695, -7.995607
1513256, 0.362549, 0.877075, -0.322754, -5.187988, -8.239746, -6.713869
1513276, 0.351685, 0.874146, -0.329102, -8.422852, -5.004883, -4.394531
1513296, 0.379028, 0.869751, -0.330200, -12.512211, -4.394531, -1.770020
1513316, 0.429077, 0.873535, -0.319458, -16.174316, -9.033203, -1.831055
1513336, 0.428589, 0.861816, -0.307129, -19.409180, -12.695316, -3.051759
1513356, 0.405396, 0.859741, -0.274048, -21.545410, -12.756351, -0.427246
1513376, 0.374390, 0.869263, -0.226807, -18.432617, -8.728027, 6.286623
1513396, 0.411499, 0.880127, -0.218140, -10.192871, -6.835939, 11.779789
1513416, 0.429443, 0.884766, -0.225708, -5.676271, -5.859377, 10.986328
1513436, 0.400879, 0.895996, -0.222778, -0.976563, -5.859377, 10.742188
1513456, 0.398560, 0.909668, -0.235962, 2.258301, -11.657719, 9.643555
1513476, 0.425415, 0.920044, -0.255249, 5.004883, -20.080566, 2.563477
1513496, 0.408569, 0.922363, -0.293091, 3.967286, -30.334480, -6.347658
1513516, 0.375244, 0.921631, -0.298340, -0.122070, -42.297363, -13.854984
1513536, 0.310913, 0.940430, -0.264771, -2.563477, -48.645035, -19.226074
1513556, 0.205688, 0.924438, -0.212158, 1.098633, -43.457031, -16.418457
1513576, 0.118286, 0.926636, -0.203247, 14.404301, -17.517090, 3.601075
1513596, 0.182495, 0.900024, -0.292480, 19.348145, 4.760742, 15.747074
1513616, 0.324829, 0.874512, -0.357910, 17.028809, 17.272949, 20.935059
1513636, 0.441772, 0.864502, -0.374634, 11.474613, 16.784668, 17.578125
1513656, 0.517090, 0.855835, -0.405884, 0.488281, 12.756351, 7.812502
1513676, 0.496460, 0.880737, -0.312012, -3.601075, 1.953125, -2.441406
1513696, 0.434448, 0.889526, -0.276611, -1.525879, -6.530764, -8.789063
1513716, 0.364990, 0.895386, -0.268921, 3.479005, -2.075195, -11.474613
1513736, 0.335693, 0.889038, -0.301758, 5.187988, 0.183106, -10.559082
1513756, 0.327026, 0.878540, -0.322754, 5.310059, 0.793457, -7.263186
1513776, 0.350830, 0.879639, -0.316284, 5.493164, 2.258301, -3.845216
1513796, 0.356567, 0.904785, -0.279053, 7.446291, -0.854492, -3.173829
1513816, 0.344116, 0.888184, -0.269531, 11.779789, 4.943848, -3.234864
1513836, 0.387207, 0.893921, -0.296265, 15.075687, 9.155273, -5.554201
1513856, 0.398804, 0.889160, -0.332886, 15.991215, 10.253906, -8.972168
1513876, 0.352783, 0.865967, -0.361206, 14.465336, 10.681152, -11.108402
1513896, 0.315063, 0.877319, -0.390747, 10.314941, 18.005371, -10.681152
1513916, 0.290039, 0.884277, -0.367920, 6.713869, 26.977547, -7.934572
1513936, 0.291260, 0.878784, -0.327637, 5.920412, 33.020020, -2.014160
1513956, 0.269897, 0.975952, -0.310425, 7.995607, 44.311539, 16.601563
1513976, 0.313721, 0.956055, -0.304565, 9.399414, 39.855957, 24.719246
1513996, 0.435547, 0.856201, -0.294434, 11.352543, 29.846199, 23.864754
1514016, 0.539551, 0.835449, -0.356201, 10.253906, 15.869144, 11.596684
1514036, 0.530640, 0.827759, -0.446899, 4.272461, 5.065918, -1.159668
1514056, 0.479248, 0.808594, -0.406372, -4.760742, -10.620117, -4.943848
1514076, 0.460693, 0.780396, -0.340698, -9.765625, -28.869637, -15.258793
1514096, 0.418335, 0.790527, -0.344604, -14.404301, -44.494644, -20.141602
1514116, 0.399658, 0.787354, -0.344849, -18.615723, -62.133804, -19.714355
1514136, 0.390381, 0.772217, -0.344116, -21.362305, -76.354980, -19.836426
1514156, 0.286377, 0.771484, -0.379395, -29.541023, -65.368652, -19.653320
1514176, 0.356567, 1.186646, -0.452271, -36.560059, -52.795425, -9.826660
1514196, 0.410767, 0.939087, -0.221680, -28.503426, -52.429214, -13.916019
1514216, 0.260376, 0.892700, -0.326538, -20.263672, -49.743668, -16.540527
1514236, 0.198853, 0.915527, -0.281372, -16.540527, -36.376953, -13.793949
1514256, 0.107666, 0.938843, -0.269409, -5.920412, -24.292000, -4.760742
1514276, 0.064941, 0.934570, -0.286621, 8.117676, -2.014160, 3.112794
1514296, 0.081299, 0.909180, -0.386719, 11.047363, 21.118164, 9.765625
1514316, 0.146606, 0.921021, -0.386597, 8.483887, 36.437988, 11.840824
1514336, 0.201294, 0.949463, -0.331421, 12.817387, 41.381836, 7.568361
1514356, 0.229614, 0.959717, -0.290283, 19.897461, 40.222168, -1.220703
1514376, 0.255005, 0.952881, -0.274292, 22.216805, 42.907715, -7.446291
1514396, 0.207031, 0.956055, -0.228149, 22.399910, 50.537125, -7.019045
1514416, 0.251465, 0.967773, -0.205933, 25.512703, 55.542007, -4.699707
1514436, 0.304077, 0.959839, -0.194214, 23.620613, 59.387222, -5.249023
1514456, 0.342651, 0.988159, -0.173096, 25.085457, 57.128922, -11.230473
1514476, 0.415527, 0.995972, -0.203857, 24.780281, 58.654800, -26.855476
