timestamp,ax,ay,az,gx,gy,gz
1564799, 0.457153, 0.858643, -0.314819, -4.882813, -0.732422, 4.882813
1564819, 0.387451, 0.853516, -0.314819, -4.699707, -1.708985, 4.272461
1564839, 0.393066, 0.866577, -0.256714, -1.342773, 12.817387, 6.103518
1564859, 0.438110, 0.853882, -0.299438, 2.624512, 12.939457, 7.629396
1564879, 0.489502, 0.843140, -0.333984, 1.281738, 8.605957, 5.676271
1564899, 0.472290, 0.851318, -0.299927, 0.671387, 5.249023, 2.990724
1564919, 0.438599, 0.854492, -0.298462, 3.295899, 6.164553, 0.488281
1564939, 0.435181, 0.845703, -0.315674, 3.601075, 5.065918, 1.281738
1564959, 0.458862, 0.845825, -0.309204, 3.295899, 4.577637, 1.037598
1564979, 0.451050, 0.851685, -0.290771, 4.333496, 3.845216, 0.000000
1564999, 0.450928, 0.857666, -0.280029, 7.080080, 4.699707, -0.854492
1565019, 0.415894, 0.845581, -0.319946, 8.422852, 9.643555, -0.610352
1565039, 0.440918, 0.837402, -0.328369, 7.141115, 11.230473, 1.037598
1565059, 0.474121, 0.845093, -0.301270, 7.141115, 8.666992, 0.366211
1565079, 0.467285, 0.842651, -0.311768, 8.239746, 5.615236, -1.159668
1565099, 0.450317, 0.837524, -0.341675, 7.141115, 0.610352, -0.671387
1565119, 0.410278, 0.820313, -0.357178, 1.159668, 12.634281, 1.831055
1565139, 0.444214, 0.836670, -0.323364, -2.685547, 18.066406, 6.469728
1565159, 0.492432, 0.857788, -0.267334, 1.708985, 5.187988, 4.333496
1565179, 0.477295, 0.848022, -0.283813, 6.774904, -4.699707, 3.295899
1565199, 0.433472, 0.869995, -0.317871, 8.972168, -4.882813, 5.126953
1565219, 0.407349, 0.899170, -0.334961, 9.033203, 3.356935, 8.422852
1565239, 0.423096, 0.853516, -0.340698, 7.385256, 9.887695, 8.178711
1565259, 0.472290, 0.750000, -0.372192, 2.746582, 8.789063, 8.239746
1565279, 0.500977, 0.788330, -0.355591, -1.647950, 4.516602, 4.150391
1565299, 0.482056, 0.862305, -0.289795, -0.671387, 3.356935, -1.281738
1565319, 0.537354, 0.840820, -0.196655, 5.432129, 0.732422, -2.868653
1565339, 0.496948, 0.785645, -0.224731, 17.333984, -11.230473, -6.164553
1565359, 0.513550, 0.734253, -0.397949, 19.531250, -21.179199, -7.263186
1565379, 0.565186, 0.752319, -0.507202, 2.807618, -27.587898, -9.704590
1565399, 0.533447, 0.906494, -0.414673, -10.620117, -38.146973, -10.986328
1565419, 0.516479, 0.888794, -0.248169, -5.065918, -45.104996, -13.916019
1565439, 0.451416, 0.853882, -0.263184, 5.859377, -47.424332, -20.568848
