timestamp,ax,ay,az,gx,gy,gz
643925, 0.725586, 0.563965, -0.439575, 0.000000, 0.671387, -0.671387
643945, 0.714722, 0.533447, -0.419434, -0.183106, 0.122070, 0.366211
643965, 0.730103, 0.553467, -0.426147, 0.000000, 0.732422, -0.732422
643985, 0.731567, 0.550049, -0.418579, 0.488281, -0.488281, 0.549316
644005, 0.711060, 0.551636, -0.430542, 0.915528, -0.122070, -0.915528
644025, 0.713257, 0.558838, -0.440063, 0.244141, 0.793457, 0.000000
644045, 0.707397, 0.551147, -0.426514, -0.488281, 3.967286, 0.976563
644065, 0.727173, 0.548584, -0.421753, -0.732422, 4.638672, 1.037598
644085, 0.737427, 0.556641, -0.417236, 0.000000, 2.380371, 0.366211
644105, 0.729736, 0.554688, -0.429688, 0.427246, 0.610352, -0.244141
644125, 0.718506, 0.552124, -0.424927, -0.488281, 0.122070, 0.366211
644145, 0.712769, 0.547363, -0.416626, -0.244141, 1.770020, 1.159668
644165, 0.736694, 0.551025, -0.417847, -0.488281, 2.502441, 1.342773
644185, 0.745483, 0.555298, -0.415405, -0.061035, 0.976563, 0.793457
644205, 0.724731, 0.552124, -0.422974, 0.244141, -0.732422, -0.122070
644225, 0.720825, 0.551758, -0.423340, -0.183106, -0.366211, 0.183106
644245, 0.720581, 0.556641, -0.417847, 0.061035, 0.305176, -0.244141
644265, 0.729004, 0.551270, -0.418701, 0.061035, 1.220703, 0.061035
644285, 0.735474, 0.555786, -0.414185, 0.244141, 0.427246, 0.427246
644305, 0.725586, 0.543701, -0.417480, 0.061035, -0.122070, 0.305176
644325, 0.732544, 0.551636, -0.412842, 0.061035, -0.488281, 0.427246
644345, 0.731201, 0.552856, -0.415771, 0.671387, -0.671387, 0.427246
644365, 0.732788, 0.549072, -0.416260, 0.610352, -1.098633, 0.549316
644385, 0.720825, 0.550049, -0.422119, 0.671387, -0.732422, -0.061035
644405, 0.728027, 0.552612, -0.422974, 0.000000, 0.000000, -0.366211
644425, 0.726563, 0.554932, -0.412964, 0.305176, 0.061035, -0.305176
644445, 0.731079, 0.553101, -0.415039, 0.366211, -0.244141, 0.061035
644465, 0.732422, 0.549683, -0.413574, 0.732422, 0.854492, 0.732422
644485, 0.731689, 0.557495, -0.416992, 0.732422, 0.244141, 0.549316
644505, 0.732300, 0.553711, -0.423706, 0.732422, -0.610352, 0.366211
644525, 0.731445, 0.547241, -0.414185, 0.000000, -0.976563, -0.183106
644545, 0.729004, 0.549927, -0.410889, 0.732422, -0.854492, 0.122070
644565, 0.729004, 0.543701, -0.418457, 0.488281, -0.488281, -0.244141
644585, 0.731934, 0.550659, -0.417114, 0.183106, -0.366211, 0.000000
644605, 0.728027, 0.554688, -0.412231, 1.159668, -1.281738, 0.000000
644625, 0.728882, 0.548340, -0.420288, 0.610352, -0.488281, 0.549316
644645, 0.736450, 0.552856, -0.416382, 0.305176, -0.305176, -0.061035
644665, 0.726807, 0.551270, -0.418213, 0.183106, -0.122070, 0.000000
644685, 0.729736, 0.558105, -0.416504, 0.610352, -0.915528, -0.061035
644705, 0.730591, 0.551270, -0.413574, 0.549316, -1.281738, 0.549316
644725, 0.726440, 0.542725, -0.411621, 0.549316, -0.549316, 0.488281
644745, 0.735718, 0.551270, -0.417847, 0.671387, -0.915528, 0.305176
644765, 0.724121, 0.543335, -0.419312, 0.427246, -0.793457, 0.183106
644785, 0.736694, 0.568359, -0.429810, -0.122070, 0.244141, 0.549316
644805, 0.720825, 0.524048, -0.392822, 0.183106, -1.098633, 0.488281
644825, 0.747803, 0.573364, -0.433105, 0.671387, -0.671387, -0.061035
644845, 0.714478, 0.537842, -0.405273, 0.610352, -0.305176, 0.366211
644865, 0.746460, 0.552979, -0.424561, 0.427246, -0.427246, -0.427246
644885, 0.728271, 0.547852, -0.410522, 0.122070, -0.854492, -0.061035
644905, 0.726807, 0.547607, -0.411743, 0.915528, -1.159668, -0.427246
644925, 0.736694, 0.558350, -0.421875, 0.488281, -0.976563, 0.183106
644945, 0.725952, 0.553101, -0.409546, 1.281738, -1.342773, 0.488281
644965, 0.729858, 0.553833, -0.422485, 0.732422, -0.915528, -0.610352
644985, 0.740601, 0.557495, -0.414307, 0.793457, -0.366211, -2.197266
645005, 0.740234, 0.546631, -0.419067, 0.610352, -1.525879, -1.464844
645025, 0.758667, 0.536865, -0.439819, -2.441406, -0.427246, -3.723145
645045, 0.721680, 0.499634, -0.413086, -6.225588, -7.324221, -4.150391
645065, 0.735718, 0.480347, -0.438721, -14.038090, -4.333496, -0.732422
645086, 0.755737, 0.429199, -0.441528, -26.794441, -5.432129, -6.225588
645106, 0.751831, 0.523438, -0.392212, -30.944832, -7.507326, -2.014160
645126, 0.773438, 0.432129, -0.495239, -31.921394, -12.084965, -12.512211
645146, 0.634399, 0.771362, -0.492188, -38.085938, -25.207527, -18.798828
645166, 0.464355, 0.637573, -0.621948, -28.991707, 2.319336, -2.441406
645186, 0.107544, 0.650269, -0.458252, -39.916992, 44.799820, 24.292000
645206, 0.375732, 0.720581, -0.274048, -5.065918, 139.038086, 55.175797
645226, 0.852173, 0.818970, -0.089966, 16.235352, 164.306641, 49.194351
645246, 1.382813, 0.782104, -0.023438, 32.714844, 111.022980, 11.596684
645266, 1.411133, 0.374756, 0.123535, 25.939949, 20.812988, -15.563969
645286, 1.590942, 0.531860, 0.201294, 18.432617, -86.975098, -35.766602
645306, 1.422852, 0.488525, -0.063354, -3.540040, -176.940918, -74.279785
645326, 0.891113, 0.501099, -0.071777, -23.010262, -221.923889, -78.857422
645346, 0.414307, 0.578369, -0.331177, -26.672371, -196.716370, -69.152832
645366, 0.036377, 0.631470, -0.612427, -21.118164, -128.479004, -49.865738
645386, -0.218140, 0.659790, -0.785767, -15.136723, -41.625977, -8.178711
645406, -0.017822, 0.602417, -0.858765, -21.057129, 80.505371, 27.587898
645426, 0.419800, 0.652954, -0.637939, -19.287109, 125.427277, 36.865234
645446, 0.902466, 0.704102, -0.367920, 12.268070, 106.750519, 14.404301
645466, 1.081665, 0.480835, -0.200928, 45.654312, 67.687988, -10.314941
645486, 1.280151, 0.215820, -0.225464, 25.207527, 30.700691, -6.225588
