timestamp,ax,ay,az,gx,gy,gz
531042, 0.228027, 0.873901, -0.414551, 11.962894, 12.207035, -7.019045
531062, 0.334229, 0.858154, -0.402710, 12.634281, 17.822266, -3.356935
531082, 0.437500, 0.854736, -0.416504, 12.023930, 7.934572, -7.324221
531102, 0.302246, 0.854736, -0.444336, 8.972168, -10.009766, -10.375977
531122, 0.204834, 0.864746, -0.423950, 7.812502, -8.300781, -3.417970
531142, 0.270996, 0.852417, -0.442139, 8.239746, -1.708985, 3.967286
531162, 0.368042, 0.849365, -0.453735, 5.310059, 2.868653, 1.037598
531182, 0.386353, 0.851318, -0.426025, 5.126953, 0.305176, -2.380371
531202, 0.371704, 0.857544, -0.410156, 5.493164, -6.530764, -6.774904
531222, 0.300659, 0.860840, -0.421143, 7.019045, -13.244633, -5.798342
531242, 0.257202, 0.848999, -0.461426, 6.103518, -14.648441, -1.953125
531262, 0.216797, 0.848022, -0.485229, 3.295899, -5.859377, 3.173829
531282, 0.326782, 0.846191, -0.461670, 0.549316, 6.652834, 4.211426
531302, 0.344360, 0.855957, -0.423462, 1.098633, 0.854492, -0.732422
531322, 0.330566, 0.853149, -0.435303, 2.319336, -2.685547, -1.037598
531342, 0.309326, 0.854004, -0.435791, 2.441406, -3.234864, -1.098633
531362, 0.321655, 0.848633, -0.446045, 2.258301, -4.089355, -0.976563
531382, 0.280518, 0.851929, -0.451416, 2.014160, -0.854492, -0.427246
531402, 0.290405, 0.852783, -0.445679, 1.342773, 1.220703, 2.075195
531422, 0.327148, 0.851074, -0.442993, 1.464844, 0.061035, 2.807618
531442, 0.321167, 0.848999, -0.445923, 1.037598, -2.258301, 2.136230
531462, 0.305542, 0.850464, -0.447388, 1.220703, -0.915528, 2.624512
531482, 0.328613, 0.851196, -0.433716, 1.403809, 2.563477, 2.075195
531502, 0.346680, 0.847290, -0.447388, 1.403809, 1.037598, 0.549316
531522, 0.332642, 0.846924, -0.449097, 0.915528, -1.159668, -0.732422
531542, 0.305908, 0.850708, -0.444946, 0.549316, -0.183106, -0.488281
531562, 0.309448, 0.851196, -0.439087, 1.159668, 0.244141, 0.671387
531582, 0.302856, 0.848145, -0.445801, 0.976563, 0.244141, 1.831055
531602, 0.329956, 0.847290, -0.446167, 1.098633, 2.197266, 2.136230
531622, 0.369751, 0.842407, -0.454712, 0.305176, 0.610352, -0.244141
531642, 0.324585, 0.849854, -0.440918, 0.000000, -1.953125, -2.197266
531662, 0.294189, 0.852783, -0.433594, 0.732422, -0.854492, -0.671387
531682, 0.316284, 0.845337, -0.457275, 0.183106, 0.122070, 1.831055
531702, 0.329346, 0.848999, -0.436646, -0.244141, 0.793457, 1.403809
531722, 0.358643, 0.845947, -0.441284, 0.244141, -0.732422, -0.488281
531742, 0.304321, 0.855469, -0.424927, 1.281738, -1.037598, -1.342773
531762, 0.287109, 0.849854, -0.445557, 2.197266, 1.953125, 1.220703
531782, 0.340454, 0.843506, -0.454956, 1.525879, 2.563477, 1.953125
531802, 0.361816, 0.842773, -0.452148, 0.183106, -1.525879, -0.122070
531822, 0.339355, 0.843018, -0.460327, -0.366211, -3.417970, -1.831055
531842, 0.282471, 0.852905, -0.437622, -1.098633, -2.014160, -1.281738
531862, 0.310547, 0.851563, -0.432495, 1.098633, 3.234864, 3.051759
531882, 0.360229, 0.844971, -0.448975, 1.159668, 1.159668, 2.197266
531902, 0.351685, 0.845215, -0.444946, 0.610352, -1.525879, -0.488281
531922, 0.329712, 0.845459, -0.452759, 0.244141, -1.220703, -1.159668
531942, 0.306763, 0.847778, -0.446777, -0.671387, -1.831055, -0.915528
531962, 0.302246, 0.850098, -0.433594, 0.305176, 1.037598, 1.098633
531982, 0.327271, 0.850830, -0.432617, 0.976563, 1.159668, 1.586915
532002, 0.348633, 0.845947, -0.442017, 1.464844, 1.342773, 0.427246
532022, 0.338501, 0.843994, -0.453491, 1.220703, -0.549316, -0.549316
532042, 0.313477, 0.848389, -0.440430, 0.610352, 0.061035, 14.831547
532062, 0.322388, 0.844360, -0.451294, 0.854492, 0.854492, 1.098633
532082, 0.343262, 0.843872, -0.446289, -0.061035, 0.061035, 0.488281
532102, 0.355835, 0.843140, -0.452881, -0.549316, -2.014160, -1.220703
532122, 0.310425, 0.850830, -0.433594, -0.427246, -1.586915, -1.403809
532142, 0.320679, 0.849121, -0.433105, 0.671387, -0.671387, -0.549316
532162, 0.328613, 0.846924, -0.444702, 0.793457, -1.647950, -0.366211
532182, 0.314209, 0.844971, -0.452881, 0.671387, -0.549316, 0.244141
532202, 0.330566, 0.845947, -0.449219, -0.427246, 0.244141, -0.061035
532222, 0.328369, 0.849976, -0.436646, -0.183106, 0.549316, -0.122070
532242, 0.335327, 0.849365, -0.433472, 0.732422, -3.112794, -1.159668
532262, 0.303833, 0.847656, -0.451538, 0.915528, -3.723145, -0.488281
532282, 0.291504, 0.848145, -0.447876, 0.488281, -0.244141, 1.892090
532302, 0.343262, 0.845703, -0.447388, 0.122070, 1.220703, 2.136230
532322, 0.364868, 0.845825, -0.435913, 0.244141, -1.037598, -0.366211
532342, 0.303467, 0.855347, -0.430420, 1.342773, -1.281738, -0.915528
532362, 0.321655, 0.842407, -0.454712, 1.098633, 0.122070, 0.366211
532382, 0.329102, 0.841919, -0.455444, 0.183106, -0.793457, 0.732422
532402, 0.337891, 0.848267, -0.436768, -0.061035, -0.427246, 0.061035
532422, 0.340942, 0.846313, -0.439941, 0.427246, -1.403809, -1.220703
532442, 0.296387, 0.847900, -0.444946, 0.122070, 0.427246, 0.488281
532462, 0.330811, 0.846802, -0.444214, 0.183106, 0.549316, 1.586915
532482, 0.355591, 0.846558, -0.437134, 0.549316, 0.122070, 0.244141
532502, 0.339355, 0.846191, -0.443848, 0.732422, -1.342773, -1.342773
