timestamp,ax,ay,az,gx,gy,gz
751581, 0.594360, 0.446045, -0.693237, 0.366211, 0.732422, 0.671387
751601, 0.583008, 0.430420, -0.683472, -0.183106, 0.854492, 0.122070
751621, 0.584229, 0.438354, -0.685181, -0.854492, 2.685547, 0.000000
751641, 0.604614, 0.442383, -0.689941, 0.000000, -0.122070, -1.098633
751661, 0.590210, 0.429321, -0.688965, -0.366211, -2.197266, -1.831055
751681, 0.583008, 0.439453, -0.690430, -0.915528, -0.976563, -1.098633
751701, 0.587280, 0.446167, -0.691162, -1.220703, 0.732422, -0.793457
751721, 0.588623, 0.449585, -0.688110, -0.793457, 0.305176, -0.671387
751741, 0.588135, 0.451416, -0.690552, -1.159668, -0.793457, -0.488281
751761, 0.586792, 0.455322, -0.689087, -0.366211, -0.549316, 0.915528
751781, 0.585938, 0.445801, -0.686035, -0.488281, -0.244141, 0.122070
751801, 0.588013, 0.445435, -0.686646, -0.183106, -0.061035, -0.427246
751821, 0.590576, 0.445190, -0.686523, -0.183106, -0.793457, -1.098633
751841, 0.586670, 0.446899, -0.690796, 0.061035, 0.305176, 0.488281
751861, 0.589233, 0.450928, -0.684448, 0.122070, 0.671387, 0.427246
751881, 0.588745, 0.446655, -0.687378, 0.488281, 0.183106, 0.610352
751901, 0.587036, 0.449585, -0.686035, 0.122070, 0.427246, 0.610352
751921, 0.593018, 0.444580, -0.687378, 0.488281, 0.549316, 0.549316
751941, 0.593262, 0.435181, -0.682861, 0.061035, -0.671387, -1.037598
751961, 0.591431, 0.434326, -0.683960, 0.000000, -2.014160, -2.380371
751981, 0.585449, 0.440674, -0.688843, -0.793457, -1.525879, -2.929688
752001, 0.590210, 0.460449, -0.688721, -0.793457, -0.915528, -1.708985
752021, 0.589600, 0.455933, -0.683105, 0.244141, -1.708985, -1.098633
752041, 0.583862, 0.446899, -0.686157, 0.061035, -1.831055, -0.549316
752061, 0.586792, 0.450317, -0.686646, -0.488281, -0.793457, -0.305176
752081, 0.582031, 0.447754, -0.683838, -0.122070, -0.671387, -0.732422
752101, 0.578613, 0.448853, -0.687744, -0.549316, 0.488281, -0.671387
752121, 0.585815, 0.459595, -0.690063, -0.427246, 1.586915, 0.488281
752141, 0.590576, 0.453247, -0.687378, 0.061035, 1.525879, 0.793457
752161, 0.592163, 0.444336, -0.680908, 0.427246, -0.305176, -0.915528
752181, 0.592285, 0.443604, -0.684937, 0.183106, -1.586915, -2.075195
752201, 0.589111, 0.452148, -0.684814, 0.000000, -1.342773, -1.037598
752221, 0.586060, 0.449341, -0.684692, -0.061035, -0.610352, -0.793457
752241, 0.587280, 0.444458, -0.680176, -0.427246, -0.488281, -1.342773
752261, 0.592896, 0.452271, -0.683472, -1.159668, -1.037598, -1.647950
752281, 0.591064, 0.464844, -0.686157, -0.671387, -0.854492, 0.061035
752301, 0.589233, 0.458008, -0.685059, -0.122070, -0.976563, 0.854492
752321, 0.585449, 0.451172, -0.680176, -0.366211, -1.342773, 0.915528
752341, 0.586792, 0.450439, -0.685791, -0.488281, -1.098633, 0.732422
752361, 0.584717, 0.446533, -0.684204, -0.427246, -1.281738, -0.610352
752381, 0.585449, 0.437622, -0.683105, -0.915528, -1.342773, -1.892090
752401, 0.590576, 0.457275, -0.685059, -2.075195, -1.159668, -1.342773
752461, 0.566284, 0.434814, -0.686401, -3.479005, -0.549316, -1.464844
752481, 0.588135, 0.472900, -0.676025, -4.699707, 2.502441, -1.464844
752501, 0.602173, 0.479736, -0.682373, -1.403809, -1.342773, -0.915528
752521, 0.587158, 0.453003, -0.682373, -2.319336, -3.356935, -1.281738
752541, 0.584351, 0.425293, -0.671387, -5.737307, -3.784181, -1.403809
752561, 0.587402, 0.444214, -0.670532, -8.300781, -4.150391, -3.173829
752581, 0.575195, 0.452637, -0.681641, -9.155273, -4.455566, -3.234864
752601, 0.589355, 0.472168, -0.676270, -10.925293, -3.295899, -3.906251
752621, 0.583008, 0.460205, -0.673706, -11.779789, -4.577637, -7.507326
752641, 0.563721, 0.442993, -0.673340, -16.296387, -6.591799, -10.009766
752661, 0.550049, 0.451782, -0.678345, -21.118164, -5.126953, -8.666992
752681, 0.555542, 0.464600, -0.665405, -23.803719, -0.610352, -7.446291
752701, 0.582520, 0.467041, -0.649536, -23.132332, 0.122070, -12.146000
752721, 0.579834, 0.461426, -0.644653, -24.414070, -4.211426, -20.690918
752741, 0.557007, 0.521606, -0.646729, -25.024422, -5.432129, -22.216805
752761, 0.562622, 0.586426, -0.661621, -24.475105, -1.647950, -15.197758
752781, 0.578613, 0.620850, -0.637207, -19.592285, 0.549316, 3.479005
752801, 0.586914, 0.624756, -0.601685, -14.892582, -1.342773, 8.483887
752821, 0.589722, 0.580322, -0.613525, -3.845216, -9.277344, 5.187988
752841, 0.564697, 0.553101, -0.631958, -0.488281, -17.883301, -0.976563
752861, 0.527466, 0.535034, -0.654053, 2.624512, -17.639160, -2.807618
752881, 0.500610, 0.544800, -0.659302, 4.272461, -11.108402, -2.380371
752901, 0.468506, 0.537354, -0.666016, 5.981447, 3.295899, 2.441406
752921, 0.477661, 0.504272, -0.673584, 6.774904, 16.052246, 7.263186
752941, 0.483887, 0.494141, -0.658813, 7.507326, 31.188972, 14.404301
752961, 0.539551, 0.529419, -0.659424, 7.873537, 45.532242, 14.038090
752981, 0.605347, 0.557495, -0.638794, 10.864258, 41.992188, 9.460449
753001, 0.644775, 0.549316, -0.572632, 19.958496, 8.789063, 11.230473
753021, 0.639648, 0.578247, -0.715088, 10.620117, 5.310059, 0.305176
753041, 0.603882, 0.571167, -0.614990, 13.916019, -12.756351, -0.732422
753061, 0.552490, 0.538696, -0.651123, 11.169437, -1.159668, -4.699707
