timestamp,ax,ay,az,gx,gy,gz
508798, 0.754883, 0.579346, -0.362183, 0.000000, -2.197266, 0.488281
508818, 0.722046, 0.577759, -0.361816, 0.671387, -2.807618, -1.098633
508838, 0.739136, 0.582031, -0.363037, 1.647950, -0.915528, -0.183106
508858, 0.750732, 0.576050, -0.361206, 2.197266, -1.708985, -1.464844
508878, 0.752197, 0.584229, -0.351440, 3.906251, -2.258301, -2.441406
508898, 0.756714, 0.578125, -0.368896, 4.821777, -5.065918, -4.150391
508918, 0.737183, 0.578369, -0.371216, 5.310059, -6.835939, -4.699707
508938, 0.757080, 0.578979, -0.375977, 5.798342, -10.864258, -7.751467
508958, 0.704346, 0.578369, -0.400513, 5.371094, -12.634281, -7.690432
508978, 0.648682, 0.577637, -0.418945, 3.601075, -6.713869, -4.333496
508998, 0.683105, 0.581055, -0.406738, 1.892090, 0.793457, -1.098633
509018, 0.733765, 0.581421, -0.391113, 1.525879, 0.488281, -0.732422
509038, 0.726929, 0.582153, -0.386475, 1.953125, -0.427246, -1.403809
509058, 0.734497, 0.580566, -0.398071, 1.831055, -1.525879, -2.258301
509078, 0.722046, 0.582397, -0.394897, 1.281738, -2.502441, -2.868653
509098, 0.750244, 0.589233, -0.368896, 2.258301, -2.685547, -3.723145
509118, 0.766113, 0.592163, -0.358154, 6.347658, -10.620117, -7.995607
509138, 0.710815, 0.587402, -0.393311, 7.690432, -15.502934, -8.361816
509158, 0.678101, 0.583374, -0.422241, 7.141115, -14.221195, -7.324221
509178, 0.692139, 0.584717, -0.425171, 6.103518, -8.361816, -6.347658
509198, 0.700073, 0.582886, -0.434814, 4.821777, -7.568361, -6.591799
509218, 0.673950, 0.583252, -0.442871, 2.929688, -7.568361, -5.371094
509238, 0.658203, 0.586304, -0.452759, 0.061035, -4.943848, -2.990724
509258, 0.669800, 0.592651, -0.423828, -0.976563, -0.793457, -0.854492
509278, 0.690186, 0.596069, -0.409302, -0.427246, -0.122070, 0.366211
509298, 0.694458, 0.596558, -0.403076, 0.793457, -0.244141, 0.854492
509318, 0.680420, 0.587891, -0.434937, 0.915528, -1.770020, 1.281738
509338, 0.669067, 0.585205, -0.442871, -1.037598, 1.159668, 3.173829
509358, 0.679321, 0.588989, -0.427734, -2.136230, 4.028320, 4.333496
509378, 0.685669, 0.588623, -0.417480, -2.258301, 5.371094, 5.310059
509398, 0.648682, 0.582642, -0.442627, -3.540040, 6.530764, 8.117676
509418, 0.644775, 0.581177, -0.440186, -6.286623, 13.244633, 12.084965
509438, 0.739502, 0.587036, -0.381348, -6.530764, 18.920898, 12.756351
509458, 0.794678, 0.587891, -0.353271, -3.417970, 10.009766, 9.094238
509478, 0.746704, 0.577515, -0.398560, -2.136230, -1.647950, 6.347658
509498, 0.680542, 0.573975, -0.419678, -4.333496, 5.615236, 8.178711
509518, 0.738403, 0.580078, -0.368896, -3.417970, 13.061527, 8.361816
509538, 0.817627, 0.579956, -0.344849, -0.610352, 9.460449, 4.272461
509558, 0.817627, 0.576294, -0.354736, 2.014160, -2.868653, -1.770020
509578, 0.754395, 0.574097, -0.383423, 3.234864, -7.873537, -4.760742
509598, 0.724854, 0.573608, -0.399658, 2.624512, -10.375977, -5.432129
509618, 0.701782, 0.573853, -0.410278, 1.586915, -9.521484, -4.516602
509638, 0.671387, 0.575562, -0.413330, 0.183106, -5.798342, -2.075195
509658, 0.682007, 0.577026, -0.408936, -0.915528, -0.061035, 0.854492
509678, 0.715088, 0.579224, -0.390991, -1.159668, 0.793457, 2.258301
509698, 0.695679, 0.574585, -0.410034, -1.342773, -0.061035, 3.234864
509718, 0.677002, 0.570190, -0.425537, -3.295899, 3.173829, 6.103518
509738, 0.692261, 0.573242, -0.405640, -5.432129, 9.887695, 8.544922
509758, 0.742432, 0.574585, -0.375488, -5.249023, 11.352543, 8.911133
509778, 0.781128, 0.576172, -0.354492, -3.906251, 8.544922, 6.896975
509798, 0.793579, 0.575317, -0.349976, -1.403809, 2.624512, 3.112794
509818, 0.770508, 0.574097, -0.358521, 0.244141, -2.136230, 0.183106
509838, 0.744385, 0.572144, -0.372314, 1.403809, -2.258301, -1.098633
509858, 0.735962, 0.569458, -0.387695, 1.220703, -3.295899, -1.647950
509878, 0.726196, 0.569824, -0.385742, 0.671387, -1.831055, -0.915528
509898, 0.720825, 0.570313, -0.384155, 0.366211, -0.244141, -0.122070
509918, 0.730957, 0.571167, -0.383789, 0.122070, -0.366211, 0.305176
509938, 0.735352, 0.570679, -0.383301, -0.061035, -0.244141, 0.427246
509958, 0.738647, 0.570923, -0.383179, -0.305176, -0.549316, 0.244141
509978, 0.727539, 0.570313, -0.387817, -0.793457, -0.305176, 0.183106
509998, 0.720215, 0.572021, -0.377441, -0.854492, 0.732422, 1.220703
510018, 0.750854, 0.573975, -0.369873, -0.244141, 0.854492, 1.037598
510038, 0.746704, 0.573486, -0.366821, 0.671387, -0.122070, -0.061035
510058, 0.741455, 0.570557, -0.380005, 1.037598, -0.610352, -0.549316
510078, 0.731323, 0.570068, -0.382324, 0.488281, -0.366211, -0.549316
510098, 0.739868, 0.571899, -0.376831, 0.549316, 0.061035, -0.549316
510118, 0.739502, 0.571289, -0.375366, 0.854492, -0.671387, -0.976563
510138, 0.727661, 0.572632, -0.377563, 0.915528, -0.854492, -0.610352
510158, 0.735596, 0.571411, -0.377563, 0.976563, -0.244141, -0.305176
510178, 0.739136, 0.571411, -0.379883, 1.098633, -1.098633, -0.488281
510198, 0.734009, 0.571167, -0.381592, 0.915528, -1.525879, -0.549316
510218, 0.731445, 0.570679, -0.383301, 0.610352, -1.159668, -0.366211
510238, 0.731567, 0.571167, -0.381592, 0.488281, -0.793457, -0.183106
510258, 0.738037, 0.571289, -0.380005, 0.305176, -0.854492, -0.427246
510278, 0.734497, 0.572754, -0.377808, 0.610352, -0.366211, 0.061035
510298, 0.734497, 0.571533, -0.380127, 0.610352, -0.854492, -0.244141
510318, 0.735107, 0.570557, -0.381592, 0.671387, -0.671387, -0.122070
510338, 0.730347, 0.575439, -0.380249, 0.366211, -1.220703, -0.183106
510358, 0.755005, 0.565552, -0.384155, 0.549316, -0.976563, -0.793457
510378, 0.721558, 0.574341, -0.369019, 0.671387, -2.746582, -0.976563
510398, 0.733765, 0.573364, -0.392212, 0.915528, -1.342773, -0.488281
510418, 0.724731, 0.568481, -0.385132, 0.183106, -1.098633, -0.244141
510438, 0.733154, 0.573120, -0.381470, 0.244141, -0.427246, 0.183106
510458, 0.752197, 0.574219, -0.368896, 0.854492, -1.647950, -0.793457
510478, 0.786011, 0.575317, -0.367676, 1.831055, -5.493164, -3.112794
510498, 0.782959, 0.575317, -0.360718, 3.295899, -12.207035, -6.530764
510518, 0.780884, 0.569946, -0.386475, 4.211426, -17.272949, -9.155273
510538, 0.784058, 0.560059, -0.436401, 1.770020, -26.000984, -13.305668
510558, 0.713135, 0.558838, -0.482544, -3.845216, -34.301758, -14.404301
510578, 0.574097, 0.565674, -0.522095, -11.718754, -32.165527, -9.216309
510598, 0.343140, 0.590332, -0.490112, -19.592285, -7.873537, 7.141115
510618, 0.120483, 0.610718, -0.438843, -21.362305, 51.391617, 35.278320
510638, 0.285156, 0.564209, -0.229614, -15.319828, 178.710999, 84.411621
510658, 1.351074, 0.802979, 0.004150, 9.155273, 197.876038, 65.612793
510678, 1.831177, 0.661133, 0.081421, 33.447266, 69.885254, -6.835939
510698, 1.692139, 0.461182, 0.150269, 29.968269, -82.153320, -43.395996
510718, 1.491333, 0.445801, -0.116089, 7.995607, -191.955627, -84.655762
510738, 0.833252, 0.462646, -0.218628, -19.775391, -244.506897, -94.604523
510758, 0.057983, 0.553833, -0.414307, -42.358398, -204.834045, -60.607925
510778, -0.244751, 0.687256, -0.629395, -35.217285, -102.844269, -22.094727
510798, -0.356812, 0.609741, -0.814453, -10.009766, 9.887695, 12.084965
510818, -0.028564, 0.568726, -0.828613, -22.399910, 106.201202, 46.508804
510838, 0.786133, 0.609619, -0.417603, -2.990724, 161.865234, 44.677750
510858, 1.126831, 0.417480, -0.238647, 25.756844, 120.788605, 25.390633
510878, 1.613525, 0.282593, -0.057007, 17.639160, 72.998047, 7.324221
510898, 1.858276, 0.297363, 0.359741, 18.676758, -47.119156, -27.709969
510918, 1.248535, 0.191895, -0.087646, 40.771484, -118.530304, -43.945313
510938, 0.801514, 0.444824, -0.245239, 5.737307, -133.850098, -29.296883
510958, 0.440796, 0.907837, -0.552124, -7.141115, -118.103058, -29.785164
510978, -0.122070, 0.985840, -0.901855, -17.150879, -65.612793, -42.846680
510998, -0.720337, 0.774170, -0.733521, -31.372078, 36.682129, -9.704590
511018, -0.305176, 0.655884, -0.044556, 14.709476, 195.068420, 132.751465
511038, 1.118896, 0.636597, -0.142578, 47.180191, 234.191956, 121.826202
511058, 1.519653, 0.422974, -0.086792, -4.211426, 210.937561, 84.350586
511078, 1.979126, 0.470093, 0.140747, 1.037598, 91.186554, 32.714844
511098, 1.598145, 0.520264, 0.034180, 15.075687, -59.082047, -19.287109
511118, 1.006470, 0.500000, -0.232666, 16.113281, -128.356934, -45.959488
511138, 0.588257, 0.512695, -0.390259, 7.873537, -125.610382, -41.076660
511158, 0.347168, 0.547607, -0.446655, -0.183106, -68.420410, -24.475105
511178, 0.389038, 0.587769, -0.315430, -1.953125, -3.540040, -1.281738
511198, 0.668579, 0.604248, -0.192505, 7.690432, 27.771004, 12.023930
511218, 0.902222, 0.645874, -0.189941, 30.761726, 43.151855, 12.146000
511238, 1.328735, 1.017212, -0.333252, 55.969254, -18.127441, -6.958010
511258, 0.964233, 0.879517, -0.471436, 49.865738, -89.355499, 28.015144
511278, 0.983521, 0.532715, -0.383667, 46.752945, -124.450714, 36.926270
511298, 0.828125, 0.210083, -0.364380, 14.404301, -147.644043, 15.258793
511318, 0.607910, 0.233398, -0.234985, 8.972168, -134.094238, -3.112794
511338, 0.473145, 0.229858, -0.508545, 3.051759, -101.196320, -16.662598
511358, 0.396973, 0.204346, -0.622559, -19.104004, -58.532730, -24.169930
511378, 0.343750, 0.311035, -0.665649, -35.766602, -19.104004, -22.277840
511398, 0.396606, 0.578979, -0.753052, -31.066902, 25.512703, -7.446291
511418, 0.424683, 0.615967, -0.697632, -24.719246, 48.767105, 11.413578
511438, 0.433472, 0.530396, -0.627930, -23.132332, 69.213867, 19.775391
