timestamp,ax,ay,az,gx,gy,gz
3061328, 0.020386, 1.032349, 0.025269, -8.239746, 1.037598, -9.033203
3061348, -0.008423, 1.001587, -0.064209, -1.647950, 7.873537, 0.305176
3061368, 0.181519, 1.027100, -0.004028, 0.488281, 8.544922, -7.629396
3061388, 0.159180, 1.062378, 0.070190, 10.192871, 4.760742, -15.014652
3061408, -0.015137, 1.133667, 0.187744, 29.602058, 3.845216, -16.723633
3061428, -0.178589, 1.394165, 0.300537, 89.599640, -5.737307, -13.366703
3061448, -0.434204, 1.293457, -0.130859, 121.521027, 23.498543, -9.460449
3061468, -0.479614, 0.909912, -0.273804, 127.502472, 51.879898, 27.893074
3061488, -0.149902, 0.751343, -0.365601, 125.305206, 63.049332, 62.622086
3061508, 0.040771, 0.819458, -0.432983, 124.755890, 59.143082, 43.090820
3061528, -0.146973, 0.608765, -0.766235, 93.933136, 84.960938, -10.375977
3061628, 0.453735, 0.744995, -0.390503, 125.000031, 232.360901, 26.245125
3061648, 0.655273, 0.863037, -0.373047, 90.820343, 210.083069, 16.235352
3061668, 0.469727, 0.814697, -0.280640, 85.021973, 160.156250, 17.944336
3061688, 0.425171, 0.763794, -0.338623, 76.538086, 159.545898, 11.230473
3061708, 0.550293, 0.805176, -0.323730, 53.100601, 164.978027, -10.070801
3061728, 0.618286, 0.768555, -0.361328, 7.812502, 110.900909, -3.540040
3061748, 0.697876, 0.922485, -0.280884, -8.056641, 36.499023, 23.132332
3061768, 0.770996, 0.964600, -0.401733, -16.418457, -25.573738, 25.268562
3061788, 0.703125, 0.998535, -0.462402, -29.724129, -74.279785, 2.868653
3061808, 0.646729, 0.889404, -0.434937, -29.357918, -97.351105, -31.433113
3061828, 0.496216, 0.691284, -0.456543, -31.250008, -121.398956, -61.767593
3061848, 0.264526, 0.654541, -0.416748, -45.959488, -124.816925, -59.387222
3061868, 0.067017, 0.915405, -0.248779, -29.968269, -92.773468, -32.531738
3061888, -0.072144, 0.933838, -0.392822, -5.676271, -36.071777, -7.263186
3061908, 0.049072, 0.893677, -0.472534, -3.417970, 11.657719, 13.061527
3061928, 0.373535, 0.904175, -0.445679, -0.305176, 40.710449, 6.896975
3061948, 0.541870, 0.917114, -0.348022, 0.976563, 10.620117, -1.586915
3061968, 0.362549, 0.869507, -0.410767, 5.554201, -20.141602, 1.708985
3061988, 0.300903, 0.875366, -0.447632, -4.516602, -35.827637, 8.117676
3062008, 0.231689, 0.837524, -0.463257, -4.760742, -29.663094, 4.699707
3062028, 0.171021, 0.861938, -0.475098, 2.380371, -14.038090, -3.234864
3062048, 0.175659, 0.897095, -0.439941, 1.953125, -0.793457, 0.915528
3062068, 0.181641, 0.884521, -0.384521, 9.704590, 6.530764, 18.798828
3062088, 0.281982, 0.823975, -0.390381, 14.648441, 16.845703, 38.513184
3062108, 0.300781, 0.705200, -0.506470, -0.793457, 44.006348, 30.151375
3062128, 0.355347, 1.036011, -0.484131, -12.756351, 50.170914, 11.779789
3062148, 0.338867, 0.885010, -0.390381, 1.220703, 35.522461, 8.300781
3062168, 0.383545, 0.841675, -0.348877, 5.737307, 12.634281, 17.028809
3062188, 0.474487, 0.828247, -0.441040, 7.446291, 2.136230, 8.911133
3062208, 0.471802, 0.818604, -0.495972, 1.098633, -12.023930, -2.868653
3062228, 0.374023, 0.850098, -0.420410, -0.122070, -18.127441, -6.958010
3062248, 0.329102, 0.857178, -0.416138, 2.685547, -13.183598, -7.446291
3062268, 0.296021, 0.838501, -0.464111, 2.197266, -11.047363, -4.333496
3062288, 0.312378, 0.831421, -0.458862, -0.122070, -8.789063, -2.319336
3062308, 0.385376, 0.840698, -0.415649, 1.586915, -8.544922, -2.441406
3062328, 0.310425, 0.856201, -0.444946, 2.746582, -8.789063, -4.577637
3062348, 0.298096, 0.841187, -0.481445, 1.586915, -0.976563, -1.220703
3062368, 0.416138, 0.837402, -0.472290, -1.098633, 0.305176, -4.394531
3062388, 0.317993, 0.847412, -0.416016, -1.098633, -8.239746, -7.446291
3062408, 0.269287, 0.855347, -0.411865, 2.380371, -2.197266, -2.685547
3062428, 0.297852, 0.849243, -0.444214, 3.662110, 4.577637, -2.685547
3062448, 0.313354, 0.847290, -0.444092, 4.516602, 13.244633, -1.220703
3062468, 0.374390, 0.840698, -0.467407, 3.662110, 7.873537, -2.075195
3062488, 0.355347, 0.826538, -0.492310, -1.892090, -4.516602, -2.502441
3062508, 0.248413, 0.845581, -0.421875, -0.732422, 2.502441, 4.516602
3062548, 0.361694, 0.847656, -0.429810, 4.882813, 11.352543, -0.244141
3062568, 0.309326, 0.848999, -0.456665, 5.004883, 6.103518, 1.159668
3062588, 0.313721, 0.826904, -0.460815, 3.784181, 8.239746, 4.333496
3062628, 0.329712, 0.822021, -0.442993, 8.300781, 20.080566, 6.103518
3062648, 0.263916, 0.841675, -0.445313, 10.559082, 29.724129, 8.728027
3062668, 0.266724, 0.846436, -0.415405, 14.221195, 44.311539, 11.657719
3062688, 0.344482, 0.847412, -0.419434, 12.084965, 48.156754, 11.901859
3062708, 0.320313, 0.814209, -0.434692, 17.211914, 52.917496, 14.038090
3062728, 0.345459, 0.846313, -0.451050, 26.184090, 59.509293, 10.498047
3062748, 0.450439, 0.882080, -0.450928, 37.963867, 51.086441, -7.507326
3062768, 0.666382, 0.810059, -0.472778, 34.484863, 31.799324, -32.592773
3062788, 0.661255, 0.775269, -0.362061, 10.925293, -15.747074, -24.719246
3062808, 0.709106, 0.815552, -0.406372, 1.831055, -60.974136, -21.301270
3062828, 0.802612, 0.812134, -0.601318, -26.000984, -114.318878, -41.870117
3062848, 0.474487, 0.813477, -0.598267, -77.941895, -182.800354, -40.283203
3062868, 0.187378, 0.828003, -0.388306, -127.502472, -193.542542, -8.972168
3062888, 0.059937, 0.848511, -0.391479, -126.831085, -135.681152, -12.084965
3062908, -0.153442, 0.890747, -0.340820, -93.811066, -66.711426, -26.733406
3062928, 0.047974, 0.888428, -0.454468, -80.017090, -2.990724, -44.555679
3062948, 0.339600, 0.882935, -0.551392, -78.125000, 9.521484, -92.468292
3062988, -0.119141, 0.953125, -0.145142, -44.311539, 15.197758, -97.717316
3063008, 0.013550, 0.982178, -0.041260, -16.784668, 33.325195, -57.373062
3063048, 0.280029, 1.017578, 0.031616, 42.541504, -55.542007, -19.714355
3063068, -0.232910, 0.895630, -0.297363, 90.026886, -52.856461, 50.659195
3063088, 0.256714, 0.902588, -0.433716, 59.021011, -21.545410, 56.945816
3063108, 0.248779, 0.912231, -0.383179, 36.132813, -41.748047, 68.054199
3063128, -0.130371, 0.888916, -0.222778, 40.161133, -18.127441, 118.896515
3063148, 0.070435, 0.883789, -0.416382, 49.621597, 27.282722, 120.727570
3063168, 0.157715, 0.920288, -0.712280, 28.015144, 51.208511, 58.227554
3063188, -0.113037, 0.911865, -0.499146, 19.042969, 72.326660, 39.123535
3063208, -0.144287, 0.845337, -0.335938, 28.930672, 113.525421, 52.490250
3063228, -0.065308, 0.792969, -0.262451, 57.617203, 186.401428, 79.162598
3063248, 0.423584, 0.751831, -0.437622, 70.373535, 303.039551, 90.698273
3063268, 0.722168, 0.930786, -0.305420, 40.649414, 238.586487, 53.588882
3063288, 0.836548, 0.970825, -0.075928, 60.424820, 181.335510, 25.146492
3063308, 1.105957, 0.833984, -0.216431, 72.326660, 103.515656, -14.404301
3063328, 0.874878, 0.718506, -0.286743, 50.415054, 20.996094, -34.240723
3063348, 0.471069, 0.767944, -0.375732, 35.827637, 14.221195, -25.573738
3063368, 0.475830, 0.788330, -0.424316, 28.137215, 13.244633, -18.432617
3063388, 0.465088, 0.753784, -0.476318, 15.869144, -8.972168, -11.779789
