timestamp,ax,ay,az,gx,gy,gz
2312379, 0.367065, 0.743896, -0.570923, 0.427246, -1.464844, -0.244141
2312399, 0.383423, 0.738281, -0.582153, 0.427246, 0.122070, 0.305176
2312419, 0.379028, 0.737305, -0.565430, -0.488281, -0.793457, 0.366211
2312439, 0.393433, 0.742554, -0.575073, -0.061035, -1.647950, 0.305176
2312459, 0.389648, 0.739746, -0.573242, -0.549316, -2.929688, -0.366211
2312479, 0.379028, 0.742798, -0.568481, -0.427246, -1.770020, -0.366211
2312499, 0.364624, 0.740967, -0.573730, 0.061035, -0.244141, 0.061035
2312519, 0.322144, 0.740234, -0.575439, -0.305176, 3.417970, 2.990724
2312539, 0.351196, 0.737793, -0.576538, -1.037598, 7.995607, 6.164553
2312559, 0.408691, 0.739746, -0.568848, -1.159668, 9.521484, 6.164553
2312579, 0.420776, 0.738037, -0.564575, -1.525879, 7.385256, 4.272461
2312599, 0.451660, 0.739380, -0.561279, -1.037598, 4.394531, 1.220703
2312619, 0.412598, 0.743652, -0.564941, -1.098633, 0.488281, -1.708985
2312639, 0.341431, 0.745972, -0.548828, -0.244141, 4.577637, -0.244141
2312659, 0.374878, 0.738892, -0.559204, 0.366211, 10.253906, 2.563477
2312679, 0.424683, 0.735840, -0.562378, 0.061035, 8.117676, 1.525879
2312699, 0.415039, 0.735596, -0.572388, -0.976563, 3.662110, 0.793457
2312719, 0.396484, 0.738159, -0.558594, -1.525879, 1.770020, 1.342773
2312739, 0.402832, 0.741089, -0.549561, -1.281738, 1.953125, 1.770020
2312759, 0.427490, 0.740601, -0.552124, -0.915528, 2.380371, 0.793457
2312779, 0.431030, 0.739502, -0.551392, -0.488281, -1.159668, -0.549316
2312799, 0.419067, 0.742065, -0.550049, -0.244141, -3.723145, -1.586915
2312819, 0.387573, 0.740112, -0.558838, -0.122070, -5.187988, -1.342773
2312839, 0.366699, 0.739990, -0.557129, -0.366211, -1.281738, 0.671387
2312859, 0.378174, 0.742920, -0.552368, -0.305176, 2.136230, 3.112794
2312879, 0.412598, 0.744995, -0.545288, 0.244141, 4.394531, 3.417970
2312899, 0.461060, 0.739502, -0.553467, 1.037598, 1.525879, 1.403809
2312919, 0.438721, 0.739380, -0.545654, 0.915528, -2.685547, -1.464844
2312939, 0.416992, 0.740479, -0.553833, 1.403809, -3.479005, -2.746582
2312959, 0.398071, 0.737183, -0.561523, 1.037598, -4.089355, -2.868653
2312979, 0.369507, 0.742432, -0.555542, 0.793457, -1.403809, -0.976563
2312999, 0.398926, 0.743408, -0.547241, 1.098633, 0.915528, -0.061035
2313019, 0.433228, 0.747192, -0.537598, 2.563477, 2.746582, -0.854492
2313040, 0.473755, 0.740845, -0.543091, 4.516602, -7.263186, -7.995607
2313060, 0.448242, 0.734375, -0.576904, 4.516602, -13.305668, -11.352543
2313080, 0.374512, 0.748535, -0.570679, 3.051759, -12.634281, -12.146000
2313100, 0.482056, 0.755737, -0.543823, 4.699707, -7.568361, -15.808109
2313120, 0.562866, 0.750122, -0.515503, 7.995607, -13.671879, -26.367195
2313140, 0.622314, 0.730835, -0.564819, 10.314941, -37.536621, -39.672852
2313160, 0.385498, 0.676147, -0.608765, 8.911133, -67.504883, -42.358398
2313180, 0.044800, 0.667480, -0.625977, -0.732422, -58.227554, -8.666992
2313200, -0.004272, 0.647705, -0.665405, -1.831055, -36.499023, 18.127441
2313220, -0.054077, 0.778198, -0.786621, -10.375977, -1.525879, 25.390633
2313240, -0.261597, 0.792236, -0.532471, -27.404793, 50.903336, 58.898941
2313260, -0.083252, 0.762817, -0.450073, -20.812988, 111.694366, 87.341309
2313280, 0.205811, 0.738037, -0.296021, -6.591799, 149.169922, 104.431183
2313300, 0.469360, 0.742798, -0.299194, 8.972168, 180.664124, 103.454620
2313320, 1.418823, 0.894287, -0.440430, 35.522461, 134.399414, 47.363297
2313340, 1.078369, 0.784058, -0.497314, 18.188477, 21.972656, -17.639160
2313360, 0.927734, 0.647095, -0.428833, 16.113281, 3.234864, -47.607437
2313380, 0.859009, 0.488159, -0.328857, 8.911133, -24.414070, -45.959488
2313400, 0.951416, 0.650269, -0.401001, 11.474613, -62.988297, -41.015625
2313420, 0.728271, 0.639648, -0.642456, -22.338875, -123.291046, -67.321777
2313440, 0.347290, 0.660767, -0.484741, -43.457031, -119.689972, -53.833023
2313460, 0.075806, 0.722412, -0.452759, -42.541504, -86.425781, -27.099617
2313480, 0.053223, 0.807617, -0.406860, -26.855476, -59.448257, -6.286623
2313500, 0.091431, 0.827148, -0.477173, -11.291508, -27.893074, -2.380371
2313520, 0.020630, 0.803345, -0.592651, -0.122070, -1.403809, 1.403809
2313540, 0.173584, 0.780518, -0.614258, -2.868653, 20.019531, 8.361816
2313560, 0.270386, 0.783569, -0.547241, -1.403809, 24.108894, 15.014652
2313580, 0.412842, 0.783691, -0.530762, -6.347658, 27.160652, 13.183598
2313600, 0.445923, 0.815552, -0.511841, -1.037598, 15.258793, 1.708985
2313620, 0.393433, 0.796021, -0.472046, -3.540040, -2.990724, -5.737307
2313640, 0.338379, 0.773193, -0.534546, -4.760742, -4.455566, -5.737307
2313660, 0.314819, 0.745728, -0.579346, -3.967286, 5.371094, -0.122070
2313680, 0.346558, 0.769531, -0.559692, -4.150391, 12.939457, 0.915528
2313700, 0.348877, 0.752197, -0.523926, -3.295899, 14.160160, 3.417970
2313720, 0.405029, 0.771973, -0.542969, -5.004883, 12.451176, -4.394531
2313740, 0.401245, 0.790283, -0.547241, 3.173829, 17.944336, -2.075195
2313760, 0.300903, 0.740723, -0.501221, 5.798342, 7.263186, -5.065918
2313780, 0.429810, 0.754639, -0.558228, 9.826660, 13.000492, 0.854492
2313800, 0.388428, 0.722900, -0.572998, 10.864258, 5.004883, -6.774904
2313820, 0.447754, 0.719482, -0.521362, 6.652834, 7.507326, -0.244141
2313840, 0.607300, 0.710815, -0.527222, 4.150391, 1.525879, 1.220703
2313860, 0.805420, 0.720825, -0.509155, -3.540040, -22.460945, -8.911133
2313880, 0.650269, 0.675415, -0.458740, -4.272461, -53.161636, -23.315437
2313900, 0.339355, 0.712646, -0.547485, -0.244141, -55.969254, -10.131836
2313920, 0.215942, 0.719849, -0.554443, -2.868653, -43.029785, 7.507326
2313940, 0.280273, 0.743652, -0.571899, -8.178711, -21.545410, 22.155769
2313960, 0.213135, 0.745728, -0.529053, -8.911133, -6.103518, 33.569336
2313980, 0.328247, 0.817017, -0.532593, -3.173829, 17.517090, 28.808601
2314000, 0.414795, 0.818115, -0.547852, -1.342773, 9.948730, 13.977055
2314020, 0.351807, 0.802979, -0.516113, -0.610352, 7.019045, 5.249023
2314040, 0.252686, 0.796021, -0.484741, 4.455566, 12.756351, 2.868653
2314060, 0.140991, 0.867188, -0.469727, 6.774904, 20.202637, 10.803223
2314080, 0.067505, 0.856934, -0.411987, 10.742188, 37.658691, 20.996094
2314100, 0.216064, 0.854126, -0.324951, 18.615723, 61.584488, 36.437988
2314120, 0.334106, 0.781494, -0.451782, 33.630371, 63.598648, 35.034180
2314140, 0.526978, 0.714722, -0.474121, 26.184090, 68.969727, 43.090820
2314160, 0.718872, 0.659302, -0.518799, 17.028809, 62.805191, 39.794922
2314180, 0.892456, 0.666260, -0.583252, 2.685547, 16.967773, 18.188477
2314200, 0.690430, 0.675049, -0.573853, -5.004883, 4.394531, 0.854492
2314220, 0.584351, 0.687988, -0.543091, -11.901859, 2.014160, -6.469728
2314240, 0.550659, 0.705811, -0.494141, -14.099125, 3.784181, -8.483887
2314260, 0.555420, 0.713745, -0.471558, -14.099125, 2.624512, -10.681152
2314280, 0.512085, 0.727539, -0.429810, -11.535648, 2.685547, -12.512211
2314300, 0.485718, 0.740845, -0.400635, -5.859377, 6.469728, -9.826660
2314320, 0.502319, 0.747314, -0.384399, 0.305176, 7.080080, -8.361816
2314340, 0.518188, 0.750854, -0.365723, 8.544922, 7.751467, -7.568361
2314360, 0.500366, 0.750732, -0.368408, 21.606445, 4.638672, -5.310059
2314380, 0.517822, 0.751709, -0.377563, 29.846199, -0.183106, -2.990724
