timestamp,ax,ay,az,gx,gy,gz
3085849, 0.312134, 0.863525, -0.444946, -5.432129, 7.202150, 5.310059
3085869, 0.312622, 0.892090, -0.359741, -11.596684, -0.122070, 8.178711
3085889, 0.350098, 0.903564, -0.270752, -9.948730, -7.324221, 9.460449
3085909, 0.353638, 0.920410, -0.241577, -3.356935, -12.451176, 8.300781
3085929, 0.382568, 0.902222, -0.284302, 2.075195, -16.845703, 5.981447
3085949, 0.368896, 0.892700, -0.318726, 3.967286, -16.418457, 2.075195
3085969, 0.353027, 0.886719, -0.344360, 3.784181, -15.808109, -1.281738
3085989, 0.308472, 0.891113, -0.348633, 3.112794, -12.878422, -1.892090
3086009, 0.314941, 0.885864, -0.359131, 0.915528, -8.850098, -1.159668
3086029, 0.292236, 0.894043, -0.346802, 0.305176, -1.770020, -0.488281
3086049, 0.319824, 0.890991, -0.340942, 0.183106, -0.244141, 0.305176
3086069, 0.324707, 0.895142, -0.332031, 0.427246, 0.000000, 0.366211
3086089, 0.327759, 0.898071, -0.323853, 1.586915, -1.770020, 0.305176
3086109, 0.328613, 0.892456, -0.339111, 2.746582, -2.075195, 0.183106
3086129, 0.336182, 0.884155, -0.366577, 1.281738, -2.990724, -0.610352
3086149, 0.318726, 0.885498, -0.368408, -1.098633, -2.258301, -1.342773
3086169, 0.312988, 0.892944, -0.346069, -2.258301, -1.342773, -0.915528
3086189, 0.316284, 0.898438, -0.325195, -1.281738, -0.549316, -0.305176
3086209, 0.306885, 0.901489, -0.315063, 1.831055, -0.366211, 0.915528
3086229, 0.335815, 0.890259, -0.343750, 2.563477, -1.281738, 0.793457
3086249, 0.345459, 0.885376, -0.361816, 1.403809, -2.990724, -0.427246
3086269, 0.311646, 0.888794, -0.358398, -0.610352, -3.051759, -1.647950
3086289, 0.308350, 0.895386, -0.336060, -0.366211, -1.831055, 0.061035
3086329, 0.328003, 0.893677, -0.336426, 1.403809, -0.549316, -0.061035
3086349, 0.326416, 0.893066, -0.343628, 1.403809, -1.525879, -0.793457
3086369, 0.321167, 0.891846, -0.346558, 1.525879, -0.793457, -0.915528
3086389, 0.332764, 0.888184, -0.352905, 0.183106, -1.220703, -2.014160
3086409, 0.268555, 0.899292, -0.333862, 0.427246, -0.671387, 0.122070
3086429, 0.294312, 0.894287, -0.339478, 1.281738, 1.586915, 3.234864
3086449, 0.329224, 0.892822, -0.341919, 1.647950, 2.075195, 3.662110
3086469, 0.368530, 0.888550, -0.341187, 1.708985, 0.305176, 1.464844
3086489, 0.362915, 0.887695, -0.347778, 1.342773, -3.967286, -1.770020
3086509, 0.304810, 0.892578, -0.346924, 1.159668, -4.516602, -2.441406
3086589, 0.311768, 0.897583, -0.331177, 0.793457, -1.586915, -1.037598
3086609, 0.328857, 0.891479, -0.342407, 1.708985, -2.563477, -0.671387
3086629, 0.321899, 0.890625, -0.356934, 1.220703, -3.662110, -1.281738
3086649, 0.304565, 0.888184, -0.352783, 0.549316, -3.967286, -0.976563
3086669, 0.303345, 0.898315, -0.346802, 0.671387, -1.586915, 0.244141
3086689, 0.324585, 0.885132, -0.354370, 0.427246, -1.098633, -0.366211
3086709, 0.313965, 0.896484, -0.334839, 0.854492, 0.244141, -0.427246
3086729, 0.318359, 0.892212, -0.350586, 1.403809, -1.403809, -0.305176
3086749, 0.317749, 0.889160, -0.353271, 0.976563, -0.610352, -0.122070
3086769, 0.335327, 0.888672, -0.346069, -0.183106, -2.441406, -1.647950
3086789, 0.292358, 0.900757, -0.330322, 1.403809, -1.525879, -0.366211
3086809, 0.307251, 0.892944, -0.351440, 2.258301, 0.305176, 0.366211
3086829, 0.300537, 0.894409, -0.352905, 2.319336, 4.272461, 0.732422
3086849, 0.351074, 0.888428, -0.350220, 1.892090, 2.929688, 0.671387
3086869, 0.388306, 0.892578, -0.340942, 2.319336, -4.272461, -3.295899
3086889, 0.283203, 0.885132, -0.369385, 2.319336, -5.187988, -5.126953
3086909, 0.200562, 0.880615, -0.401733, -0.549316, 6.713869, -0.793457
3086929, 0.259277, 0.896484, -0.342407, -2.014160, 17.883301, 4.455566
3086949, 0.316040, 0.898560, -0.314331, 0.549316, 18.066406, 6.103518
3086969, 0.429077, 0.885254, -0.344971, 2.319336, 10.498047, 2.319336
3086989, 0.425049, 0.886108, -0.350952, 0.671387, -3.479005, -4.516602
3087009, 0.311523, 0.890503, -0.349243, 0.732422, -7.568361, -6.469728
3087069, 0.380005, 0.891846, -0.331909, 0.671387, 3.051759, 2.136230
3087089, 0.372314, 0.889160, -0.354858, 0.671387, -0.122070, -3.601075
3087109, 0.258789, 0.878540, -0.369751, 0.000000, 11.596684, -5.126953
3087129, 0.133057, 0.884888, -0.333862, 3.967286, 32.653809, 4.089355
3087149, 0.044922, 0.897705, -0.311768, 30.883797, 75.622559, 30.212410
3087169, 0.317993, 0.902100, -0.297974, 49.438492, 97.167999, 30.029305
3087189, 0.558838, 0.893921, -0.414673, 55.419937, 80.322266, 11.352543
3087209, 0.666870, 0.883301, -0.419556, 39.672852, 38.696289, -15.808109
3087229, 0.545166, 0.859375, -0.298218, 30.761726, 6.225588, -31.127937
3087249, 0.464478, 0.843384, -0.325562, 20.935059, -10.009766, -28.503426
3087269, 0.349731, 0.874390, -0.358521, 7.812502, -13.061527, -18.493652
3087289, 0.668213, 0.890869, -0.506958, -8.117676, -16.784668, -44.006348
3087309, 0.648438, 0.800537, -0.395996, -32.897949, -75.073242, -59.570328
3087329, 0.514282, 0.838013, -0.434326, -53.894058, -121.582062, -54.504410
3087349, 0.364990, 0.825562, -0.370605, -131.408691, -155.761719, -46.752945
3087369, 0.303589, 0.875366, -0.154297, -150.878906, -191.894592, -41.198730
3087389, 0.143677, 0.881470, -0.132080, -148.742676, -176.574707, -48.828140
3087409, -0.055298, 0.937500, -0.178589, -112.976105, -150.146484, -58.776871
3087429, -0.236572, 0.927856, -0.322510, -88.134766, -97.351105, -70.678711
3087469, -0.306519, 0.934570, -0.340332, -86.364746, -16.723633, -61.157242
3087549, 0.334595, 1.106323, 0.329712, 63.476578, 65.246582, 24.414070
3087569, 0.105347, 1.075439, 0.388672, 108.886749, 32.043457, 61.523453
3087629, 0.637451, 0.854614, -0.379761, 12.329105, 24.841316, 139.587402
3087649, 0.371094, 0.977051, -0.244141, 7.385256, -34.057617, 100.158722
3087669, 0.042847, 0.999878, -0.358276, 30.822762, -11.169437, 54.992691
3087689, -0.201538, 0.965820, -0.353271, 42.907715, 61.462418, 46.325699
3087749, 0.489014, 0.916748, -0.216675, 31.066902, 118.042023, 40.832520
