timestamp,ax,ay,az,gx,gy,gz
3054808, 0.339478, 0.948730, 0.084106, 55.908218, 87.219238, 20.263672
3054828, 0.409790, 0.960571, -0.013916, 44.006348, 74.157715, 0.366211
3054848, 0.255981, 0.910400, -0.095703, 30.273445, 60.852066, -13.122562
3054868, 0.324219, 0.942383, -0.015137, 5.371094, 40.710449, -3.051759
3054888, 0.456665, 0.976685, 0.063721, -4.272461, 10.437012, -3.906251
3054908, 0.109009, 1.001831, 0.049805, 1.403809, -8.605957, -20.629883
3054948, -0.064819, 1.005371, 0.039307, -3.234864, -6.225588, 1.708985
3055048, 0.040283, 1.001953, 0.031738, 3.051759, -0.732422, -8.605957
3055068, 0.027588, 0.997070, 0.023560, 2.197266, -1.403809, -4.943848
3055088, 0.030640, 1.002319, 0.026611, 0.183106, 1.281738, 2.868653
3055108, 0.119019, 1.001099, 0.050903, 1.098633, 6.225588, 3.479005
3055128, 0.145508, 1.008301, 0.054810, 2.441406, -0.976563, -2.807618
3055148, 0.068481, 0.999512, 0.031738, 3.417970, -3.112794, -4.638672
3055168, -0.004761, 1.023926, 0.025635, 2.807618, -4.211426, -0.061035
3055188, -0.112915, 1.032104, 0.089111, 5.187988, -3.173829, 12.207035
3055208, 0.052734, 1.092041, 0.175171, 16.601563, 11.474613, 18.310547
3055228, 0.031494, 1.143677, 0.007935, 38.024902, 23.254402, 5.004883
3055248, -0.023804, 1.380249, 0.135132, 44.067383, 6.652834, 10.437012
3055268, -0.276123, 1.288696, 0.134155, 86.303711, 4.943848, 14.282230
3055388, 0.446777, 0.636475, -0.101929, 68.115234, 243.652405, 53.222672
3055408, 0.641113, 0.706543, -0.001343, 40.527344, 222.106995, 57.434097
3055448, 0.761108, 1.251465, -0.519531, -27.587898, 72.387695, 33.935547
3055468, 1.063599, 1.156372, 0.534912, -41.320801, -56.579605, 6.408693
3055488, 0.448975, 0.916992, 0.011719, -4.760742, -54.443375, -18.127441
3055508, 0.222046, 0.935181, -0.055664, 11.596684, -33.874512, -26.733406
3055528, 0.164917, 0.981689, -0.230103, 23.193367, -17.578125, -17.700195
3055548, 0.202515, 0.923096, -0.402710, 15.258793, -2.197266, -10.253906
3055568, 0.223877, 0.895630, -0.341431, 5.676271, 1.831055, -4.455566
3055588, 0.238525, 0.922485, -0.290894, 1.770020, 5.371094, 1.037598
3055628, 0.230957, 0.955078, -0.208740, 0.915528, 24.292000, 1.281738
3055648, 0.282715, 0.945435, -0.182617, 8.300781, 42.114258, 2.197266
3055668, 0.445435, 0.951660, -0.151733, 18.859863, 33.569336, -4.150391
3055688, 0.413330, 0.898804, -0.298828, 21.179199, 13.183598, -11.047363
3055708, 0.301025, 0.880493, -0.387817, 12.084965, 2.197266, -12.451176
3055728, 0.126221, 0.947266, -0.257690, 10.437012, 2.319336, -3.479005
3055748, 0.239990, 0.980957, -0.108276, 27.771004, 7.507326, 5.554201
3055768, 0.266724, 0.904175, -0.250854, 41.564941, 17.028809, 5.554201
3055808, 0.335815, 0.893555, -0.317261, 17.333984, 31.616219, 9.704590
3055828, 0.213745, 0.904907, -0.245239, 18.005371, 38.085938, 22.399910
3055868, 0.223633, 0.823853, -0.159668, 20.202637, 86.730957, 75.500488
3055888, 0.162476, 0.848022, -0.105225, 32.043457, 87.707520, 112.121613
3055908, 0.252441, 0.807373, -0.102173, 39.733887, 99.487335, 155.090332
3055928, 0.353638, 0.704346, -0.173950, 49.987808, 170.776367, 169.067383
3055948, 0.633179, 0.551025, -0.165405, 54.748550, 288.146973, 141.601563
3055968, 0.622925, 0.431885, -0.124023, 40.588379, 397.827271, 122.131378
3055988, 0.539795, 0.486206, -0.129639, -10.864258, 471.252563, 112.792999
3056008, 1.470337, 0.657837, -0.196533, -62.866226, 451.782349, 104.919464
3056028, 2.096313, 0.574341, 0.205566, -85.998535, 3.723145, -8.117676
3056048, 0.347778, 0.838013, 0.255493, -60.119644, -97.412140, 32.836914
3056068, 0.582886, 0.790527, 0.384033, -51.757828, -141.845703, 75.256348
3056088, 1.208252, 0.835815, 0.434937, -1.953125, -59.997574, 10.925293
3056108, 1.088257, 0.593140, 0.169800, 40.344238, -66.833496, -70.495605
3056148, 0.687256, 0.697021, -0.030029, 45.104996, -143.981934, -66.101074
3056168, 0.537598, 0.625854, -0.091187, 19.042969, -104.064972, -43.823242
3056188, 0.418823, 0.590698, 0.046387, -4.028320, -82.519531, -1.647950
3056208, 0.534912, 0.627686, -0.030762, -0.854492, -38.452148, 13.061527
3056228, 0.750122, 0.662842, -0.306519, -0.366211, 9.094238, -2.014160
3056248, 0.748901, 0.689941, -0.195313, -3.295899, 21.484375, -6.103518
3056268, 0.740234, 0.660156, -0.046143, -1.403809, 37.536621, 5.004883
3056288, 0.853149, 0.658081, 0.000977, 2.624512, 29.418953, 2.197266
3056308, 0.862671, 0.748413, 0.066162, -6.408693, 15.441898, -7.507326
