timestamp,ax,ay,az,gx,gy,gz
565678, 0.548828, 0.752075, -0.293579, 20.812988, 12.756351, -4.943848
565698, 0.546509, 0.772339, -0.398560, 18.005371, 21.240234, -3.845216
565718, 0.520264, 0.800903, -0.409912, 11.047363, 28.259285, -5.615236
565738, 0.514526, 0.855835, -0.304077, 15.930180, 32.043457, -13.916019
565758, 0.498291, 0.845093, -0.264526, 26.550301, 26.184090, -17.944336
565778, 0.491455, 0.825317, -0.264771, 32.409668, 28.381355, -21.057129
565798, 0.475830, 0.795288, -0.269165, 26.184090, 29.907234, -18.188477
565818, 0.478149, 0.800537, -0.225952, 13.793949, 27.465828, -7.995607
565838, 0.514160, 0.788086, -0.187378, -1.464844, 29.479988, 2.136230
565858, 0.604736, 0.782104, -0.100342, -17.089844, 28.137215, 11.962894
565878, 0.870605, 0.885132, 0.062256, -13.000492, -10.253906, 6.408693
565898, 0.858765, 0.831055, -0.015869, 3.173829, -83.862305, -10.375977
565918, 0.557861, 0.746338, -0.260986, -32.470703, -84.289551, -8.789063
565938, 0.470703, 0.779419, -0.171509, -53.588882, -83.923340, 4.211426
565958, 0.411865, 0.811768, -0.148193, -57.495132, -77.087402, 20.812988
565978, 0.456177, 0.797852, -0.186279, -64.086914, -63.903824, 34.606934
565998, 0.535034, 0.873047, -0.129639, -58.654800, -51.513687, 32.714844
566018, 0.551514, 0.882813, -0.141724, -45.532242, -36.254883, 21.545410
566058, 0.457642, 0.899902, -0.189209, -27.771004, -26.977547, 5.432129
566078, 0.474731, 0.909302, -0.227417, -17.883301, -33.752441, 1.892090
566098, 0.415771, 0.900146, -0.277100, -12.817387, -40.832520, -4.760742
566118, 0.371460, 0.913696, -0.273071, -5.920412, -33.813477, -8.361816
566138, 0.345947, 0.904663, -0.273071, -1.831055, -22.766121, -7.751467
566158, 0.332275, 0.889282, -0.286743, 2.136230, -10.437012, -8.911133
566178, 0.326416, 0.856567, -0.267456, -2.197266, 10.742188, -0.061035
566198, 0.438843, 0.860962, -0.218750, -4.516602, 12.756351, 7.080080
566218, 0.494385, 0.864990, -0.170166, -3.540040, 13.305668, 7.751467
566238, 0.513672, 0.867554, -0.144287, 0.549316, 14.892582, 6.042482
566398, 0.491333, 0.856934, -0.193726, -1.037598, 0.915528, -0.488281
566418, 0.486938, 0.856079, -0.189453, -0.244141, 1.098633, -0.671387
566438, 0.487671, 0.867676, -0.193359, 0.610352, 2.319336, -0.549316
566458, 0.475952, 0.858521, -0.193848, 1.220703, 4.089355, -0.244141
566478, 0.485352, 0.861816, -0.205200, 1.403809, 6.042482, 0.183106
566498, 0.499023, 0.864502, -0.205444, 0.793457, 10.253906, -0.793457
566518, 0.497681, 0.865112, -0.210571, 0.183106, 15.014652, -1.953125
566538, 0.500122, 0.898926, -0.152344, 6.835939, 8.544922, -0.061035
566558, 0.428223, 0.921387, -0.132813, 25.573738, -12.512211, 8.056641
566578, 0.463745, 0.892212, -0.262695, 33.630371, -9.582520, 9.216309
566598, 0.511841, 0.872559, -0.333252, 29.296883, -3.601075, 0.183106
566618, 0.489258, 0.849365, -0.294189, 23.986824, -2.624512, -5.798342
566638, 0.461182, 0.873413, -0.282959, 24.108894, -6.042482, -3.662110
566658, 0.471680, 0.868530, -0.296509, 21.850586, -3.479005, -0.549316
566678, 0.494141, 0.864380, -0.270264, 18.066406, 1.403809, 0.671387
566698, 0.505005, 0.874512, -0.245361, 20.080566, 1.281738, 0.183106
566718, 0.504883, 0.859131, -0.241943, 25.512703, 1.037598, -2.258301
566738, 0.488159, 0.821899, -0.275391, 28.930672, 3.295899, -5.004883
566758, 0.479004, 0.789307, -0.312866, 28.137215, 4.394531, -7.507326
566778, 0.469482, 0.785278, -0.338379, 24.597176, 3.051759, -8.422852
566798, 0.464722, 0.804199, -0.332397, 22.460945, 3.784181, -9.460449
