timestamp,ax,ay,az,gx,gy,gz
1140896, 0.286987, 0.942993, -0.193970, 0.000000, -0.366211, -1.220703
1140916, 0.284668, 0.944824, -0.192749, 0.122070, -0.671387, -0.610352
1140936, 0.288696, 0.939453, -0.198486, 0.061035, -1.281738, -0.427246
1140956, 0.289795, 0.941528, -0.200073, -0.183106, -1.403809, -0.793457
1140976, 0.284546, 0.945068, -0.195068, -0.366211, -1.403809, -0.549316
1140996, 0.275879, 0.943481, -0.190796, -0.061035, -0.793457, -0.183106
1141016, 0.283325, 0.944946, -0.186523, 0.610352, 0.366211, 0.671387
1141036, 0.298218, 0.939209, -0.205444, 0.427246, -0.061035, 0.183106
1141056, 0.304077, 0.942383, -0.197266, -0.366211, -0.854492, -0.793457
1141076, 0.294922, 0.940918, -0.202515, -0.488281, -1.342773, -1.647950
1141096, 0.283569, 0.942017, -0.195557, -1.098633, -0.915528, -1.831055
1141116, 0.282471, 0.945801, -0.187256, -0.610352, -0.549316, -1.281738
1141136, 0.279541, 0.944336, -0.196777, -0.244141, 0.000000, -0.854492
1141156, 0.285034, 0.941895, -0.196289, -0.488281, 0.244141, -0.488281
1141176, 0.287964, 0.943481, -0.192871, -0.671387, 0.488281, -0.549316
1141196, 0.289673, 0.945435, -0.192139, -0.610352, -0.549316, -0.549316
1141216, 0.281494, 0.945190, -0.185791, -0.366211, -0.366211, -0.671387
1141236, 0.277710, 0.945679, -0.186768, 0.183106, 0.183106, -0.244141
1141256, 0.289551, 0.942993, -0.193115, 0.427246, 0.244141, 0.000000
1141276, 0.285400, 0.942871, -0.196655, -0.061035, -0.122070, -0.061035
1141296, 0.287720, 0.946167, -0.186035, 0.122070, -0.122070, -0.061035
1141316, 0.282715, 0.944580, -0.188721, 0.305176, -0.488281, 0.000000
1141336, 0.279297, 0.947510, -0.182861, 1.037598, -0.488281, 0.610352
1141356, 0.289673, 0.942871, -0.195801, 1.220703, -0.549316, 0.671387
1141376, 0.285767, 0.943237, -0.193359, 0.854492, -0.610352, 0.610352
1141396, 0.287476, 0.943115, -0.190674, 0.976563, -0.488281, 0.671387
1141416, 0.287598, 0.942993, -0.193970, 0.915528, -0.183106, 0.488281
1141436, 0.285278, 0.943604, -0.190918, 0.915528, 0.122070, 0.549316
1141456, 0.288574, 0.943115, -0.192383, 1.037598, -0.244141, 0.915528
1141476, 0.297729, 0.941162, -0.198608, 0.732422, -0.610352, 0.610352
1141496, 0.299438, 0.940308, -0.197998, 0.122070, -1.831055, -0.427246
1141516, 0.275879, 0.945190, -0.190796, 0.366211, -1.281738, 0.061035
1141536, 0.281616, 0.941650, -0.198120, 0.427246, 0.122070, 0.671387
1141556, 0.291504, 0.941650, -0.193848, -0.061035, 0.549316, 0.732422
1141576, 0.293335, 0.943359, -0.190552, 0.061035, 0.244141, 0.366211
1141596, 0.294678, 0.943604, -0.188110, 0.366211, 0.061035, 0.244141
1141616, 0.289429, 0.944580, -0.189209, 0.671387, -0.732422, 0.122070
1141636, 0.288940, 0.943481, -0.187378, 1.159668, -1.037598, 0.366211
1141656, 0.289795, 0.942749, -0.194946, 1.342773, -0.793457, 0.305176
1141676, 0.289063, 0.940674, -0.198975, 1.037598, -0.061035, 0.305176
1141696, 0.296875, 0.941284, -0.197998, 0.244141, -0.061035, -0.061035
1141716, 0.294189, 0.942017, -0.195557, 0.061035, -0.610352, -0.366211
1141736, 0.289551, 0.942993, -0.188110, 0.183106, -0.976563, -0.305176
