timestamp,ax,ay,az,gx,gy,gz
1501095, 0.234619, 0.952148, -0.252563, 2.624512, 4.821777, 7.995607
1501115, 0.248779, 0.938599, -0.255249, 4.333496, 4.638672, 8.911133
1501135, 0.265625, 0.934937, -0.268677, 5.798342, 6.164553, 8.422852
1501155, 0.286255, 0.926636, -0.288330, 5.554201, 2.319336, 7.629396
1501175, 0.262939, 0.929443, -0.304688, 4.028320, 3.479005, 6.164553
1501195, 0.227661, 0.925171, -0.310059, 1.831055, 7.751467, 7.080080
1501215, 0.228394, 0.926758, -0.303223, -0.366211, 11.596684, 10.192871
1501235, 0.240479, 0.930054, -0.281738, -1.403809, 9.826660, 13.854984
1501255, 0.260986, 0.926880, -0.256714, -0.549316, 9.460449, 16.357422
1501275, 0.320801, 0.921509, -0.275391, -1.098633, 20.080566, 14.404301
1501295, 0.382080, 0.919312, -0.280029, -2.319336, 15.869144, 10.253906
1501315, 0.399780, 0.922119, -0.292725, -1.647950, 9.765625, 3.356935
1501335, 0.380859, 0.906494, -0.305054, -3.356935, 1.159668, -2.807618
1501355, 0.341797, 0.910156, -0.303467, -6.896975, -0.854492, -7.263186
1501375, 0.316162, 0.912842, -0.263306, -8.972168, -3.479005, -8.972168
1501395, 0.302612, 0.942627, -0.231934, -7.324221, -6.530764, -9.460449
1501415, 0.266479, 0.951172, -0.231445, -4.333496, -9.460449, -7.263186
1501435, 0.233154, 1.004883, -0.245972, -0.183106, -4.699707, -1.708985
1501455, 0.265747, 1.034546, -0.266235, 6.896975, -4.699707, 5.126953
1501475, 0.354004, 1.017822, -0.260620, 17.150879, -5.432129, 3.540040
1501495, 0.362793, 1.002319, -0.292603, 30.273445, -9.704590, -2.014160
1501515, 0.336914, 0.959961, -0.378906, 40.893555, -13.549809, -5.126953
1501535, 0.300781, 0.906494, -0.469482, 45.227066, -17.333984, -5.187988
1501555, 0.209106, 0.865112, -0.563721, 43.518066, -22.583015, 0.305176
1501575, 0.111450, 0.831787, -0.582886, 37.475586, -15.197758, 10.070801
1501595, 0.092896, 0.794067, -0.510010, 35.644531, 6.896975, 19.897461
1501615, 0.135254, 0.791382, -0.443237, 41.137695, 34.179688, 25.634773
1501635, 0.231934, 0.762451, -0.413452, 50.231949, 50.720230, 26.123055
1501655, 0.373657, 0.699219, -0.479004, 57.373062, 48.217789, 21.362305
1501675, 0.426514, 0.679443, -0.555176, 48.950211, 37.536621, 14.404301
1501695, 0.472290, 0.682861, -0.562988, 31.982430, 29.235847, 0.427246
1501715, 0.476074, 0.731567, -0.479614, 22.033691, 6.958010, -13.488773
1501735, 0.391602, 0.771973, -0.443237, 14.953617, -11.230473, -24.658211
1501755, 0.280518, 0.782959, -0.428223, 3.601075, -20.812988, -21.545410
1501775, 0.246460, 0.777710, -0.345459, -10.253906, -16.113281, -9.338379
1501795, 0.280762, 0.802979, -0.243164, -19.042969, 1.342773, 2.075195
1501815, 0.322876, 0.869995, -0.182983, -18.676758, 20.690918, 10.803223
1501835, 0.411377, 0.914429, -0.183960, -10.559082, 34.057617, 15.258793
1501855, 0.461304, 0.933594, -0.237427, -5.737307, 26.367195, 9.094238
1501875, 0.441650, 0.938477, -0.294067, -6.286623, 13.122562, 1.586915
1501895, 0.401245, 0.971802, -0.332886, -10.925293, 1.953125, -7.751467
1501915, 0.329712, 1.011597, -0.349365, -15.625004, -2.441406, -13.427738
1501935, 0.270630, 1.041992, -0.329468, -16.357422, -3.784181, -15.014652
1501955, 0.249756, 1.024536, -0.292725, -12.512211, -1.770020, -11.901859
1501975, 0.246826, 0.974121, -0.262695, -5.065918, 2.746582, -9.216309
1501995, 0.262207, 0.891235, -0.269287, 1.037598, 8.056641, -7.934572
1502015, 0.284668, 0.837158, -0.323730, 2.563477, 14.526371, -5.371094
1502035, 0.338135, 0.799805, -0.383423, -7.141115, 17.517090, -1.586915
1502055, 0.364014, 0.797241, -0.352417, -14.160160, 11.230473, 0.610352
1502075, 0.342773, 0.844238, -0.346558, -15.563969, 4.272461, 2.685547
1502095, 0.361206, 1.129517, -0.417603, -16.479492, 3.601075, 11.779789
1502115, 0.434570, 0.910889, -0.316162, -15.869144, -0.671387, 11.291508
1502135, 0.466187, 0.870972, -0.305420, -12.268070, -16.540527, 5.249023
1502155, 0.408813, 0.885620, -0.352783, -13.366703, -26.245125, 0.244141
1502175, 0.338623, 0.908325, -0.291016, -12.451176, -28.625496, -0.061035
1502195, 0.294678, 0.913086, -0.253784, -5.920412, -25.207527, 2.441406
1502215, 0.303955, 0.906860, -0.288086, 2.624512, -8.178711, 4.882813
1502235, 0.311890, 0.889160, -0.314087, 5.981447, -1.586915, 6.958010
1502255, 0.349121, 0.878174, -0.363647, 5.859377, -0.732422, 7.934572
1502275, 0.370117, 0.872192, -0.366211, 2.990724, -1.464844, 7.080080
1502295, 0.371216, 0.881226, -0.336792, 2.685547, -2.563477, 5.493164
1502315, 0.351929, 0.877563, -0.353638, 2.746582, -2.197266, 4.943848
1502335, 0.365234, 0.867676, -0.383301, 0.610352, 0.671387, 4.211426
1502355, 0.382935, 0.859131, -0.394897, -3.601075, -0.854492, 2.929688
1502375, 0.386353, 0.859375, -0.385132, -8.117676, -4.577637, 1.220703
1502395, 0.382446, 0.883911, -0.360107, -10.559082, -8.666992, 0.122070
1502415, 0.310913, 0.875610, -0.338623, -11.108402, -5.249023, 0.610352
1502435, 0.325073, 0.876099, -0.349487, -11.840824, 0.854492, 2.929688
1502455, 0.373901, 0.869141, -0.383057, -15.014652, 4.211426, 2.563477
1502475, 0.395630, 0.867310, -0.367798, -19.836426, -0.976563, 1.098633
1502495, 0.371704, 0.879517, -0.342285, -23.132332, -4.577637, -0.610352
1502515, 0.320068, 0.891846, -0.303711, -24.292000, 0.915528, -0.488281
1502535, 0.309814, 0.891113, -0.274658, -22.460945, 11.718754, 1.037598
1502555, 0.328613, 0.902466, -0.254150, -20.385742, 12.023930, 4.394531
1502575, 0.385376, 0.901611, -0.241577, -17.517090, 9.216309, 5.371094
1502595, 0.410034, 0.906006, -0.239014, -13.244633, -0.366211, 1.770020
1502615, 0.378540, 0.902100, -0.247803, -11.230473, -2.197266, -0.183106
1502635, 0.360718, 0.925415, -0.186401, -4.272461, -10.070801, 0.000000
1502655, 0.327026, 0.912354, -0.246582, 4.394531, -8.422852, 1.525879
1502675, 0.368896, 0.900146, -0.287964, 7.629396, -6.896975, 0.244141
1502695, 0.288696, 0.898926, -0.309082, 11.779789, -3.967286, -0.061035
1502715, 0.247803, 0.889038, -0.353027, 12.634281, 6.103518, 2.258301
1502735, 0.259521, 0.886597, -0.359497, 7.934572, 23.498543, 5.737307
1502755, 0.298096, 0.925049, -0.284180, 10.437012, 28.320320, 6.103518
1502775, 0.286987, 0.943359, -0.232544, 21.362305, 32.226563, 4.272461
1502795, 0.230713, 0.905151, -0.284302, 32.653809, 52.551285, 0.000000
1502815, 0.268921, 0.920166, -0.256958, 31.555183, 62.927261, 1.647950
1502835, 0.298340, 0.922119, -0.222046, 30.456551, 68.908691, 5.187988
1502855, 0.412231, 0.945679, -0.176514, 29.479988, 74.035645, 3.723145
1502875, 0.534912, 0.947510, -0.148315, 31.860359, 72.692871, -12.817387
1502895, 0.648071, 0.975708, -0.106201, 36.376953, 61.096207, -33.996582
1502915, 0.661987, 0.895508, -0.177734, 35.156250, 36.926270, -53.771988
1502935, 0.604736, 0.835938, -0.201294, 26.855476, 6.530764, -61.096207
1502955, 0.460815, 0.869263, -0.212402, 17.944336, -14.343266, -58.105484
1502975, 0.381348, 0.886841, -0.219482, 8.239746, -15.563969, -54.321304
1502995, 0.419922, 0.888184, -0.222656, 6.713869, -22.277840, -50.659195
1503015, 0.424927, 0.865967, -0.274170, 1.403809, -37.902832, -46.264664
1503035, 0.334839, 0.865601, -0.322021, -9.460449, -54.870621, -36.560059
1503055, 0.228516, 0.874268, -0.286255, -18.920898, -61.462418, -21.423340
1503075, 0.147095, 0.910889, -0.201904, -19.470215, -56.335464, 0.671387
1503095, 0.114136, 0.940674, -0.185547, -13.488773, -45.288101, 22.094727
1503115, 0.159424, 0.955444, -0.217651, -7.751467, -31.799324, 33.569336
1503135, 0.212280, 0.911865, -0.319580, -8.544922, -18.432617, 36.987305
1503155, 0.286499, 0.941406, -0.310425, -11.596684, -13.671879, 34.240723
1503175, 0.316528, 0.931641, -0.366821, -14.709476, -23.315437, 21.057129
