timestamp,ax,ay,az,gx,gy,gz
221276, 0.324951, 0.852661, -0.407837, 5.615236, -3.662110, -1.403809
221296, 0.327759, 0.847778, -0.433960, 6.164553, -3.112794, -0.305176
221316, 0.338013, 0.846313, -0.445801, 5.554201, -3.234864, 0.305176
221336, 0.349976, 0.836914, -0.461060, 3.845216, -2.136230, -0.244141
221356, 0.345825, 0.851196, -0.437012, 1.770020, 1.037598, -1.892090
221376, 0.338013, 0.841187, -0.437500, 2.136230, -0.549316, -1.770020
221396, 0.333984, 0.839355, -0.455322, 0.793457, -1.098633, -1.342773
221536, 0.329834, 0.843750, -0.441650, 0.244141, -1.098633, -0.183106
221556, 0.331055, 0.845581, -0.437744, 0.122070, -0.488281, 0.610352
221576, 0.344116, 0.845337, -0.435059, 0.000000, -0.244141, 0.671387
221596, 0.345947, 0.845337, -0.431396, 0.305176, -0.854492, 0.122070
221616, 0.342529, 0.845581, -0.431396, 0.671387, -0.732422, -0.366211
221636, 0.342041, 0.843872, -0.439575, 0.732422, -0.549316, -0.671387
221656, 0.339600, 0.842773, -0.442749, 0.061035, -0.488281, -0.915528
221676, 0.331055, 0.844604, -0.439331, -0.366211, -0.488281, -0.610352
221696, 0.330444, 0.845581, -0.433350, -0.427246, -0.488281, 0.061035
221716, 0.332764, 0.847290, -0.429688, -0.061035, -0.610352, 0.793457
221736, 0.343994, 0.843140, -0.440308, 0.183106, -0.793457, 0.854492
221756, 0.349976, 0.843018, -0.439209, -0.305176, -0.610352, 0.000000
221776, 0.347534, 0.844482, -0.436768, -0.549316, -0.244141, -0.976563
221796, 0.335693, 0.846191, -0.433228, -0.549316, -0.610352, -1.159668
221816, 0.325073, 0.848389, -0.428833, -0.244141, -0.549316, -0.366211
221856, 0.341431, 0.843994, -0.437988, 0.000000, -0.244141, 1.037598
221876, 0.350464, 0.845337, -0.432251, -0.183106, -0.305176, 0.305176
221896, 0.344116, 0.847168, -0.427612, 0.183106, -0.427246, -0.244141
221916, 0.337646, 0.844238, -0.436157, 0.610352, -0.976563, -0.366211
221936, 0.331909, 0.844849, -0.444824, -0.061035, -0.488281, -0.122070
221956, 0.335571, 0.845337, -0.436768, -0.671387, -0.183106, 0.305176
221976, 0.341797, 0.846558, -0.426514, -0.488281, -0.061035, 0.488281
221996, 0.343750, 0.847778, -0.426758, 0.061035, -0.671387, 0.244141
222016, 0.340332, 0.847534, -0.429932, 0.366211, -0.915528, 0.061035
222036, 0.341431, 0.844604, -0.437744, 0.183106, -0.610352, -0.061035
222056, 0.340332, 0.845703, -0.434814, -0.183106, -0.488281, -0.183106
222076, 0.336670, 0.847412, -0.428589, -0.061035, -0.610352, 0.000000
