timestamp,ax,ay,az,gx,gy,gz
1338286, 0.310791, 0.888306, -0.346191, 1.403809, 2.319336, -0.976563
1338306, 0.361694, 0.891479, -0.335938, 0.244141, -1.220703, -0.366211
1338326, 0.332764, 0.882080, -0.337158, -0.915528, -2.075195, -1.159668
1338346, 0.318481, 0.896729, -0.305542, -0.061035, -0.244141, 0.305176
1338366, 0.349121, 0.891235, -0.329224, 0.610352, 0.427246, 0.854492
1338386, 0.360840, 0.890015, -0.330444, -0.183106, -1.525879, -0.793457
1338406, 0.335938, 0.892822, -0.326538, -0.366211, -3.112794, -0.854492
1338426, 0.333374, 0.890259, -0.321167, -0.366211, -3.051759, -0.793457
1338446, 0.325195, 0.891846, -0.323486, -0.122070, -1.342773, -0.244141
1338466, 0.336060, 0.887207, -0.331299, -0.427246, -0.549316, 0.183106
1338486, 0.337280, 0.891846, -0.321899, -0.793457, -1.403809, 0.305176
1338506, 0.337646, 0.893311, -0.320313, -0.366211, -1.342773, 0.366211
1338526, 0.344116, 0.889648, -0.331055, -0.671387, -0.671387, -0.061035
1338546, 0.334229, 0.892700, -0.318481, -0.671387, -0.549316, -0.366211
1338566, 0.338867, 0.889282, -0.327148, -0.549316, -0.244141, -0.366211
1338586, 0.332520, 0.894531, -0.318237, -0.854492, -0.610352, -0.366211
1338606, 0.325439, 0.893188, -0.318970, -0.183106, -0.305176, 0.427246
1338626, 0.332886, 0.892822, -0.321167, -0.244141, 0.122070, 0.976563
1338646, 0.333618, 0.894287, -0.315430, 0.000000, 0.732422, 1.159668
1338666, 0.328247, 0.893311, -0.315796, 0.732422, 1.525879, 1.525879
1338686, 0.327881, 0.891724, -0.321655, 0.732422, 2.807618, 2.258301
1338706, 0.338989, 0.892456, -0.317749, 0.915528, 3.906251, 2.563477
1338726, 0.358643, 0.889648, -0.322632, 0.854492, 1.708985, 1.586915
1338746, 0.355469, 0.890015, -0.319214, 0.793457, 0.427246, 0.854492
1338766, 0.354248, 0.890503, -0.325562, 0.488281, -1.281738, 0.122070
1338786, 0.334473, 0.889526, -0.321655, 0.183106, -1.220703, 0.122070
1338806, 0.327515, 0.890381, -0.321899, 0.122070, 0.610352, 0.976563
1338826, 0.337402, 0.890259, -0.318481, 0.305176, 1.647950, 1.708985
1338846, 0.340454, 0.890381, -0.317261, 0.244141, 1.831055, 1.953125
1338866, 0.342407, 0.891479, -0.311401, 0.793457, 2.197266, 2.319336
1338886, 0.356689, 0.886841, -0.325073, 0.976563, 2.075195, 2.075195
1338906, 0.361084, 0.884888, -0.328003, 0.000000, 0.427246, 1.342773
1338926, 0.353149, 0.886353, -0.321899, -0.549316, -1.586915, 0.671387
1338946, 0.352783, 0.889648, -0.317261, -0.854492, -2.685547, 0.488281
1338966, 0.337280, 0.892090, -0.308350, -0.244141, -1.892090, 0.549316
1338986, 0.336426, 0.890869, -0.310791, 0.549316, 0.000000, 1.525879
1339006, 0.351685, 0.887085, -0.322876, 0.671387, 1.464844, 1.403809
1339026, 0.361084, 0.887085, -0.322021, -0.061035, 1.220703, 0.732422
