timestamp,ax,ay,az,gx,gy,gz
73541, 0.163330, 0.845215, -0.543457, 0.610352, -1.342773, 0.366211
73561, 0.161621, 0.828247, -0.556152, 0.732422, 0.000000, 0.061035
73581, 0.170776, 0.839600, -0.552002, 0.183106, -1.037598, -0.549316
73601, 0.161255, 0.830322, -0.547852, 0.427246, -0.488281, -0.915528
73621, 0.160034, 0.837769, -0.549683, 0.244141, -0.976563, -1.037598
73641, 0.151001, 0.832886, -0.550415, 0.427246, -0.305176, -0.610352
73661, 0.156860, 0.835693, -0.551025, 0.183106, -0.061035, -0.244141
73721, 0.163452, 0.835327, -0.550903, 0.244141, -0.427246, -0.244141
73761, 0.158569, 0.835205, -0.549805, 0.366211, -0.488281, -0.488281
73781, 0.152344, 0.836670, -0.550903, 0.244141, -0.244141, -0.122070
73801, 0.158081, 0.837280, -0.550903, 0.244141, 0.061035, 0.305176
73821, 0.160034, 0.835571, -0.547729, 0.183106, 0.122070, 0.366211
73841, 0.159546, 0.834961, -0.543579, 0.427246, -0.305176, 0.427246
73861, 0.162109, 0.835083, -0.547241, 0.732422, -0.244141, 0.427246
73881, 0.164307, 0.835449, -0.552856, 0.610352, 0.000000, 0.061035
73901, 0.160278, 0.834839, -0.549438, 0.366211, 0.366211, -0.183106
73921, 0.159424, 0.834473, -0.546265, 0.610352, -0.122070, 0.061035
73941, 0.164429, 0.836182, -0.545288, 0.671387, 0.183106, 0.061035
73961, 0.165039, 0.835083, -0.552246, 0.732422, 0.244141, -0.183106
73981, 0.169678, 0.833374, -0.551514, 0.488281, -0.427246, -0.610352
74001, 0.162720, 0.833252, -0.546143, 0.366211, -0.549316, -0.915528
74021, 0.153320, 0.835205, -0.546387, 0.610352, -0.793457, -0.610352
74041, 0.151978, 0.836182, -0.550293, 0.793457, -0.732422, 0.305176
74061, 0.161987, 0.833618, -0.556519, 0.061035, -0.183106, 0.610352
74081, 0.161865, 0.835449, -0.545776, -0.122070, 0.122070, 0.549316
74101, 0.162231, 0.835693, -0.545898, 0.244141, -0.244141, 0.610352
74121, 0.164551, 0.835938, -0.546265, 0.427246, 0.122070, 0.427246
74141, 0.169556, 0.836426, -0.548096, 0.610352, 0.061035, 0.122070
74161, 0.164429, 0.835449, -0.549438, 0.732422, -0.122070, -0.122070
74181, 0.165894, 0.833984, -0.551270, 0.488281, -0.305176, -0.183106
74201, 0.167725, 0.834717, -0.549561, 0.427246, -0.061035, -0.549316
74221, 0.157593, 0.834717, -0.547119, 0.488281, -0.305176, -0.427246
74241, 0.156616, 0.833008, -0.551147, 0.122070, 0.061035, 0.244141
74261, 0.167847, 0.835815, -0.548218, 0.183106, 0.244141, 0.244141
74281, 0.165039, 0.833984, -0.546997, 0.244141, 0.061035, -0.122070
74301, 0.166260, 0.836182, -0.546265, 0.427246, 0.244141, -0.122070
74321, 0.172729, 0.848022, -0.546631, 0.793457, 0.427246, -0.671387
74341, 0.168823, 0.877075, -0.525391, 2.807618, -0.671387, -0.915528
74401, 0.174805, 0.853027, -0.623169, 2.990724, 3.540040, 7.629396
