timestamp,ax,ay,az,gx,gy,gz
684348, 0.585327, 0.452393, -0.552002, 76.538086, 43.457031, 36.132813
684368, 0.602661, 0.385132, -0.441772, 80.200195, 55.847183, 20.874023
684388, 0.682861, 0.299316, -0.358765, 82.336426, 83.557129, 5.981447
684408, 0.981323, 0.231689, -0.217896, 82.885742, 75.195313, -21.057129
684428, 0.995850, 0.107178, -0.180298, 72.570801, 47.363297, -51.879898
684448, 0.916260, 0.215820, -0.142578, 29.479988, 18.432617, -59.631363
684468, 0.843140, 0.393555, -0.052856, 17.578125, -8.972168, -39.672852
684488, 0.841064, 0.491577, -0.138306, 15.563969, -19.226074, -26.123055
684508, 0.858887, 0.547363, -0.280273, 11.901859, -22.521980, -26.672371
684528, 0.857788, 0.648438, -0.486084, 10.986328, -19.897461, -38.269043
684548, 0.772461, 0.858398, -0.771606, 15.136723, -17.700195, -50.720230
684568, 0.644287, 0.958862, -0.789795, 26.428230, -22.033691, -48.828140
684588, 0.593628, 0.589478, -0.640625, 33.752441, -41.076660, -41.931152
684608, 0.529297, 0.322144, -0.560425, 15.441898, -57.067886, -45.593277
684628, 0.386475, 0.418335, -0.577515, 1.037598, -39.245605, -39.367676
684648, 0.290527, 0.726563, -0.758179, 7.324221, 0.000000, -15.197758
684668, 0.380859, 0.653687, -0.792480, -2.807618, 25.085457, 4.211426
684688, 0.410645, 0.563110, -0.581177, -13.549809, 25.024422, 11.291508
684708, 0.447632, 0.621582, -0.524902, -13.427738, 22.949226, 21.057129
684728, 0.540894, 0.706909, -0.584839, -13.305668, 30.151375, 31.799324
684748, 0.630615, 0.676147, -0.541260, -11.474613, 32.348633, 35.949707
684768, 0.646118, 0.603882, -0.523193, -11.413578, 25.268562, 34.667969
684788, 0.646729, 0.597046, -0.529785, -14.587406, 18.005371, 31.127937
684808, 0.653076, 0.585571, -0.491821, -14.404301, 19.714355, 30.639656
684828, 0.684570, 0.509888, -0.480835, -14.953617, 29.724129, 32.409668
684848, 0.732910, 0.508911, -0.450317, -14.038090, 35.766602, 33.447266
684868, 0.799438, 0.504395, -0.415894, -9.277344, 33.142090, 25.024422
684888, 0.799927, 0.515747, -0.453613, -6.835939, 26.184090, 18.066406
