timestamp,ax,ay,az,gx,gy,gz
1933796, 0.582886, 0.429810, -0.692383, 1.403809, -1.647950, -2.868653
1933816, 0.584473, 0.437866, -0.699951, -0.305176, -1.342773, -3.479005
1933836, 0.584595, 0.451416, -0.678223, 0.366211, 0.061035, -2.014160
1933856, 0.582153, 0.447388, -0.702026, 2.197266, -1.403809, -3.295899
1933876, 0.578979, 0.450195, -0.695068, 0.183106, -0.061035, -1.586915
1933896, 0.590210, 0.452881, -0.690308, 0.976563, -0.610352, -1.159668
1933916, 0.582642, 0.448608, -0.692627, 1.342773, -1.037598, -0.793457
1933936, 0.581299, 0.440430, -0.695190, 0.671387, -0.305176, -0.854492
1933956, 0.575928, 0.438843, -0.688477, 0.854492, -0.366211, -1.708985
1933976, 0.572632, 0.441528, -0.703003, 0.671387, 0.000000, -2.197266
1933996, 0.575317, 0.457520, -0.705200, 0.366211, -0.122070, -1.770020
1934016, 0.582275, 0.443115, -0.694336, 1.037598, -0.488281, -1.525879
1934036, 0.578491, 0.438599, -0.694214, 1.098633, -0.854492, -2.685547
1934056, 0.582764, 0.443115, -0.691772, 0.122070, -0.305176, -3.356935
1934076, 0.584717, 0.461914, -0.690186, 0.549316, -0.488281, -3.173829
1934096, 0.577759, 0.458496, -0.697388, 1.098633, -0.793457, -1.647950
1934116, 0.571045, 0.437866, -0.693359, -0.244141, 0.305176, -0.122070
1934136, 0.581787, 0.446533, -0.693237, -0.427246, -0.122070, -0.854492
1934156, 0.581421, 0.447632, -0.697632, -0.427246, -1.159668, -2.014160
1934176, 0.572998, 0.459351, -0.695801, -0.854492, -1.037598, -1.647950
1934196, 0.576538, 0.451538, -0.697144, -0.366211, -0.122070, -1.281738
1934216, 0.573486, 0.444824, -0.692993, -0.549316, -0.061035, -2.685547
1934236, 0.577271, 0.454712, -0.692139, 0.976563, 1.159668, -3.601075
1934256, 0.575195, 0.458374, -0.698608, 1.098633, -0.366211, -3.112794
1934276, 0.576538, 0.457031, -0.697388, 0.976563, -0.305176, -2.868653
1934296, 0.577637, 0.458374, -0.691528, 0.854492, -0.610352, -2.014160
1934316, 0.581055, 0.462646, -0.690308, 0.976563, -0.732422, -0.854492
1934336, 0.575928, 0.453247, -0.687500, 0.732422, -0.305176, 0.000000
1934356, 0.577515, 0.445801, -0.690308, 0.244141, -0.244141, -0.976563
1934376, 0.573608, 0.445190, -0.692993, 0.122070, -0.427246, -2.319336
1934396, 0.571411, 0.450684, -0.699097, -0.183106, -0.183106, -2.990724
1934416, 0.571411, 0.445801, -0.694458, -0.488281, 0.061035, -3.601075
1934436, 0.575806, 0.442017, -0.690918, -0.427246, 0.854492, -4.577637
1934456, 0.575806, 0.469971, -0.693604, -0.488281, 0.732422, -3.906251
1934476, 0.577515, 0.481079, -0.700073, 0.122070, 0.061035, -2.563477
1934496, 0.576294, 0.462524, -0.687378, 0.793457, 0.061035, -3.479005
1934516, 0.567505, 0.438232, -0.688354, -0.122070, -0.183106, -4.089355
1934536, 0.571411, 0.459961, -0.688232, -0.793457, 0.793457, -4.333496
1934556, 0.574707, 0.468384, -0.689575, 0.244141, 1.037598, -3.784181
1934576, 0.574219, 0.472900, -0.694824, 1.098633, 1.098633, -3.723145
1934596, 0.568604, 0.466797, -0.688477, 0.854492, 2.197266, -2.868653
1934616, 0.554565, 0.468262, -0.686157, -0.244141, 5.371094, 0.305176
1934636, 0.590576, 0.483398, -0.684326, -0.183106, 3.295899, -0.915528
1934656, 0.584351, 0.477905, -0.687378, 1.647950, -0.671387, -1.953125
1934676, 0.560059, 0.457275, -0.688721, 1.220703, 0.732422, -0.793457
1934696, 0.572998, 0.460571, -0.687988, 0.671387, 0.793457, -0.549316
1934716, 0.580933, 0.472656, -0.694458, 0.183106, 0.183106, -1.525879
1934736, 0.570923, 0.457764, -0.674927, 0.976563, 0.183106, -1.037598
1934756, 0.578491, 0.450928, -0.691162, -0.122070, 0.122070, -2.807618
1934776, 0.576294, 0.471436, -0.679932, -0.305176, 0.732422, -2.502441
1934796, 0.578979, 0.466187, -0.683105, 0.793457, 0.366211, -2.563477
1934816, 0.575439, 0.444214, -0.681885, -1.525879, 0.549316, -2.685547
1934836, 0.571899, 0.442139, -0.676270, -2.685547, 1.525879, -3.967286
1934856, 0.572998, 0.457153, -0.680786, -3.662110, 0.793457, -5.859377
1934876, 0.573242, 0.441528, -0.682251, -4.272461, -0.488281, -8.361816
1934896, 0.561768, 0.416992, -0.670532, -7.019045, -0.061035, -11.291508
1934916, 0.537842, 0.422607, -0.677124, -10.253906, 1.831055, -12.939457
1934936, 0.570190, 0.444458, -0.685913, -16.113281, 6.164553, -14.343266
1934956, 0.562256, 0.505005, -0.677612, -19.958496, 4.150391, -10.864258
1934976, 0.579956, 0.563965, -0.667236, -23.193367, 7.568361, -2.075195
1934996, 0.615601, 0.584961, -0.633423, -19.287109, 3.173829, 3.601075
1935016, 0.586914, 0.488281, -0.624268, -15.075687, -0.305176, 4.699707
1935036, 0.578735, 0.475098, -0.626587, -23.132332, 1.831055, 8.911133
1935056, 0.582886, 0.527954, -0.628662, -24.292000, 3.845216, 9.887695
1935076, 0.574829, 0.512695, -0.637451, -22.644051, 4.821777, 6.835939
1935096, 0.557983, 0.494873, -0.637695, -26.123055, 6.469728, 5.126953
1935116, 0.565308, 0.530884, -0.631348, -27.526863, 9.948730, 3.356935
1935136, 0.578979, 0.560059, -0.638916, -23.925789, 7.080080, -2.075195
1935156, 0.571045, 0.543945, -0.634521, -22.949226, 4.089355, -7.568361
1935176, 0.557007, 0.733643, -0.593506, 0.122070, -7.995607, -0.854492
1935196, 0.557861, 0.546387, -0.640259, -1.831055, -2.502441, 0.244141
1935216, 0.569458, 0.550049, -0.582642, 0.183106, 2.075195, 3.295899
1935236, 0.611084, 0.540649, -0.596924, 3.356935, 3.356935, 1.647950
1935256, 0.582642, 0.545532, -0.601685, 5.371094, 4.577637, 0.366211
1935276, 0.555664, 0.547852, -0.612305, 7.873537, 9.765625, -0.366211
1935296, 0.528931, 0.550293, -0.626099, 12.634281, 16.479492, -0.976563
1935316, 0.541382, 0.544556, -0.648560, 15.808109, 28.259285, -3.356935
1935356, 0.629272, 0.580322, -0.607544, 16.845703, 19.287109, -8.972168
1935376, 0.595581, 0.566650, -0.626953, 17.333984, 7.934572, -13.305668
1935396, 0.626953, 0.576538, -0.573853, 9.826660, 13.305668, -10.375977
1935416, 0.642578, 0.582275, -0.574829, 8.789063, 9.704590, -11.718754
1935436, 0.656250, 0.586304, -0.564331, 7.812502, -0.976563, -14.465336
1935456, 0.640869, 0.578003, -0.586304, 6.042482, -9.094238, -17.639160
1935476, 0.635132, 0.551270, -0.584717, 0.793457, -15.808109, -13.793949
1935496, 0.624023, 0.552124, -0.585083, -2.075195, -20.202637, -12.268070
1935516, 0.624268, 0.535889, -0.606079, -3.723145, -21.606445, -12.207035
1935536, 0.592651, 0.536255, -0.602051, -5.310059, -24.719246, -9.277344
1935556, 0.563965, 0.536011, -0.616577, -7.812502, -22.888191, -4.333496
1935576, 0.587036, 0.562744, -0.621216, -11.352543, -23.559578, -0.976563
1935596, 0.564453, 0.564575, -0.635132, -15.502934, -23.437508, 1.647950
1935616, 0.584595, 0.562500, -0.629272, -20.751953, -25.512703, 3.723145
1935636, 0.559570, 0.566284, -0.591675, -21.728516, -25.817879, 5.004883
1935656, 0.547852, 0.575439, -0.607544, -19.531250, -21.179199, 5.187988
1935676, 0.546143, 0.594116, -0.609863, -20.019531, -21.179199, 5.920412
1935696, 0.533325, 0.604492, -0.621094, -20.019531, -23.193367, 7.446291
1935716, 0.528076, 0.583252, -0.702271, -27.893074, -22.155769, 8.544922
1935736, 0.500732, 0.592285, -0.597290, -30.700691, -18.493652, 7.873537
1935756, 0.502197, 0.605225, -0.603882, -25.024422, -5.432129, 7.019045
1935776, 0.553955, 0.620361, -0.611084, -26.733406, -1.647950, 5.004883
1935796, 0.534790, 0.621216, -0.612305, -28.747566, 0.183106, 3.356935
1935816, 0.512207, 0.616821, -0.614868, -28.259285, 8.544922, -1.037598
1935836, 0.474243, 0.616699, -0.583984, -21.301270, 12.268070, -3.234864
1935856, 0.522217, 0.671265, -0.525879, -19.042969, 42.053223, -10.559082
1935876, 0.531250, 0.581543, -0.701172, -17.822266, 13.854984, -6.103518
1935896, 0.515503, 0.653809, -0.518921, -19.348145, 18.066406, -7.141115
1935916, 0.555298, 0.736450, -0.500610, -15.136723, 15.441898, -8.666992
1935936, 0.581543, 0.598511, -0.571777, -7.507326, 22.155769, -18.188477
1935956, 0.474854, 0.641479, -0.490479, -14.892582, 12.451176, -12.939457
1935976, 0.526245, 0.645630, -0.516479, -8.056641, 17.089844, -9.521484
1935996, 0.537354, 0.676514, -0.514282, -4.577637, 17.089844, -11.474613
1936016, 0.537231, 0.667358, -0.506226, -0.854492, 20.629883, -11.169437
1936036, 0.585693, 0.695679, -0.443115, 7.141115, 19.348145, -18.615723
1936056, 0.605713, 0.661743, -0.560791, 10.681152, 7.141115, -20.202637
1936076, 0.558960, 0.651367, -0.490356, 15.502934, -9.155273, -25.146492
1936096, 0.558472, 0.653931, -0.513916, 14.587406, -8.972168, -19.836426
1936116, 0.536743, 0.671265, -0.524658, 14.465336, -12.084965, -19.653320
1936136, 0.544434, 0.671753, -0.516479, 16.235352, -20.751953, -19.409180
