timestamp,ax,ay,az,gx,gy,gz
493140, 0.314941, 0.945068, -0.189575, 20.202637, 1.831055, -11.291508
493160, 0.179321, 0.919800, -0.335571, 12.084965, -4.089355, -4.821777
493180, 0.168823, 0.919434, -0.311157, 2.563477, -1.892090, 4.089355
493200, 0.285278, 0.943237, -0.201782, -2.807618, 0.854492, 13.977055
493220, 0.400146, 0.947144, -0.146484, 0.854492, -3.601075, 8.544922
493240, 0.408936, 0.936157, -0.184326, 5.432129, -9.399414, 0.244141
493260, 0.318115, 0.942017, -0.188110, 7.019045, -8.666992, -6.896975
493280, 0.214966, 0.934814, -0.257324, 7.385256, -13.244633, -2.807618
493300, 0.173340, 0.917847, -0.330078, 0.610352, -2.441406, 4.333496
493320, 0.261597, 0.925415, -0.280884, -6.530764, 4.516602, 9.277344
493340, 0.365234, 0.944458, -0.168945, -6.469728, 4.211426, 6.896975
493360, 0.349976, 0.959351, -0.114502, 0.854492, -2.319336, 1.647950
493380, 0.281738, 0.931885, -0.246826, 5.676271, -3.295899, 1.342773
493400, 0.264771, 0.923096, -0.276855, 2.136230, 1.281738, 3.173829
493420, 0.301025, 0.929077, -0.245483, -1.342773, 4.638672, 3.356935
493440, 0.323486, 0.940186, -0.192505, -0.671387, 5.126953, 2.136230
493460, 0.330078, 0.940063, -0.189697, 1.892090, 1.892090, 0.427246
493480, 0.316528, 0.933838, -0.220215, 3.173829, -1.220703, -0.549316
493500, 0.292603, 0.928589, -0.245483, 1.342773, -1.892090, -0.549316
493520, 0.290283, 0.929932, -0.239990, -0.305176, 0.000000, -0.366211
493540, 0.273926, 0.935425, -0.219849, -0.732422, 2.563477, 1.403809
493560, 0.294189, 0.938477, -0.206787, -0.122070, 2.746582, 2.746582
493580, 0.323242, 0.931885, -0.218262, 1.281738, -0.183106, 2.136230
493600, 0.318237, 0.929077, -0.234131, 0.427246, -0.610352, 0.915528
493620, 0.309570, 0.931396, -0.229248, -0.610352, -0.732422, 0.122070
493640, 0.302734, 0.936157, -0.207520, -0.610352, -0.305176, 0.305176
493660, 0.310669, 0.937744, -0.205933, 0.854492, -0.244141, 0.244141
493680, 0.296631, 0.934570, -0.216675, 1.464844, -0.732422, 0.183106
493700, 0.289063, 0.932007, -0.229736, 1.037598, 0.488281, 1.342773
493720, 0.325317, 0.930054, -0.224731, 0.183106, 0.854492, 1.342773
493740, 0.337402, 0.934448, -0.206421, 0.793457, -0.854492, -0.671387
493760, 0.291138, 0.930664, -0.231323, 1.159668, -1.770020, -1.281738
493780, 0.288208, 0.930908, -0.239380, -0.366211, -0.244141, -0.122070
493800, 0.297119, 0.935913, -0.215332, -0.854492, 0.000000, 1.159668
493820, 0.309204, 0.935181, -0.209839, -0.061035, -0.061035, 1.220703
493840, 0.316895, 0.932983, -0.215698, 0.610352, -0.549316, 0.732422
493860, 0.289917, 0.931152, -0.232544, 0.000000, -0.488281, 1.098633
493880, 0.310547, 0.931396, -0.223022, -0.671387, 1.403809, 1.708985
493900, 0.334351, 0.930054, -0.216553, -0.671387, 0.305176, 0.183106
493920, 0.317505, 0.935425, -0.210449, -0.427246, -0.854492, -0.854492
493940, 0.305298, 0.934082, -0.210693, 0.244141, -1.586915, -0.915528
493960, 0.286987, 0.932739, -0.224609, 0.305176, -0.305176, 0.915528
493980, 0.314941, 0.932739, -0.219971, -0.366211, 0.427246, 1.159668
494000, 0.336914, 0.936035, -0.201416, 0.549316, -0.488281, -0.244141
494020, 0.302002, 0.935913, -0.211548, 1.464844, -0.976563, -1.281738
494040, 0.297607, 0.929321, -0.234131, 0.915528, -0.488281, -0.488281
494060, 0.292603, 0.932251, -0.228271, -0.244141, -0.061035, 0.732422
494080, 0.314575, 0.930054, -0.221069, -0.793457, -0.183106, 1.098633
494100, 0.317383, 0.937012, -0.214355, -0.671387, -0.671387, 0.671387
494120, 0.323853, 0.932983, -0.206177, -0.244141, 0.061035, -0.793457
494140, 0.303833, 0.932251, -0.215088, 0.366211, -0.976563, -1.037598
494160, 0.280273, 0.935547, -0.221802, 0.610352, -0.244141, 0.854492
494180, 0.322388, 0.928833, -0.224487, -0.366211, 0.183106, 1.159668
494200, 0.309448, 0.935791, -0.208740, -0.061035, -1.037598, 0.671387
494220, 0.308228, 0.932251, -0.218628, 0.000000, 0.000000, 0.366211
494240, 0.277832, 0.934692, -0.216919, 0.305176, 2.258301, 1.831055
494260, 0.324097, 0.935425, -0.209839, 0.244141, 3.479005, 2.258301
494280, 0.302734, 0.940918, -0.194946, 1.525879, 1.281738, 1.831055
494300, 0.166260, 0.958252, -0.193604, 3.845216, 6.896975, 7.385256
494320, 0.122192, 0.988403, -0.130127, 11.108402, 31.433113, 19.409180
494340, 0.348877, 1.038330, 0.047607, 53.283707, 5.554201, 36.254883
494360, 0.152344, 1.148560, -0.189453, 70.739746, 31.799324, 77.392578
494380, 0.034790, 0.822021, -0.075195, 96.069366, 65.307617, 136.230469
494400, 0.196533, 0.433472, -0.327637, 92.834503, 147.216797, 156.005859
494420, 0.602661, 0.479980, -0.345581, 75.073242, 199.768127, 133.422852
494440, 0.938965, 0.558472, -0.464478, 46.508804, 174.987793, 95.275909
494460, 1.046021, 0.723755, -0.417969, 16.174316, 59.204117, 59.265152
494480, 0.668945, 0.631592, -0.355591, 8.300781, 27.526863, 25.268562
494500, 0.475098, 0.598877, -0.314575, 1.831055, 56.213394, 13.610844
494520, 0.491455, 0.665527, -0.160767, -19.531250, 106.323273, 31.005867
494540, 0.649048, 0.897217, -0.122070, -20.935059, 136.535645, 29.907234
494560, 1.000122, 0.989990, 0.050659, -14.221195, 98.022491, 41.564941
494580, 0.950562, 0.772339, 0.086426, -13.793949, 31.982430, 13.488773
494600, 0.872070, 0.743530, 0.039307, -5.615236, -6.286623, 8.056641
494620, 0.681885, 0.619751, -0.078979, -17.761230, -28.381355, 5.798342
494640, 0.539185, 0.611084, -0.074097, -50.354019, 7.141115, 22.216805
494660, 0.767456, 0.728027, -0.034058, -75.683594, 20.690918, 22.155769
494680, 0.958984, 0.823608, 0.057739, -69.641113, -20.141602, 5.798342
494700, 0.974731, 0.833252, 0.021729, -56.274429, -91.918976, -14.709476
494720, 0.712402, 0.788086, -0.071411, -52.490250, -154.235840, -38.208008
494740, 0.506226, 0.771851, -0.165527, -41.870117, -127.685577, -36.987305
494760, 0.411987, 0.776978, -0.233887, -28.503426, -87.768555, -32.531738
494780, 0.535278, 0.760132, -0.214233, -25.451668, -28.747566, -27.832039
494800, 0.528564, 0.810303, -0.060547, -19.897461, -7.629396, -26.672371
494820, 0.589111, 0.880249, -0.092407, -9.399414, 17.944336, -32.470703
494840, 0.670166, 0.872192, -0.148071, -2.136230, 28.625496, -47.729507
494860, 0.606079, 0.749390, -0.161133, 2.746582, 9.704590, -56.152359
494880, 0.390747, 0.810913, -0.086548, 5.187988, 24.719246, -33.813477
494900, 0.536255, 0.759766, -0.042725, 36.193848, 25.329597, -34.362793
494920, 0.558960, 0.775269, 0.023682, 57.983414, 32.287598, -22.705086
494940, 0.504150, 0.714233, -0.049683, 53.833023, 31.860359, -4.333496
494960, 0.677734, 0.722412, -0.018555, 27.587898, 33.752441, 5.676271
494980, 0.754883, 0.774902, -0.013306, 11.047363, 5.493164, 4.211426
495000, 0.769775, 0.793213, -0.125122, 7.690432, -40.466309, -3.051759
495020, 0.808594, 0.754150, -0.273315, -6.042482, -95.397980, -6.347658
495040, 0.786255, 0.757690, -0.269653, -27.343758, -165.771484, -17.761230
495060, 0.390015, 0.785400, -0.196899, -35.827637, -157.531738, -14.221195
495080, 0.196533, 0.804443, -0.090942, -63.476578, -86.425781, 7.019045
