timestamp,ax,ay,az,gx,gy,gz
276519, 0.601685, 0.782959, -0.194092, 2.624512, -1.647950, 1.403809
276539, 0.605103, 0.780884, -0.202026, 2.075195, -2.258301, 0.793457
276579, 0.601074, 0.781128, -0.211792, -0.793457, 1.098633, -0.671387
276599, 0.605713, 0.783081, -0.197754, -2.136230, 1.342773, -1.281738
276619, 0.606567, 0.785400, -0.185303, -2.136230, 0.061035, -1.953125
276639, 0.595703, 0.786743, -0.184326, -1.831055, -0.183106, -2.380371
276659, 0.587158, 0.789185, -0.182007, -1.403809, -0.366211, -2.075195
276679, 0.579590, 0.788452, -0.178589, -0.793457, -0.610352, -1.098633
276699, 0.591431, 0.801270, -0.173218, 0.915528, 0.610352, 0.488281
276719, 0.591064, 0.780762, -0.180786, 1.892090, 0.183106, 0.610352
276739, 0.598511, 0.787842, -0.196533, 1.403809, -0.122070, 0.366211
276759, 0.593506, 0.782349, -0.185547, 1.098633, -0.732422, 0.366211
276779, 0.599731, 0.791138, -0.193237, 1.098633, -1.098633, 0.305176
276799, 0.593262, 0.784302, -0.194214, 0.610352, -0.793457, 0.244141
276819, 0.596802, 0.786011, -0.191772, 0.061035, -0.549316, 0.122070
276839, 0.594360, 0.786011, -0.181641, 0.244141, -0.610352, 0.122070
276859, 0.599487, 0.788208, -0.186646, 0.732422, -0.244141, -0.122070
276879, 0.599121, 0.784912, -0.191528, 0.488281, -0.122070, -0.427246
276899, 0.591675, 0.787354, -0.187378, 0.488281, -0.305176, -0.305176
276959, 0.592407, 0.784546, -0.197632, 0.305176, -0.732422, -0.305176
276999, 0.594971, 0.787354, -0.189087, -1.281738, 0.061035, -0.366211
277059, 0.589600, 0.789429, -0.179077, 0.061035, -0.549316, -0.732422
277079, 0.597412, 0.787842, -0.186279, 0.122070, -0.793457, -0.366211
277099, 0.592041, 0.787964, -0.186401, -0.061035, -1.098633, -0.305176
277119, 0.597046, 0.787720, -0.186768, -0.244141, -1.342773, -0.244141
277139, 0.593750, 0.788086, -0.186157, -0.427246, -2.624512, -0.183106
277159, 0.587769, 0.791016, -0.186890, -0.671387, -3.479005, 0.549316
277179, 0.586426, 0.793091, -0.192627, -0.915528, -4.272461, 1.586915
277199, 0.579712, 0.790771, -0.204224, -1.647950, -2.197266, 2.685547
277219, 0.593994, 0.793213, -0.204224, -3.112794, 1.953125, 3.112794
277239, 0.599609, 0.805542, -0.177612, -3.173829, 4.821777, 3.601075
277259, 0.626587, 0.832275, -0.049805, 14.038090, -24.719246, 9.094238
277299, 0.599243, 0.823120, -0.410645, 50.476089, -24.475105, 19.348145
277319, 0.610229, 0.828613, -0.382690, 49.072281, -7.995607, 17.150879
277339, 0.602661, 0.784180, -0.388428, 53.405777, -6.591799, 18.310547
277359, 0.611816, 0.730347, -0.402466, 54.687515, -1.953125, 22.460945
277379, 0.633423, 0.682251, -0.377930, 55.236832, 3.051759, 23.925789
277399, 0.635376, 0.648315, -0.349731, 57.067886, 8.239746, 23.254402
277419, 0.644653, 0.602661, -0.345947, 59.082047, 7.873537, 18.981934
