timestamp,ax,ay,az,gx,gy,gz
2691308, -0.123413, 0.215088, 0.954224, 0.427246, -0.671387, -0.061035
2691328, -0.123779, 0.219849, 0.967407, 0.122070, -1.281738, 0.000000
2691348, -0.121460, 0.215454, 0.955688, 0.732422, 0.061035, -0.183106
2691368, -0.125244, 0.215820, 0.960693, 0.183106, -1.037598, 0.000000
2691388, -0.121460, 0.214600, 0.956421, 0.427246, -0.732422, -0.061035
2691408, -0.123169, 0.217041, 0.961182, 0.305176, -0.610352, -0.122070
2691428, -0.122681, 0.216553, 0.957886, 0.366211, -0.854492, -0.061035
2691448, -0.123657, 0.216553, 0.961670, 0.305176, -0.610352, -0.061035
2691468, -0.123047, 0.216675, 0.957764, 0.427246, -0.610352, -0.122070
2691488, -0.122314, 0.215454, 0.959839, 0.366211, -0.793457, -0.061035
2691508, -0.123169, 0.216919, 0.961304, 0.305176, -0.671387, -0.122070
2691528, -0.123413, 0.216431, 0.958496, 0.305176, -0.732422, -0.122070
2691548, -0.122925, 0.217529, 0.960938, 0.366211, -0.793457, -0.061035
2691568, -0.124023, 0.216187, 0.957886, 0.305176, -0.488281, -0.122070
2691588, -0.123291, 0.216309, 0.959595, 0.305176, -0.854492, -0.061035
2691608, -0.123047, 0.217285, 0.959229, 0.366211, -0.610352, -0.122070
2691628, -0.123779, 0.216919, 0.960693, 0.305176, -0.732422, -0.061035
2691688, -0.122681, 0.216675, 0.959839, 0.366211, -0.671387, -0.122070
2691708, -0.123169, 0.216187, 0.958496, 0.305176, -0.732422, -0.122070
2691728, -0.123047, 0.216431, 0.959229, 0.305176, -0.671387, -0.122070
2691748, -0.122559, 0.216064, 0.959595, 0.366211, -0.671387, -0.061035
2691768, -0.123413, 0.216553, 0.959839, 0.366211, -0.732422, -0.061035
2691788, -0.124146, 0.215942, 0.959595, 0.366211, -0.671387, -0.122070
2691808, -0.122803, 0.216919, 0.959106, 0.366211, -0.671387, -0.061035
2691828, -0.123657, 0.216675, 0.958862, 0.427246, -0.732422, -0.061035
2691848, -0.123657, 0.216675, 0.960449, 0.366211, -0.732422, -0.122070
2691868, -0.122559, 0.216553, 0.959717, 0.366211, -0.671387, -0.122070
2691888, -0.123047, 0.216309, 0.958374, 0.305176, -0.732422, -0.122070
2691908, -0.122681, 0.215820, 0.958618, 0.366211, -0.671387, -0.122070
2691928, -0.123047, 0.216064, 0.958984, 0.366211, -0.671387, -0.122070
2691948, -0.122314, 0.216309, 0.959839, 0.366211, -0.732422, -0.061035
2691968, -0.122803, 0.216675, 0.959595, 0.366211, -0.610352, -0.122070
2691988, -0.123291, 0.217163, 0.959106, 0.366211, -0.732422, -0.061035
2692008, -0.122925, 0.216431, 0.958862, 0.366211, -0.610352, -0.061035
2692028, -0.122681, 0.216309, 0.959229, 0.366211, -0.671387, -0.061035
2692048, -0.122925, 0.216187, 0.960571, 0.366211, -0.732422, -0.061035
2692068, -0.122925, 0.216309, 0.959229, 0.305176, -0.671387, -0.122070
2692088, -0.123413, 0.216675, 0.960205, 0.366211, -0.732422, -0.061035
2692108, -0.122803, 0.216919, 0.959473, 0.366211, -0.610352, -0.122070
2692128, -0.123291, 0.216431, 0.958862, 0.366211, -0.671387, -0.122070
2692148, -0.122559, 0.217041, 0.959717, 0.366211, -0.793457, -0.061035
2692168, -0.123291, 0.217163, 0.959229, 0.366211, -0.610352, -0.061035
2692188, -0.122559, 0.216309, 0.959351, 0.366211, -0.732422, -0.122070
2692208, -0.122437, 0.217163, 0.960693, 0.366211, -0.671387, -0.061035
2692228, -0.122437, 0.216431, 0.958618, 0.366211, -0.671387, -0.061035
2692248, -0.123779, 0.216309, 0.960449, 0.366211, -0.732422, -0.061035
2692268, -0.123169, 0.216309, 0.958862, 0.366211, -0.610352, -0.122070
2692288, -0.122681, 0.216064, 0.958008, 0.366211, -0.793457, -0.061035
2692308, -0.123047, 0.216797, 0.962280, 0.305176, -0.732422, -0.061035
2692328, -0.122925, 0.216675, 0.957397, 0.488281, -0.488281, -0.122070
2692348, -0.123657, 0.216675, 0.959473, 0.366211, -0.793457, -0.061035
2692368, -0.122437, 0.215942, 0.959106, 0.366211, -0.671387, -0.122070
2692388, -0.123413, 0.216675, 0.959473, 0.366211, -0.671387, -0.061035
2692408, -0.123291, 0.217163, 0.960449, 0.366211, -0.793457, -0.061035
2692428, -0.122925, 0.217285, 0.960083, 0.366211, -0.549316, -0.122070
