timestamp,ax,ay,az,gx,gy,gz
2192413, 0.306763, 0.773560, -0.578857, 2.624512, -2.197266, -7.324221
2192433, 0.306763, 0.781250, -0.573120, 3.051759, -2.807618, -7.263186
2192453, 0.291138, 0.778198, -0.573853, 2.807618, -3.845216, -6.225588
2192493, 0.269653, 0.777588, -0.585938, 2.441406, -6.774904, -4.821777
2192513, 0.246826, 0.774292, -0.589111, 1.403809, -4.211426, -2.929688
2192533, 0.251343, 0.775024, -0.585205, 0.793457, 0.732422, -0.183106
2192553, 0.278320, 0.778687, -0.574829, 0.915528, 2.685547, 0.915528
2192573, 0.305542, 0.774414, -0.584106, 0.793457, 2.014160, 0.427246
2192593, 0.296509, 0.778442, -0.585693, 0.305176, -0.244141, -0.305176
2192613, 0.280640, 0.779541, -0.575562, 0.366211, -0.366211, 0.244141
2192673, 0.272827, 0.777100, -0.581665, 1.586915, -0.122070, -1.892090
2192693, 0.279419, 0.776245, -0.586792, 1.281738, 1.037598, -0.671387
2192733, 0.305542, 0.776123, -0.579590, 0.976563, 0.244141, -0.793457
2192753, 0.298462, 0.775513, -0.581665, 0.793457, -2.441406, -1.770020
2192773, 0.265503, 0.777832, -0.577759, 0.915528, -2.624512, -0.854492
2192793, 0.264526, 0.776123, -0.585083, 0.915528, -0.366211, 0.793457
2192813, 0.270630, 0.776855, -0.581421, 0.610352, 1.525879, 2.136230
2192833, 0.312134, 0.776489, -0.579834, 0.732422, 1.464844, 2.075195
2192853, 0.314209, 0.776123, -0.578003, 0.976563, -1.159668, 0.488281
2192873, 0.299683, 0.775879, -0.580933, 0.915528, -2.624512, -0.671387
2192893, 0.285645, 0.776245, -0.578857, 1.037598, -2.075195, -0.610352
2192933, 0.284424, 0.775391, -0.583496, 1.037598, -1.403809, -0.366211
2192953, 0.280518, 0.774902, -0.583008, 1.098633, -0.732422, 0.366211
2192993, 0.286499, 0.774902, -0.583984, 0.244141, -0.854492, 0.488281
2193013, 0.303711, 0.775391, -0.577515, 0.976563, -0.671387, 0.061035
2193053, 0.272461, 0.774902, -0.581543, 1.281738, -0.183106, 0.427246
2193073, 0.289551, 0.775635, -0.582153, 1.342773, 0.793457, 1.037598
2193093, 0.316162, 0.773560, -0.579468, 1.647950, 0.732422, -0.061035
2193113, 0.305542, 0.776489, -0.579224, 1.892090, -1.892090, -1.586915
2193133, 0.292847, 0.768433, -0.598755, 1.586915, -2.746582, -1.892090
2193153, 0.260254, 0.765015, -0.603516, -0.183106, -1.281738, -0.915528
2193173, 0.264893, 0.777466, -0.594604, -0.976563, 0.976563, 1.037598
2193193, 0.260010, 0.765869, -0.591919, -2.197266, 4.394531, 2.563477
2193213, 0.308838, 0.773560, -0.602539, -3.540040, 5.493164, 2.685547
2193233, 0.264648, 0.765137, -0.608154, -5.615236, 5.676271, 3.417970
2193253, 0.284180, 0.757080, -0.631592, -9.094238, 8.422852, 5.187988
2193273, 0.335205, 0.754883, -0.645752, -14.770512, 13.000492, 3.540040
2193293, 0.456787, 0.758789, -0.635010, -20.935059, 10.559082, -4.089355
2193313, 0.517700, 0.770020, -0.597534, -25.634773, -3.784181, -16.723633
2193373, 0.171143, 0.775513, -0.519897, -0.976563, -26.184090, 31.188972
2193393, 0.337402, 0.862549, -0.529175, -11.962894, -6.408693, 33.813477
2193413, 0.375122, 0.890747, -0.498901, -16.296387, -5.004883, 13.549809
2193433, 0.300293, 0.876953, -0.450073, -12.268070, -15.319828, -5.493164
2193453, 0.159790, 0.858765, -0.474731, -6.103518, -15.930180, -6.347658
2193473, 0.165527, 0.868042, -0.484985, -6.713869, -12.634281, -2.563477
2193493, 0.111938, 0.850342, -0.495117, -6.835939, -0.732422, 1.220703
2193513, 0.135254, 0.846558, -0.547607, -4.333496, 12.634281, 5.798342
2193533, 0.192871, 0.815674, -0.570923, -8.483887, 13.977055, 5.737307
2193553, 0.197754, 0.817383, -0.607422, -10.375977, 22.094727, 6.530764
2193573, 0.201782, 0.802979, -0.570435, -10.375977, 18.981934, 4.516602
2193593, 0.294312, 0.797974, -0.590576, -5.981447, 21.057129, 0.427246
2193613, 0.290039, 0.798340, -0.549561, -3.601075, 15.319828, -2.502441
2193633, 0.327148, 0.788208, -0.575317, -2.929688, 12.207035, -7.507326
2193653, 0.318848, 0.788574, -0.562134, -3.234864, 7.995607, -13.183598
2193673, 0.340332, 0.767334, -0.555420, -4.638672, 11.840824, -5.249023
2193693, 0.333618, 0.740356, -0.480103, -10.375977, 13.732914, 9.094238
2193713, 0.610352, 0.808960, -0.415649, -13.427738, 15.136723, 22.705086
2193733, 0.735962, 0.828003, -0.403076, -7.812502, -16.662598, -5.615236
2193753, 0.626709, 0.826172, -0.422852, -1.586915, -51.635757, -28.198250
2193773, 0.138428, 0.802246, -0.449219, -1.098633, -69.702148, -25.695808
2193793, 0.156250, 0.831909, -0.435303, -11.535648, -41.687012, 11.169437
2193813, 0.281250, 0.866455, -0.423096, -16.723633, -21.179199, 24.414070
2193833, 0.352417, 0.893188, -0.379150, -16.357422, -19.409180, 18.554688
2193853, 0.280762, 0.906128, -0.444946, -3.967286, -21.118164, 4.760742
2193873, 0.267700, 0.886841, -0.470703, -8.911133, -36.132813, -6.896975
2193893, -0.011353, 0.870605, -0.512817, -8.117676, -31.921394, -5.920412
2193913, -0.243530, 0.842041, -0.504761, 0.976563, -7.202150, 5.004883
2193933, -0.308228, 0.772705, -0.703735, 7.751467, 36.437988, 28.747566
2193953, -0.062134, 0.786255, -0.780762, -0.061035, 70.068359, 51.574722
2193973, 0.198975, 0.835571, -0.745483, 11.901859, 31.555183, -9.216309
2193993, 0.209839, 0.799438, -0.745972, 16.235352, 27.282722, -35.156250
2194013, 0.270630, 0.764038, -0.651001, 12.939457, 24.047859, -40.405273
2194033, 0.244873, 0.713745, -0.461548, -4.638672, 39.184570, -10.986328
2194053, 0.688110, 0.778809, -0.235352, -4.638672, 49.743668, 17.822266
2194073, 1.125488, 0.832153, -0.161987, -11.169437, 16.967773, 15.625004
2194093, 1.328613, 0.962769, 0.048706, -10.375977, -51.696793, -23.925789
2194113, 0.546753, 0.898560, -0.117310, 28.259285, -101.013214, -66.223145
2194133, -0.161621, 0.842529, -0.388916, 43.334961, -92.102081, -57.250992
2194153, -0.348389, 0.782227, -0.714722, 33.081055, -19.958496, -3.784181
2194173, -0.145996, 0.770752, -0.726685, 18.127441, 28.747566, 25.817879
2194193, 0.264404, 0.774902, -0.678345, 4.882813, 51.879898, 32.409668
2194213, 0.547852, 0.787598, -0.614990, -3.784181, 47.485367, 18.432617
2194233, 0.656616, 0.795898, -0.588501, -9.399414, 19.592285, -6.591799
2194253, 0.536133, 0.803467, -0.557495, -12.634281, -4.699707, -28.137215
2194273, 0.421509, 0.814209, -0.524536, -14.282230, -22.094727, -42.114258
2194293, 0.257080, 0.824097, -0.506104, -13.854984, -29.113777, -48.278824
2194313, 0.073120, 0.833252, -0.501465, -12.573246, -24.963387, -42.358398
2194333, 0.007080, 0.847534, -0.487427, -10.864258, -13.916019, -29.968269
2194353, 0.084106, 0.860718, -0.463989, -4.577637, 5.126953, -14.282230
2194373, 0.219971, 0.863525, -0.469727, -0.610352, 8.422852, -13.061527
2194393, 0.241943, 0.869019, -0.434326, 5.187988, 3.967286, -16.174316
2194413, 0.293335, 0.858154, -0.473511, 10.009766, -10.437012, -21.850586
2194473, 0.063965, 0.845215, -0.535889, 11.291508, -9.094238, -19.470215
