timestamp,ax,ay,az,gx,gy,gz
1051187, 0.459229, 0.545166, -0.712646, 1.220703, -0.549316, 0.976563
1051207, 0.456787, 0.548340, -0.715942, 0.366211, -0.793457, 0.366211
1051227, 0.458862, 0.541748, -0.716187, 0.732422, -0.122070, 0.671387
1051247, 0.448364, 0.552490, -0.723389, 0.000000, -0.488281, 0.366211
1051267, 0.454712, 0.549194, -0.714600, 0.671387, 0.122070, 0.671387
1051287, 0.459717, 0.545288, -0.717773, 0.366211, -0.610352, 0.122070
1051307, 0.460815, 0.544067, -0.713135, 0.732422, -0.732422, -0.366211
1051327, 0.450317, 0.549316, -0.722046, -0.122070, -0.610352, -0.244141
1051347, 0.457886, 0.558716, -0.715698, 0.976563, -0.366211, 0.427246
1051367, 0.454102, 0.548950, -0.717529, 1.403809, -0.854492, 0.427246
1051387, 0.458008, 0.536255, -0.716675, 0.488281, -0.549316, 0.671387
1051407, 0.463989, 0.535645, -0.714478, -0.427246, -0.549316, 0.061035
1051427, 0.451050, 0.549194, -0.717041, -0.610352, -0.488281, -0.244141
1051447, 0.449097, 0.554932, -0.724121, -0.183106, -0.488281, -0.122070
1051467, 0.451172, 0.554810, -0.719238, 0.427246, -0.976563, -0.427246
1051487, 0.455811, 0.546875, -0.717285, 0.549316, -1.159668, -0.427246
1051507, 0.462402, 0.545410, -0.711060, 0.000000, -0.610352, 0.122070
1051527, 0.463135, 0.553223, -0.712402, 0.366211, -0.854492, -0.122070
1051547, 0.452759, 0.542603, -0.720825, -0.061035, -0.732422, -0.244141
1051567, 0.451538, 0.547485, -0.718750, -0.183106, -0.732422, -0.183106
1051587, 0.454468, 0.552124, -0.720703, 0.061035, -0.488281, -0.183106
1051607, 0.452759, 0.548218, -0.716797, 0.000000, -0.427246, -0.366211
1051627, 0.455811, 0.549072, -0.715820, -0.305176, -0.183106, -0.244141
1051647, 0.457886, 0.554443, -0.715698, -0.061035, -0.366211, 0.183106
1051667, 0.459473, 0.545166, -0.716553, 0.061035, -0.976563, -0.122070
1051687, 0.456055, 0.541016, -0.713379, -0.427246, -0.732422, -0.122070
1051707, 0.454224, 0.554199, -0.715820, -0.427246, -0.183106, -0.549316
1051727, 0.459351, 0.554932, -0.715332, 0.671387, -0.427246, 0.000000
1051747, 0.457397, 0.547119, -0.713867, 0.427246, -0.610352, -0.183106
1051767, 0.458740, 0.546631, -0.713989, 0.061035, -0.854492, -0.610352
1051787, 0.451172, 0.550415, -0.716187, -0.122070, -0.793457, -0.427246
1051807, 0.450684, 0.549561, -0.718140, -0.122070, -0.427246, -0.427246
1051827, 0.453735, 0.548096, -0.717651, -0.427246, -0.244141, -0.732422
1051847, 0.459839, 0.553223, -0.716553, -0.488281, -0.244141, -0.366211
1051867, 0.458496, 0.552246, -0.711304, -0.305176, -0.366211, -0.366211
1051887, 0.457520, 0.557495, -0.711182, -0.244141, -0.427246, -0.366211
1051907, 0.456421, 0.555298, -0.716064, 0.366211, -0.549316, -0.366211
1051927, 0.448730, 0.550049, -0.716553, -0.183106, -0.061035, 0.244141
1051947, 0.456665, 0.551758, -0.714844, 0.183106, 0.183106, 0.366211
1051967, 0.460938, 0.549927, -0.711426, 0.183106, 0.000000, 0.000000
1051987, 0.457153, 0.551758, -0.709961, 0.244141, -0.305176, -0.305176
1052007, 0.456909, 0.553345, -0.712158, 0.122070, -0.183106, -0.061035
1052027, 0.455566, 0.552979, -0.716431, 0.549316, -0.671387, -0.305176
1052047, 0.453979, 0.546631, -0.716187, 0.427246, -0.305176, 0.305176
1052067, 0.462280, 0.548096, -0.712646, -0.061035, 0.000000, 0.366211
1052087, 0.457275, 0.561279, -0.710938, 0.366211, -0.366211, 0.122070
1052107, 0.452393, 0.552490, -0.714233, 0.671387, -0.793457, 0.305176
1052127, 0.453979, 0.546631, -0.715088, 0.610352, -0.427246, 0.122070
1052147, 0.457397, 0.546387, -0.713623, 0.183106, -0.122070, -0.244141
1052167, 0.465820, 0.553711, -0.711426, 0.183106, -0.183106, -0.183106
1052187, 0.458862, 0.555908, -0.710693, 0.427246, -0.366211, 0.305176
1052207, 0.456543, 0.549194, -0.712646, 0.183106, -0.427246, 0.366211
1052227, 0.454834, 0.551270, -0.717651, 0.183106, -0.793457, -0.305176
1052247, 0.456177, 0.545410, -0.715820, 0.183106, -0.488281, -0.671387
1052267, 0.458984, 0.552246, -0.713623, 0.061035, -0.244141, -0.122070
1052287, 0.462036, 0.556763, -0.711060, 0.366211, -0.366211, 0.305176
1052307, 0.456787, 0.550537, -0.711182, 0.427246, -0.854492, -0.122070
1052327, 0.454468, 0.550293, -0.715088, -0.061035, -0.671387, -0.244141
1052347, 0.457520, 0.550049, -0.714478, 0.122070, -0.244141, -0.122070
1052367, 0.458862, 0.552002, -0.713989, 0.122070, -0.366211, -0.488281
1052387, 0.457764, 0.561157, -0.713013, 0.549316, -0.488281, -0.122070
1052407, 0.458984, 0.551636, -0.711060, 0.854492, -0.549316, 0.061035
1052427, 0.460449, 0.546753, -0.708984, 0.427246, -0.976563, -0.305176
1052447, 0.455688, 0.549438, -0.714355, 0.244141, -0.671387, -0.183106
1052467, 0.459229, 0.551514, -0.713501, 0.305176, -0.549316, 0.061035
1052487, 0.451782, 0.556519, -0.715698, 0.610352, -0.732422, -0.183106
1052507, 0.454346, 0.556030, -0.715698, 0.488281, -0.427246, 0.427246
1052527, 0.459717, 0.550903, -0.710693, 0.488281, -0.732422, 0.183106
1052547, 0.463257, 0.545410, -0.711304, 0.366211, -0.549316, 0.122070
1052567, 0.462769, 0.547119, -0.710815, 0.244141, -0.488281, -0.305176
1052587, 0.456787, 0.553711, -0.713135, 0.061035, -0.488281, -0.244141
1052607, 0.453003, 0.557739, -0.713501, 0.610352, -0.549316, -0.183106
1052627, 0.455933, 0.549194, -0.716187, 0.488281, -0.732422, -0.183106
