timestamp,ax,ay,az,gx,gy,gz
843766, 0.256836, 0.773315, -0.588623, 1.037598, 3.479005, 3.173829
843786, 0.301392, 0.760376, -0.590698, 3.601075, 1.281738, 0.610352
843806, 0.241333, 0.755737, -0.633423, 4.150391, -3.540040, -2.014160
843826, 0.203369, 0.750610, -0.654053, 2.380371, -1.586915, 1.159668
843846, 0.239868, 0.752319, -0.648315, 0.244141, 2.014160, 3.417970
843866, 0.279297, 0.755005, -0.626709, -0.915528, 3.906251, 2.075195
843886, 0.311157, 0.757324, -0.615112, -0.610352, 0.671387, -0.061035
843906, 0.297485, 0.761353, -0.608887, 0.183106, -3.417970, -3.784181
843926, 0.268677, 0.759399, -0.616577, 1.037598, -6.225588, -5.249023
843946, 0.207153, 0.760742, -0.625732, 1.037598, -5.737307, -3.967286
843966, 0.209717, 0.761230, -0.617676, 1.770020, -0.427246, -0.427246
843986, 0.266724, 0.758301, -0.622925, 2.197266, -0.122070, -0.122070
844006, 0.275024, 0.756226, -0.619873, 2.746582, -2.502441, -2.380371
844026, 0.249756, 0.757813, -0.628052, 2.807618, -3.601075, -3.479005
844046, 0.221069, 0.755615, -0.631836, 2.746582, -3.601075, -1.831055
844066, 0.213745, 0.753296, -0.646484, 1.464844, -1.098633, -0.183106
844086, 0.240723, 0.752808, -0.642212, 0.183106, 1.159668, 1.342773
844106, 0.252563, 0.759766, -0.619629, 0.488281, 2.136230, 0.854492
844126, 0.266724, 0.757324, -0.619507, 1.464844, 1.464844, 0.305176
844146, 0.251343, 0.755859, -0.626709, 1.586915, 0.488281, -0.549316
844166, 0.247437, 0.752686, -0.637573, 1.342773, 0.061035, -0.122070
844186, 0.250244, 0.758423, -0.623779, 1.098633, 0.854492, 0.122070
844206, 0.264526, 0.760620, -0.614746, 2.380371, 1.647950, -0.488281
844226, 0.263550, 0.758911, -0.627686, 3.112794, 1.464844, -1.892090
844246, 0.274414, 0.751709, -0.633545, 3.295899, 0.122070, -2.868653
844266, 0.257080, 0.755493, -0.631592, 2.929688, -1.953125, -3.723145
844286, 0.241333, 0.766602, -0.622925, 3.540040, -2.258301, -3.540040
844306, 0.258057, 0.778687, -0.609253, 6.286623, -0.305176, -2.929688
844326, 0.269409, 0.758667, -0.594238, 10.070801, -0.854492, -4.455566
844346, 0.264648, 0.743164, -0.613770, 12.329105, -10.498047, -4.577637
844366, 0.220703, 0.728882, -0.697144, 9.460449, -10.009766, -4.821777
844386, 0.141235, 0.750244, -0.661865, 4.089355, 0.000000, 5.554201
844406, 0.301514, 0.783081, -0.594727, 9.948730, -3.051759, 7.324221
844426, 0.294312, 0.727661, -0.638794, 15.625004, -8.605957, 0.000000
844446, 0.223999, 0.718994, -0.675293, 11.779789, -8.911133, 2.014160
844466, 0.230713, 0.713501, -0.689697, 7.690432, -6.896975, 1.403809
844486, 0.205811, 0.717773, -0.692383, 4.394531, -3.723145, -2.258301
844506, 0.207764, 0.734375, -0.669922, 1.708985, -1.098633, -1.464844
844526, 0.277832, 0.778809, -0.633545, 8.117676, -4.150391, -1.037598
844546, 0.314697, 0.701050, -0.680664, 9.399414, -10.192871, -4.943848
844566, 0.199951, 0.718384, -0.664307, 1.464844, -12.573246, -5.126953
844586, 0.181885, 0.713745, -0.662109, 3.051759, -8.850098, -3.173829
844606, 0.194458, 0.735840, -0.664429, 3.967286, -5.126953, -0.061035
844626, 0.224854, 0.740601, -0.661865, 7.263186, -3.479005, 1.770020
844646, 0.249146, 0.690674, -0.713623, 3.356935, -5.126953, -2.502441
