timestamp,ax,ay,az,gx,gy,gz
1308021, 0.741699, 0.281250, -0.762085, -10.925293, 4.821777, -5.859377
1308041, 0.667480, 0.276855, -0.709839, -9.338379, 2.075195, 0.000000
1308061, 0.677002, 0.234009, -0.704346, -8.544922, 2.807618, 3.479005
1308081, 0.668457, 0.233276, -0.720703, -11.596684, 2.563477, 1.953125
1308101, 0.678101, 0.245483, -0.705688, -11.169437, 0.305176, -0.488281
1308121, 0.655273, 0.239624, -0.726074, -8.544922, 0.732422, -4.760742
1308141, 0.666260, 0.261108, -0.725098, -7.812502, 0.976563, -6.042482
1308161, 0.668213, 0.304932, -0.721924, -1.220703, -0.488281, -6.835939
1308181, 0.669312, 0.273315, -0.715210, 0.671387, -0.793457, -5.432129
1308201, 0.668457, 0.260376, -0.707886, -0.610352, -1.342773, -4.882813
1308221, 0.675049, 0.257446, -0.698120, -2.014160, -1.403809, -4.516602
1308241, 0.680420, 0.261963, -0.694946, -2.746582, -1.403809, -3.417970
1308261, 0.685425, 0.264771, -0.695068, -3.112794, -2.319336, -2.441406
1308281, 0.675415, 0.275269, -0.697632, -3.234864, -1.220703, -0.488281
1308301, 0.677490, 0.275635, -0.696777, -2.624512, -0.122070, -0.610352
1308321, 0.678101, 0.274048, -0.704712, -1.403809, 0.854492, 0.488281
1308341, 0.670898, 0.258057, -0.694580, -1.281738, 0.549316, 0.488281
1308361, 0.671143, 0.260742, -0.703247, -1.159668, 0.122070, -0.976563
1308381, 0.669434, 0.277466, -0.706177, -0.976563, -0.061035, -1.464844
1308401, 0.673584, 0.276611, -0.701782, 0.671387, -0.732422, -1.525879
1308421, 0.667480, 0.250854, -0.706543, 0.183106, -1.403809, -3.234864
1308441, 0.668457, 0.254883, -0.691406, -1.098633, -1.464844, -4.943848
1308461, 0.677246, 0.269409, -0.692261, -0.732422, -1.647950, -5.065918
1308481, 0.687012, 0.282959, -0.702881, -1.525879, -1.464844, -2.868653
1308501, 0.679443, 0.284668, -0.689087, -0.732422, -0.427246, -1.159668
1308521, 0.671387, 0.269043, -0.692993, 0.061035, -0.122070, -1.831055
1308541, 0.667480, 0.280762, -0.708984, -0.305176, 0.122070, -2.807618
1308561, 0.668091, 0.275391, -0.703735, -0.061035, 0.061035, -3.295899
1308581, 0.665405, 0.268066, -0.695068, 1.220703, -1.159668, -4.882813
1308601, 0.665771, 0.266968, -0.710205, 1.159668, -1.831055, -6.103518
1308621, 0.664673, 0.274902, -0.705566, -0.488281, -0.854492, -5.981447
1308641, 0.677979, 0.280396, -0.694458, -0.305176, -1.037598, -5.554201
1308661, 0.666748, 0.272705, -0.691528, -1.220703, -0.549316, -5.493164
1308681, 0.672485, 0.276245, -0.689575, -2.929688, -0.183106, -4.882813
1308701, 0.676392, 0.283325, -0.680054, -2.807618, -0.732422, -5.004883
1308721, 0.665649, 0.272583, -0.700928, -3.601075, 0.854492, -5.126953
1308741, 0.669922, 0.274658, -0.689575, -5.615236, 2.197266, -5.432129
1308761, 0.668091, 0.312256, -0.692383, -4.150391, 1.220703, -6.225588
1308781, 0.663940, 0.323853, -0.710449, -3.417970, -1.098633, -5.310059
