timestamp,ax,ay,az,gx,gy,gz
313947, 0.581787, 1.015991, -0.301514, 30.700691, 10.681152, 46.447769
313967, 0.814697, 0.825684, -0.438721, 61.523453, 5.859377, 44.860855
313987, 0.830444, 0.558350, -0.755249, 45.898453, -7.202150, 8.361816
314007, 0.480713, 0.442017, -0.643677, 23.925789, -27.038582, -6.774904
314027, 0.370361, 0.418701, -0.618164, 9.094238, -22.644051, -4.089355
314047, 0.469238, 0.524902, -0.513184, 0.793457, -2.136230, -10.681152
314067, 0.320313, 0.560913, -0.554077, 0.610352, 20.996094, -9.704590
314087, 0.404907, 0.644775, -0.560669, -7.873537, 46.203629, 10.437012
314107, 0.530151, 0.707642, -0.462646, -5.004883, 64.941406, 28.137215
314127, 0.696655, 0.700562, -0.454956, 5.737307, 65.368652, 33.752441
314147, 0.787476, 0.654175, -0.484497, 18.371582, 47.729507, 13.427738
314167, 0.731812, 0.578857, -0.523682, 19.165039, 34.667969, -6.042482
314187, 0.598145, 0.540771, -0.445068, 20.690918, 34.118652, -17.272949
314207, 0.552856, 0.473999, -0.434570, 20.202637, 53.771988, -15.258793
314227, 0.582520, 0.508789, -0.361206, 11.718754, 73.547363, -1.220703
314247, 0.755127, 0.539551, -0.231323, 8.178711, 83.679199, 19.165039
314267, 0.978149, 0.559326, -0.174805, 9.887695, 78.735352, 16.418457
314287, 1.075439, 0.637085, -0.112793, 13.427738, 58.715836, 8.483887
314307, 1.103882, 0.619507, -0.066284, 23.254402, 26.062019, -5.859377
314327, 0.743774, 0.472900, -0.182251, 20.568848, 1.525879, -18.371582
314347, 0.805420, 0.492310, -0.116089, 13.244633, -4.699707, -18.066406
314367, 0.785400, 0.585938, -0.143066, 11.108402, -12.207035, -19.958496
314387, 0.862427, 0.684570, -0.160400, 16.052246, -16.113281, -17.883301
314407, 0.976685, 0.700073, -0.248047, 21.545410, -40.222168, -33.264160
314427, 0.785034, 0.700073, -0.309570, 23.376472, -55.542007, -42.358398
314447, 0.635010, 0.652954, -0.420044, 22.399910, -59.082047, -40.039063
314467, 0.540161, 0.660522, -0.446411, 16.845703, -52.551285, -35.522461
314487, 0.512451, 0.713379, -0.461670, 25.146492, -44.494644, -27.343758
314507, 0.512207, 0.696655, -0.560791, 36.987305, -34.240723, -26.367195
314527, 0.410767, 0.566772, -0.672729, 17.578125, -16.967773, -18.493652
314547, 0.405518, 0.622192, -0.574219, 7.751467, 4.272461, -0.610352
314567, 0.570435, 0.628418, -0.543701, 4.394531, 10.986328, 1.159668
314587, 0.572510, 0.660034, -0.470581, 3.662110, 18.554688, 5.249023
314607, 0.634644, 0.664185, -0.459473, 8.728027, 19.653320, 6.958010
314627, 0.682617, 0.606934, -0.458008, 12.390141, 15.136723, 1.403809
314647, 0.664917, 0.575439, -0.454712, 11.840824, 11.840824, -3.967286
314667, 0.632935, 0.566650, -0.468506, 8.178711, 14.221195, -3.906251
314687, 0.644775, 0.594360, -0.462402, -0.122070, 17.456055, 0.488281
314707, 0.722168, 0.625610, -0.415161, -1.525879, 12.329105, -0.732422
314727, 0.692871, 0.655396, -0.393066, 1.281738, 8.911133, -1.647950
314747, 0.689819, 0.616699, -0.393066, 5.737307, 5.065918, -3.051759
314767, 0.667969, 0.630981, -0.433228, 4.272461, 4.028320, -5.187988
314787, 0.638672, 0.651001, -0.424194, 7.629396, 5.126953, -6.347658
314807, 0.580811, 0.563843, -0.489014, 6.225588, 14.343266, -11.291508
314827, 0.557739, 0.537964, -0.473755, -3.723145, 23.742683, -10.620117
314847, 0.610107, 0.671875, -0.518677, -15.075687, 28.808601, -7.812502
314867, 0.650024, 0.672974, -0.484863, -19.042969, 14.526371, 9.155273
314887, 0.633789, 0.654663, -0.410034, -22.277840, 20.324707, 7.446291
314907, 0.822998, 0.673096, -0.323486, -15.502934, 13.000492, -1.037598
314927, 0.766968, 0.695801, -0.304932, -6.835939, -3.356935, -5.615236
314947, 0.645996, 0.676025, -0.355347, -0.732422, -3.479005, -5.004883
314967, 0.655640, 0.653320, -0.373779, 1.586915, -4.882813, -2.807618
314987, 0.612915, 0.655151, -0.392700, 2.075195, -5.432129, -0.061035
315007, 0.655884, 0.648071, -0.411987, 1.708985, -2.990724, 1.892090
315027, 0.652100, 0.644775, -0.408203, 0.671387, -1.770020, 2.258301
315047, 0.671875, 0.649536, -0.386963, 0.122070, -0.854492, 2.319336
315067, 0.691772, 0.643921, -0.387207, 1.098633, -2.868653, 0.244141
315087, 0.657837, 0.648071, -0.404297, 1.220703, -2.014160, -1.037598
315107, 0.644043, 0.647705, -0.401245, 0.793457, -1.464844, 0.122070
315127, 0.634399, 0.650757, -0.401611, 0.610352, -0.427246, 1.464844
315147, 0.646240, 0.645508, -0.393311, 0.976563, 1.281738, 3.784181
315167, 0.592041, 0.648682, -0.395752, 1.220703, 5.493164, 5.187988
315187, 0.613159, 0.634399, -0.432251, -0.183106, 17.089844, 10.131836
315208, 0.640259, 0.630493, -0.423096, -3.295899, 23.132332, 11.596684
315228, 0.637939, 0.625000, -0.413818, -6.103518, 27.465828, 13.793949
315248, 0.693115, 0.629272, -0.387085, -7.995607, 31.738289, 15.014652
315268, 0.752075, 0.623169, -0.360107, -11.596684, 26.733406, 10.925293
315288, 0.840576, 0.617798, -0.342407, -12.573246, 13.610844, 5.554201
315308, 0.872681, 0.596069, -0.255737, -9.521484, -12.329105, -2.502441
315328, 0.780151, 0.526245, -0.182251, 2.990724, -39.245605, 3.662110
315348, 0.854614, 0.589478, -0.304565, 4.211426, -49.316422, 5.737307
315368, 0.701782, 0.613403, -0.367798, -11.718754, -59.387222, 5.126953
315388, 0.632568, 0.717285, -0.336914, -28.625496, -42.175293, 10.437012
