timestamp,ax,ay,az,gx,gy,gz
2414453, 0.253784, 0.865845, -0.428467, 3.051759, 59.631363, -20.568848
2414513, -0.596069, 0.830811, -0.560425, 9.338379, 0.915528, -7.507326
2414593, 0.245239, 0.800415, -0.643311, 7.873537, -20.568848, -10.498047
2414613, 0.024048, 0.803833, -0.631592, 5.737307, -33.508301, -16.601563
2414633, -0.177490, 0.810181, -0.621704, 4.455566, -28.076180, -9.948730
2414653, -0.201172, 0.810669, -0.594482, 4.882813, -6.164553, 1.892090
2414673, -0.073853, 0.810303, -0.602905, 6.896975, 7.446291, 10.253906
2414693, 0.130737, 0.795166, -0.650879, 4.760742, 5.676271, 3.662110
2414713, 0.106567, 0.800293, -0.635010, 2.685547, -0.122070, -6.347658
2414733, 0.004272, 0.801636, -0.629028, 1.892090, -4.516602, -9.521484
2414753, -0.099854, 0.800537, -0.625366, 1.525879, -7.812502, -4.089355
2414773, -0.071167, 0.800293, -0.635254, 0.671387, -4.760742, 2.807618
2414793, -0.038208, 0.806152, -0.608032, 0.915528, -2.624512, 5.249023
2414813, 0.034546, 0.807129, -0.613403, 1.464844, 1.281738, 3.784181
2414833, 0.059204, 0.800293, -0.632080, 1.586915, -0.976563, -0.793457
2414853, 0.007080, 0.797607, -0.644287, -0.122070, -2.624512, -4.089355
2414873, -0.044922, 0.808472, -0.602539, 0.061035, -0.976563, -1.464844
2414893, -0.044800, 0.805298, -0.613770, 1.647950, 0.366211, 1.586915
2414913, 0.010254, 0.797119, -0.640869, 0.976563, 1.342773, 2.136230
2414933, 0.032349, 0.800537, -0.634399, -0.671387, -0.488281, -0.915528
2414953, -0.015259, 0.804932, -0.615112, -0.732422, -1.770020, -1.892090
2414973, -0.034546, 0.806763, -0.608643, 0.366211, 0.122070, -0.366211
2414993, -0.005981, 0.803467, -0.618530, 1.159668, 0.488281, 1.098633
2415013, 0.024048, 0.798340, -0.637695, 0.549316, -2.258301, -0.427246
2415033, 0.003174, 0.800537, -0.628540, -0.610352, -2.868653, -2.014160
2415053, -0.035767, 0.806641, -0.611938, 0.000000, -0.671387, -0.427246
2415073, -0.034424, 0.808594, -0.601685, 1.831055, 1.831055, 2.380371
2415093, 0.017334, 0.800537, -0.629761, 2.014160, 1.464844, 1.831055
2415113, 0.022827, 0.800415, -0.630737, 1.281738, 0.000000, -0.244141
2415133, 0.001587, 0.799316, -0.636230, 0.183106, -1.525879, -1.586915
2415153, -0.037109, 0.803711, -0.614380, -0.122070, -1.159668, -0.854492
2415173, -0.032593, 0.804810, -0.613647, 0.976563, 1.586915, 2.014160
2415193, 0.021851, 0.801392, -0.622192, 1.525879, 0.854492, 1.403809
2415213, 0.013428, 0.798584, -0.634155, 0.610352, -1.342773, -0.610352
2415233, -0.016602, 0.801880, -0.622192, 0.244141, -0.549316, -0.976563
2415253, -0.011475, 0.802124, -0.621460, 0.549316, -1.464844, -0.061035
2415273, -0.005493, 0.800537, -0.628418, 0.610352, -0.976563, 0.549316
2415293, 0.003662, 0.801025, -0.628052, -0.183106, -0.976563, -0.488281
2415313, -0.003296, 0.803345, -0.617188, -0.244141, -0.854492, -1.098633
2415333, -0.017822, 0.805420, -0.612305, 0.732422, -0.854492, -0.671387
2415353, -0.038086, 0.802490, -0.619263, 1.342773, -0.366211, 0.976563
2415373, -0.004883, 0.798706, -0.630127, 1.220703, 1.708985, 2.563477
2415453, -0.023438, 0.808594, -0.626099, 0.915528, 0.183106, 1.586915
2415473, 0.004150, 0.795654, -0.632202, -0.122070, 0.366211, 0.976563
2415493, 0.018799, 0.803223, -0.624512, -0.488281, -1.098633, -0.488281
2415513, -0.017822, 0.804565, -0.608154, 0.183106, 0.183106, -0.976563
2415533, -0.012207, 0.805664, -0.609619, 1.403809, 0.488281, -0.244141
2415553, -0.001343, 0.802734, -0.623535, 2.258301, 0.061035, 0.122070
2415573, 0.003052, 0.798462, -0.635986, 1.159668, -0.915528, -0.793457
2415593, -0.017822, 0.801270, -0.630737, 0.427246, 0.244141, -0.305176
2415633, 0.029419, 0.802002, -0.624146, 1.464844, -2.258301, -0.305176
2415653, -0.001709, 0.800781, -0.625488, 1.831055, -3.723145, -1.892090
2415673, -0.041626, 0.798828, -0.629761, 0.915528, -1.708985, -1.342773
2415693, -0.071533, 0.804077, -0.611450, 1.770020, 3.662110, 2.746582
2415713, 0.021362, 0.800903, -0.627808, 2.136230, 6.042482, 3.356935
2415733, 0.031860, 0.799683, -0.620850, 2.319336, 4.577637, 0.366211
2415753, 0.026489, 0.795776, -0.644043, 1.770020, 3.784181, -2.380371
2415773, -0.029541, 0.798950, -0.631348, 1.159668, 5.859377, -2.197266
2415793, -0.018677, 0.799072, -0.625977, 0.732422, 8.605957, -0.915528
2415813, -0.006714, 0.800537, -0.621216, 1.770020, 13.977055, -1.037598
2415833, 0.085571, 0.790405, -0.660156, 1.403809, 11.413578, -5.249023
2415853, 0.049316, 0.787842, -0.659302, -3.295899, 11.230473, -11.840824
2415873, -0.029175, 0.803345, -0.604370, -1.708985, 9.826660, -9.643555
2415893, 0.002563, 0.786377, -0.676880, -4.394531, 2.197266, -7.446291
2415913, -0.043701, 0.811035, -0.590332, -5.187988, 1.281738, -4.333496
2415933, 0.050781, 0.800049, -0.631348, -2.441406, 0.366211, -3.540040
2415953, 0.049927, 0.793945, -0.617188, -3.784181, -3.662110, -8.239746
2415973, -0.081177, 0.773193, -0.503418, 13.305668, -1.342773, -1.831055
2415993, -0.098022, 0.792236, -0.636108, 25.329597, 5.493164, 12.207035
2416013, 0.034180, 0.803101, -0.598145, 14.404301, 3.112794, 10.925293
2416033, 0.122803, 0.796143, -0.703979, 6.774904, -7.812502, 4.638672
2416053, 0.019287, 0.768921, -0.619995, 12.817387, -14.526371, 10.925293
2416073, -0.049438, 0.762573, -0.646240, 15.502934, -15.808109, 27.282722
2416093, -0.042236, 0.816528, -0.644897, 18.249512, 1.586915, 31.555183
2416113, 0.010498, 0.790894, -0.621704, 8.728027, 4.882813, 18.615723
2416133, 0.086060, 0.766602, -0.654663, 12.695316, 9.948730, 24.536140
2416153, 0.111328, 0.770874, -0.679199, 10.681152, 2.380371, 31.372078
2416173, 0.012085, 0.783813, -0.684082, 3.662110, -6.896975, 32.043457
2416193, -0.042236, 0.789673, -0.655518, 3.479005, 3.112794, 39.062500
2416213, 0.219971, 0.789795, -0.683350, -2.868653, -8.300781, 36.315918
2416233, 0.131470, 0.818359, -0.661987, -8.117676, -25.146492, 23.864754
2416253, 0.026489, 0.799927, -0.679199, -17.272949, -20.751953, 21.362305
2416273, -0.031738, 0.811646, -0.664429, -20.812988, -15.319828, 14.831547
2416293, -0.061523, 0.832642, -0.633179, -24.475105, -7.019045, 11.047363
2416313, 0.026978, 0.776001, -0.687988, -36.071777, -9.338379, -0.549316
2416513, 0.074707, 0.817139, -0.604858, -10.559082, -95.275909, -0.122070
2416533, -0.130127, 0.838135, -0.540894, -7.629396, -84.777832, 2.319336
2416553, -0.072388, 0.838501, -0.547241, -3.845216, -61.401382, 4.699707
2416573, -0.075195, 0.853149, -0.647827, -4.699707, -27.832039, 21.179199
2416593, 0.030640, 0.852783, -0.603271, -14.831547, -32.775879, 33.386230
2416613, 0.044189, 0.830200, -0.553467, -16.479492, -43.701172, 32.226563
2416633, -0.079956, 0.833984, -0.570923, -11.230473, -42.236328, 13.854984
2416653, -0.063843, 0.827515, -0.588745, -15.014652, -34.301758, 12.878422
2416673, -0.125122, 0.856445, -0.543945, -16.479492, -29.724129, 13.610844
2416693, -0.062744, 0.867432, -0.585449, -20.202637, -20.385742, 14.770512
2416713, 0.011841, 0.864014, -0.565186, -30.273445, -23.864754, 9.521484
2416733, -0.070435, 0.837280, -0.555176, -32.165527, -10.559082, -0.732422
2416753, -0.006958, 0.844482, -0.608398, -39.367676, 3.417970, -16.418457
2416773, -0.049561, 0.862549, -0.516724, -23.742683, 17.456055, -24.047859
2416793, 0.077637, 0.832886, -0.601074, -34.240723, 12.146000, -45.410172
2416813, -0.131470, 0.865112, -0.437378, -29.479988, 16.235352, -51.818863
2416833, -0.153320, 0.854980, -0.465210, -23.376472, 21.972656, -55.419937
2416853, -0.093384, 0.913574, -0.415039, -7.080080, 23.742683, -19.775391
2416873, 0.005981, 0.900024, -0.475098, -2.075195, 13.427738, -12.390141
2416893, -0.020874, 0.887695, -0.484009, -1.892090, -7.019045, -5.981447
2416913, -0.181396, 0.879272, -0.507202, -3.417970, -9.643555, -2.136230
2416933, -0.136108, 0.898193, -0.461182, -3.906251, -7.629396, 2.624512
2416953, -0.078369, 0.899414, -0.462036, -0.610352, 6.225588, -1.831055
2416973, -0.054199, 0.885986, -0.483154, 0.366211, 3.662110, -6.164553
2416993, -0.091064, 0.877686, -0.517090, -2.746582, 1.892090, -6.652834
2417013, -0.159180, 0.890503, -0.471191, -4.577637, -1.892090, -3.540040
2417033, -0.155029, 0.897827, -0.456543, -2.380371, -3.662110, 4.333496
2417053, -0.038574, 0.886841, -0.494507, -2.746582, -13.305668, 5.859377
2417073, -0.047363, 0.887817, -0.474976, -4.211426, -24.108894, 2.868653
