timestamp,ax,ay,az,gx,gy,gz
2529639, 0.126221, 0.743042, -0.673096, 2.807618, 0.488281, -0.305176
2529659, 0.153198, 0.731567, -0.692017, 2.624512, 4.638672, -0.427246
2529679, 0.161377, 0.728394, -0.700928, 0.854492, 0.366211, -0.305176
2529699, 0.155518, 0.735352, -0.690674, 0.122070, 0.915528, -0.305176
2529719, 0.161377, 0.731079, -0.689941, -0.671387, 1.281738, -1.220703
2529739, 0.156372, 0.739624, -0.672241, 0.000000, 0.671387, -1.647950
2529759, 0.131226, 0.735596, -0.681030, 0.183106, 0.427246, -1.098633
2529779, 0.109131, 0.739380, -0.677734, 0.610352, 2.319336, 1.953125
2529799, 0.182251, 0.731445, -0.683105, 0.793457, 4.577637, 2.258301
2529819, 0.207397, 0.734009, -0.682251, 0.610352, 0.183106, -1.220703
2529839, 0.153076, 0.737183, -0.677368, 0.610352, -1.831055, -2.929688
2529859, 0.093384, 0.738281, -0.676514, 1.525879, 1.770020, 2.380371
2529879, 0.181519, 0.728638, -0.702148, 1.159668, -0.915528, 4.211426
2529899, 0.208496, 0.731689, -0.693726, -0.366211, -2.807618, 0.915528
2529919, 0.173096, 0.736450, -0.677002, -0.732422, -4.394531, -2.441406
2529939, 0.100952, 0.740356, -0.666504, 1.037598, 0.000000, -1.159668
2529959, 0.129028, 0.736572, -0.683838, 1.770020, 4.760742, 1.525879
2529979, 0.180298, 0.727539, -0.707886, 0.366211, 4.333496, 1.281738
2529999, 0.190674, 0.732056, -0.684692, -0.793457, 1.342773, -0.915528
2530019, 0.164063, 0.741333, -0.666626, 0.305176, -0.061035, -1.770020
2530039, 0.127197, 0.736450, -0.675659, 0.976563, 0.427246, -0.610352
2530059, 0.157471, 0.728638, -0.703247, 0.305176, 1.647950, 0.854492
2530079, 0.175537, 0.735107, -0.679565, -0.488281, 1.159668, 0.000000
2530099, 0.162109, 0.739990, -0.665161, 0.061035, 0.488281, -1.159668
2530119, 0.166992, 0.736816, -0.673584, 2.075195, 2.014160, -1.159668
2530139, 0.151367, 0.731689, -0.694214, 0.793457, 0.000000, -1.525879
2530159, 0.136108, 0.732422, -0.691528, 0.610352, -0.183106, 0.854492
2530179, 0.161621, 0.731567, -0.690063, -0.549316, 0.183106, 1.220703
2530199, 0.172119, 0.736328, -0.671509, -0.122070, -0.183106, 0.793457
2530219, 0.176758, 0.737183, -0.676880, 0.244141, -0.610352, -0.488281
2530239, 0.149902, 0.736938, -0.677856, 1.159668, 0.610352, -1.220703
2530259, 0.139404, 0.731323, -0.689697, 1.098633, 2.380371, 0.122070
2530279, 0.162476, 0.731445, -0.694336, 0.000000, 1.525879, 1.220703
2530299, 0.195313, 0.732056, -0.684692, -0.488281, 0.366211, -0.122070
2530319, 0.171265, 0.737671, -0.670288, -0.244141, -2.014160, -1.770020
2530339, 0.129761, 0.738159, -0.671753, 0.976563, -0.183106, -1.098633
2530359, 0.128906, 0.735352, -0.681030, 1.159668, 3.173829, 1.281738
2530379, 0.185791, 0.729980, -0.691040, 0.854492, 4.516602, 1.403809
2530399, 0.204224, 0.732422, -0.690063, -0.061035, 2.014160, -1.037598
2530419, 0.146362, 0.736084, -0.673706, -0.061035, -1.953125, -1.403809
2530439, 0.134766, 0.736450, -0.678223, 0.427246, -1.281738, 0.732422
2530459, 0.163574, 0.736450, -0.674805, 1.037598, 1.647950, 1.159668
2530479, 0.184570, 0.731323, -0.689331, 0.915528, 1.953125, 0.366211
2530499, 0.189331, 0.733643, -0.685791, 0.244141, 0.000000, -1.525879
2530519, 0.152344, 0.734009, -0.680542, -0.244141, -0.061035, -1.831055
2530539, 0.152466, 0.738281, -0.673584, 0.793457, 1.342773, -0.549316
2530559, 0.144409, 0.736084, -0.678101, 0.854492, 1.098633, 0.305176
2530599, 0.203125, 0.729614, -0.693970, 0.732422, 2.929688, 0.488281
2530619, 0.190063, 0.731201, -0.685303, 0.183106, 0.854492, -1.586915
2530639, 0.131104, 0.737793, -0.670898, 0.183106, -1.220703, -1.159668
2530659, 0.158325, 0.732422, -0.684204, 1.098633, 1.770020, 1.708985
2530679, 0.198608, 0.730713, -0.685059, -0.244141, -0.061035, 0.488281
2530699, 0.188721, 0.735107, -0.677246, 0.122070, -1.525879, -1.525879
2530719, 0.155151, 0.737305, -0.673584, 0.427246, -0.732422, -1.586915
2530739, 0.143799, 0.738647, -0.672485, 1.403809, 1.647950, -0.183106
2530759, 0.155151, 0.736572, -0.675415, 1.892090, 2.868653, 1.586915
2530779, 0.186523, 0.726440, -0.701660, 1.281738, 2.136230, 1.403809
2530799, 0.197876, 0.729614, -0.686646, -0.854492, -0.305176, -0.122070
2530819, 0.180908, 0.737793, -0.666748, -0.488281, -2.441406, -1.220703
2530839, 0.156616, 0.736328, -0.673950, 0.854492, -1.464844, -0.793457
2530859, 0.171387, 0.730713, -0.694702, 0.549316, -0.610352, -0.671387
2530879, 0.161377, 0.732056, -0.686890, -0.793457, -0.854492, -0.183106
2530899, 0.170532, 0.735229, -0.685791, -0.732422, -0.427246, 0.610352
2530919, 0.167603, 0.742676, -0.678101, -1.159668, 0.183106, 0.122070
2530939, 0.090820, 0.793701, -0.679443, 0.915528, 5.371094, 0.915528
2530959, -0.108887, 1.111816, -0.677490, 9.155273, 29.785164, 12.023930
2530979, -0.094849, 1.453369, -0.403198, 74.279785, 32.714844, 4.455566
2530999, -0.199829, 0.109131, -0.801758, 81.176758, 61.096207, -1.770020
2531019, 0.062500, 0.426270, -0.835083, 27.221687, 92.773468, -19.775391
2531039, 0.171143, 0.803833, -0.632324, 34.729004, 122.802765, -29.174812
2531059, 0.298584, 0.689697, -0.777832, 51.879898, 116.027863, -18.005371
2531079, 0.454102, 0.631714, -0.827759, 44.982925, 92.956573, -25.085457
2531099, 0.390625, 0.550903, -0.847046, 27.465828, 52.307144, -48.034683
2531119, 0.372559, 0.531616, -0.762695, 2.136230, 29.113777, -59.753433
2531139, 0.492310, 0.489380, -0.597168, -6.530764, -5.859377, -63.903824
2531159, 0.448364, 0.503784, -0.684204, -11.169437, -17.700195, -62.744156
2531179, 0.365234, 0.629883, -0.697510, -37.719727, -8.666992, -35.339355
2531199, 0.386108, 0.695313, -0.529419, -28.198250, 3.173829, -13.916019
2531219, 0.331665, 0.668335, -0.607422, -12.695316, 14.038090, -0.427246
2531239, 0.325073, 0.641846, -0.640747, -11.047363, 31.738289, 5.187988
2531259, 0.318848, 0.609253, -0.703613, -28.137215, 46.203629, 1.647950
2531279, 0.372070, 0.995483, -0.613770, -28.442390, 42.541504, 0.122070
2531299, 0.510620, 0.813599, -0.617676, 10.131836, 21.667480, 1.892090
2531319, 0.395996, 0.697510, -0.728149, -7.385256, -13.427738, -8.361816
2531339, 0.261230, 0.749268, -0.615845, -0.915528, -15.502934, -9.399414
2531359, 0.293335, 0.724609, -0.681396, 0.427246, -12.817387, -10.620117
2531379, 0.222290, 0.723633, -0.702026, -1.403809, -14.099125, -8.422852
2531399, 0.201660, 0.723511, -0.664795, -2.563477, -12.390141, -3.845216
2531419, 0.239868, 0.729370, -0.626465, 0.610352, -8.544922, -1.831055
2531439, 0.309448, 0.714233, -0.683594, 1.647950, -5.615236, -5.371094
2531459, 0.295410, 0.719116, -0.645020, 2.136230, -6.286623, -9.521484
2531479, 0.374634, 0.705933, -0.692505, 2.380371, -9.887695, -16.174316
2531499, 0.371826, 0.703369, -0.715576, -1.281738, -23.376472, -25.634773
2531519, 0.256348, 0.710083, -0.715820, -5.126953, -38.024902, -29.235847
2531559, -0.008301, 0.745361, -0.639526, 1.342773, -5.798342, -3.356935
2531579, 0.091553, 0.737793, -0.648804, 3.784181, 13.427738, 3.479005
2531619, 0.362427, 0.726440, -0.684448, 3.417970, 5.004883, -6.286623
2531639, 0.357300, 0.716797, -0.731323, 1.342773, -13.427738, -16.723633
2531679, 0.027954, 0.733398, -0.677246, -2.014160, -21.118164, -12.451176
2531699, 0.036865, 0.746826, -0.629028, 1.342773, -1.831055, -4.455566
2531719, 0.191650, 0.737305, -0.681641, 3.845216, 7.873537, -2.258301
2531739, 0.319214, 0.714600, -0.727417, 1.586915, 0.305176, -9.643555
2531759, 0.147217, 0.730103, -0.697144, -3.601075, -26.000984, -17.333984
2531779, -0.042603, 0.751099, -0.633911, -0.793457, -17.822266, -8.789063
2531799, -0.023682, 0.746582, -0.654297, 3.051759, 6.042482, 2.258301
2531819, 0.132690, 0.732544, -0.685059, 4.516602, 17.639160, 6.652834
2531839, 0.257568, 0.726440, -0.711304, 2.746582, 13.854984, 3.112794
2531859, 0.326660, 0.724487, -0.711670, 0.610352, -0.061035, -6.042482
2531879, 0.190186, 0.728394, -0.702637, -1.770020, -13.366703, -12.756351
2531899, 0.081055, 0.734985, -0.677612, -1.403809, -11.169437, -10.375977
2531919, 0.093750, 0.737427, -0.675781, -0.915528, -4.699707, -6.591799
2531939, 0.176514, 0.733276, -0.692139, 1.647950, -1.037598, -4.760742
2531959, 0.206787, 0.725098, -0.735840, -2.807618, -10.986328, -8.422852
2531979, 0.121704, 0.740601, -0.667358, -3.295899, -15.991215, -9.582520
2531999, 0.009277, 0.752930, -0.638672, -0.610352, -10.498047, -5.676271
2532019, 0.050781, 0.735718, -0.682617, 2.441406, 4.516602, 1.281738
2532039, 0.193359, 0.724854, -0.737671, -1.159668, 2.929688, 0.183106
2532059, 0.197144, 0.740845, -0.683716, -3.112794, -9.765625, -3.479005
2532079, 0.094971, 0.740723, -0.682983, -2.380371, -18.920898, -3.112794
2532099, 0.006714, 0.753540, -0.643555, -0.976563, -10.437012, 1.586915
2532119, 0.108521, 0.744385, -0.670898, 2.990724, 2.502441, 4.577637
2532139, 0.215820, 0.685547, -0.746338, -5.004883, -28.076180, 0.061035
2532159, 0.007568, 0.753906, -0.572266, 2.929688, -26.245125, 22.399910
2532179, 0.109985, 0.770142, -0.698364, 5.981447, -9.216309, 15.686039
2532199, 0.146606, 0.734009, -0.712036, 0.671387, -8.056641, 5.065918
2532219, 0.156982, 0.729248, -0.706055, -1.464844, -20.385742, 14.770512
2532239, 0.178101, 0.726074, -0.684204, -4.211426, -35.339355, 39.123535
2532259, 0.116333, 0.750732, -0.615845, -7.324221, -25.146492, 78.735352
2532279, 0.259521, 0.770142, -0.729614, -13.244633, -2.685547, 67.504883
2532299, -0.011841, 0.765625, -0.713379, -18.798828, 7.080080, 35.766602
2532319, 0.019897, 0.777710, -0.616211, -10.070801, 7.202150, 36.254883
2532339, 0.069092, 0.793823, -0.704346, -9.277344, 18.920898, 29.541023
2532359, 0.205933, 0.796265, -0.689453, -21.545410, 40.161133, 19.470215
2532379, 0.203003, 0.815063, -0.682495, -30.212410, 62.866226, -3.417970
2532399, 0.244995, 0.839600, -0.684814, -24.414070, 56.884781, -39.794922
2532419, 0.442017, 0.732910, -0.600952, -18.371582, 24.047859, -89.416534
2532439, 0.259644, 0.665161, -0.525635, -1.953125, -12.451176, -95.275909
2532459, 0.588379, 0.655640, -0.652344, 10.498047, -25.451668, -96.923859
2532479, 0.209839, 0.696777, -0.680908, 2.441406, -49.438492, -71.044922
2532499, 0.193970, 0.757202, -0.648682, -3.906251, -56.274429, -36.560059
2532519, -0.006836, 0.783813, -0.633057, -17.700195, -149.291992, -17.272949
2532539, -0.462769, 0.887085, -0.495850, -16.357422, -195.190491, 40.100098
2532579, 0.211914, 0.820068, -0.754517, -47.241226, -97.351105, 82.824707
2532599, -0.015625, 0.810791, -0.589722, -56.823746, -83.740234, 46.508804
2532619, -0.075684, 0.803345, -0.594116, -54.199234, -45.715347, 14.709476
2532639, -0.066528, 0.849731, -0.520874, -61.950699, -13.671879, -9.704590
