timestamp,ax,ay,az,gx,gy,gz
1000211, 0.234375, 0.918213, -0.305664, -38.574219, -24.536140, -35.278320
1000231, 0.156982, 0.942993, -0.237549, -38.940430, -20.141602, -33.813477
1000251, 0.093994, 0.961182, -0.182739, -34.790039, -12.817387, -27.893074
1000271, 0.075439, 0.973267, -0.159424, -28.137215, -6.408693, -18.981934
1000291, 0.075562, 0.982178, -0.141968, -21.362305, -6.774904, -9.216309
1000311, 0.110840, 0.990967, -0.117920, -12.756351, -8.056641, 1.403809
1000331, 0.166382, 0.989258, -0.122192, 0.488281, -2.502441, 2.563477
1000351, 0.171509, 0.983276, -0.140381, 8.544922, 0.183106, 3.234864
1000371, 0.163452, 0.975220, -0.170654, 13.916019, 0.122070, 4.882813
1000391, 0.165283, 0.966064, -0.199097, 17.944336, 0.488281, 7.385256
1000411, 0.188965, 0.953003, -0.243164, 18.859863, -0.122070, 8.728027
1000431, 0.208008, 0.946777, -0.276611, 17.211914, 0.915528, 8.239746
1000451, 0.213135, 0.935669, -0.307251, 13.366703, 1.342773, 6.896975
1000471, 0.210815, 0.932983, -0.326538, 7.812502, 1.586915, 6.042482
1000491, 0.212280, 0.934448, -0.318481, 1.953125, 1.220703, 5.615236
1000511, 0.210083, 0.945923, -0.276611, -2.868653, 1.098633, 5.432129
1000531, 0.225708, 0.949829, -0.257690, -3.662110, 0.854492, 4.760742
1000551, 0.233765, 0.948364, -0.251953, -3.662110, -0.183106, 3.417970
1000571, 0.243774, 0.950439, -0.251709, -3.723145, -1.770020, 1.525879
1000591, 0.227539, 0.953979, -0.235229, -3.356935, -2.380371, -0.427246
1000611, 0.207397, 0.959717, -0.216309, -0.854492, -2.014160, -0.488281
1000631, 0.209351, 0.951660, -0.248291, 0.610352, -0.549316, -0.305176
1000651, 0.199219, 0.951050, -0.251587, 0.183106, -0.366211, 0.427246
1000671, 0.189819, 0.950684, -0.249756, 0.122070, 1.037598, 2.014160
1000691, 0.198120, 0.952271, -0.243042, 0.244141, 1.831055, 4.211426
1000711, 0.230591, 0.950195, -0.248535, 1.098633, 1.220703, 4.150391
1000731, 0.239746, 0.950317, -0.248291, 0.793457, 0.366211, 2.685547
