timestamp,ax,ay,az,gx,gy,gz
795680, 0.219849, 0.958130, -0.207397, -11.474613, -8.911133, 0.183106
795700, 0.220093, 0.969360, -0.175903, -10.742188, -9.399414, -0.427246
795720, 0.199097, 0.972778, -0.159546, -7.751467, -5.981447, -1.037598
795740, 0.203491, 0.977783, -0.141113, -1.586915, 0.854492, -1.037598
795760, 0.212402, 0.977051, -0.143066, 2.868653, 1.953125, -1.159668
795780, 0.201294, 0.974609, -0.145508, 7.019045, 1.342773, -0.976563
795800, 0.186401, 0.972778, -0.155640, 10.986328, 2.624512, 0.366211
795820, 0.188477, 0.962524, -0.199463, 12.634281, 2.014160, 2.807618
795840, 0.199097, 0.956421, -0.216797, 12.084965, 6.591799, 3.173829
795860, 0.225586, 0.953857, -0.229004, 10.620117, 6.225588, 3.234864
795880, 0.222046, 0.951172, -0.234131, 8.728027, 1.647950, 3.417970
795900, 0.212891, 0.953979, -0.229370, 7.202150, 1.281738, 3.540040
795920, 0.209473, 0.953003, -0.232056, 6.347658, 2.807618, 4.028320
795940, 0.256104, 0.941895, -0.271851, -1.159668, 1.770020, 1.525879
795960, 0.250000, 0.955078, -0.211304, -3.417970, -0.793457, -0.915528
795980, 0.215820, 0.965698, -0.176636, 0.488281, -2.807618, -0.732422
796000, 0.203613, 0.959595, -0.209229, 2.807618, -1.831055, 0.671387
796020, 0.214600, 0.956665, -0.216187, 3.417970, -1.037598, 1.770020
796040, 0.229736, 0.953247, -0.225098, 3.479005, -1.037598, 1.770020
796060, 0.226074, 0.952637, -0.225342, 3.540040, -1.342773, 1.586915
796080, 0.225342, 0.951660, -0.233032, 2.929688, -1.586915, 1.464844
796100, 0.216675, 0.952148, -0.228638, 2.075195, -0.427246, 1.647950
796120, 0.225464, 0.952393, -0.230713, 2.014160, 0.061035, 2.197266
796140, 0.239624, 0.952026, -0.233765, 1.037598, -0.549316, 1.708985
796160, 0.237793, 0.952271, -0.229858, 0.549316, -2.258301, 0.915528
796180, 0.223511, 0.953125, -0.221802, 0.427246, -2.319336, 0.793457
796200, 0.214355, 0.953979, -0.217163, 0.854492, -1.159668, 1.464844
796220, 0.208618, 0.954468, -0.213867, 1.708985, -0.366211, 2.990724
796240, 0.233521, 0.952881, -0.223267, 2.319336, 0.122070, 3.479005
796260, 0.246338, 0.950073, -0.228638, 2.075195, -0.366211, 2.441406
796280, 0.236206, 0.952881, -0.219849, 2.319336, -1.220703, 1.708985
796300, 0.225342, 0.951660, -0.225830, 2.685547, -1.586915, 2.624512
796320, 0.207275, 0.952393, -0.228149, 2.441406, 0.671387, 4.577637
796340, 0.228271, 0.952148, -0.221069, 3.173829, 1.892090, 5.493164
796360, 0.226563, 0.951660, -0.224121, 3.601075, 2.807618, 6.225588
796380, 0.211670, 0.952393, -0.212524, 4.882813, 4.455566, 7.446291
