timestamp,ax,ay,az,gx,gy,gz
278285, 0.549072, 0.739014, -0.395996, 1.342773, -5.371094, -1.098633
278305, 0.535889, 0.720215, -0.418457, 1.586915, -2.929688, 0.244141
278325, 0.551514, 0.729370, -0.401489, 1.708985, -1.831055, 2.075195
278345, 0.563843, 0.725098, -0.422363, 2.319336, -1.953125, 1.953125
278365, 0.574829, 0.720459, -0.425049, 1.220703, -1.770020, 1.586915
278385, 0.557861, 0.718750, -0.432495, 0.000000, -1.098633, 1.403809
278405, 0.554565, 0.719238, -0.430298, -1.281738, 2.319336, 1.892090
278425, 0.574829, 0.723389, -0.417114, -2.563477, 2.441406, 1.831055
278445, 0.564087, 0.721802, -0.414185, -2.319336, 1.464844, 1.770020
278465, 0.549438, 0.722900, -0.419678, -3.112794, 3.662110, 2.380371
278485, 0.551514, 0.719360, -0.425659, -4.211426, 7.446291, 3.540040
278505, 0.552856, 0.726196, -0.410767, -5.310059, 9.216309, 4.577637
278525, 0.490234, 0.755249, -0.379883, -3.112794, 26.977547, 9.399414
278545, 0.556274, 0.759521, -0.368896, 0.549316, 34.790039, 15.686039
278566, 0.586670, 0.811157, -0.304688, 10.498047, 26.916512, 23.315437
278586, 0.457642, 1.088623, -0.347046, 47.729507, 11.291508, 59.570328
278606, 0.663818, 0.846069, -0.497192, 69.335938, 11.108402, 95.092804
278626, 0.765381, 0.593262, -0.498901, 74.584961, 8.239746, 81.054688
278646, 0.674316, 0.333130, -0.556396, 58.715836, 2.746582, 43.334961
278666, 0.606934, 0.257080, -0.553345, 32.043457, 3.723145, 13.427738
278686, 0.475220, 0.372437, -0.479492, 21.362305, 16.296387, -3.662110
278706, 0.421875, 0.493896, -0.568115, 9.033203, 58.715836, 2.502441
278726, 0.539063, 0.646118, -0.455078, 9.094238, 78.430176, 16.601563
278746, 0.687988, 0.636719, -0.420410, 8.666992, 91.247589, 31.188972
278766, 0.927856, 0.636963, -0.299072, 9.643555, 84.594727, 37.170410
278786, 1.046265, 0.603271, -0.209351, 20.690918, 64.514160, 24.230965
278806, 1.025635, 0.511597, -0.213623, 27.587898, 43.151855, -4.150391
278826, 0.879639, 0.437256, -0.212524, 26.123055, 25.878914, -25.512703
278846, 0.797485, 0.458008, -0.217407, 20.935059, 19.897461, -33.081055
278866, 0.796387, 0.502808, -0.257813, 8.056641, 15.502934, -28.747566
278886, 0.834961, 0.590698, -0.237671, -8.728027, 9.338379, -25.390633
278906, 0.805176, 0.588135, -0.242310, -12.756351, 2.563477, -32.836914
278926, 0.710083, 0.463989, -0.271240, -18.066406, 0.427246, -49.255386
278946, 0.595459, 1.037109, -0.185547, -2.929688, -32.653809, -32.958984
278966, 0.990723, 0.663452, -0.341797, 15.808109, -0.732422, -17.883301
278986, 0.772827, 0.710327, -0.330322, 12.451176, -37.719727, -31.066902
279006, 0.558350, 0.633179, -0.374634, 14.038090, -29.357918, -21.362305
279026, 0.573364, 0.639160, -0.365479, 12.390141, -15.930180, -11.413578
279046, 0.666992, 0.649292, -0.389404, 11.962894, -9.521484, -6.408693
279066, 0.699097, 0.620483, -0.410278, 8.972168, -3.479005, -6.958010
279086, 0.725952, 0.632935, -0.369629, 6.835939, -4.272461, -8.422852
279106, 0.700562, 0.640381, -0.379639, 6.042482, -10.375977, -10.131836
279126, 0.644043, 0.637085, -0.397339, 4.821777, -6.652834, -9.338379
279146, 0.657593, 0.640747, -0.384033, 4.028320, -2.380371, -7.568361
279166, 0.659302, 0.646240, -0.364258, 4.089355, -1.770020, -6.286623
279186, 0.673828, 0.650513, -0.358887, 6.164553, -1.159668, -5.493164
279206, 0.665894, 0.643799, -0.379761, 7.263186, -2.868653, -5.310059
279226, 0.624634, 0.639160, -0.405396, 5.859377, 2.258301, -3.417970
279246, 0.634644, 0.641602, -0.407227, 4.028320, 5.920412, -0.854492
279266, 0.667236, 0.647095, -0.369141, 4.516602, 9.338379, 2.319336
279286, 0.630981, 0.643188, -0.384766, 5.126953, 7.873537, 4.516602
279306, 0.603394, 0.631836, -0.418457, 3.112794, 13.122562, 8.911133
279326, 0.617554, 0.625488, -0.412476, -0.183106, 19.897461, 14.282230
279346, 0.665283, 0.625000, -0.389404, -2.807618, 25.207527, 16.662598
279366, 0.698730, 0.620605, -0.385376, -3.784181, 31.433113, 15.502934
279386, 0.682495, 0.612061, -0.376831, -6.530764, 36.804199, 16.235352
279406, 0.741211, 0.612793, -0.353638, -9.216309, 36.987305, 15.502934
279426, 0.862793, 0.610107, -0.309326, -9.460449, 29.052742, 11.108402
279446, 0.945313, 0.598511, -0.325195, -10.437012, -0.793457, -0.488281
279466, 0.942871, 0.517822, -0.222412, -8.117676, -64.636230, -8.728027
279486, 0.672729, 0.536133, -0.271240, -11.718754, -74.768066, -2.441406
279506, 0.562256, 0.547729, -0.347046, -32.470703, -50.964371, 17.578125
279526, 0.649658, 0.798950, -0.249878, -42.968750, -34.973145, 22.949226
279546, 0.581543, 0.813843, -0.275879, -28.198250, -16.418457, 12.329105
279566, 0.584839, 0.805176, -0.332153, -24.353035, -3.356935, 7.385256
279586, 0.523071, 0.785645, -0.355591, -8.666992, 12.817387, 1.464844
279606, 0.722900, 0.769409, -0.369995, -4.028320, 10.925293, -6.713869
279626, 0.848755, 0.743164, -0.395752, 4.211426, -5.859377, -25.634773
279646, 0.503906, 0.536865, -0.414307, 27.526863, -15.686039, -35.583496
279666, 0.540894, 0.434448, -0.447144, 27.771004, 13.183598, -13.977055
279686, 0.787109, 0.322388, -0.481079, -0.854492, 24.780281, 14.099125
279706, 1.381226, 0.633423, -0.232544, -10.131836, -21.057129, -2.624512
279726, 1.277100, 0.598145, -0.181152, -3.662110, -104.858429, -42.541504
279746, 0.460449, 0.493408, -0.205566, -1.342773, -111.633331, -38.879395
279766, 0.275269, 0.628906, -0.457275, -34.057617, -69.030762, 9.643555
279786, 0.655029, 0.869385, -0.299683, -46.508804, -42.846680, 14.892582
279806, 0.563843, 0.881714, -0.380859, -37.719727, -39.367676, -8.483887
279826, 0.340820, 0.858032, -0.418579, -23.498543, -23.193367, -16.418457
279846, 0.324707, 0.793823, -0.378906, -4.272461, 7.873537, -13.061527
279866, 0.408569, 0.770752, -0.546631, 5.371094, 32.226563, -10.253906
279886, 0.390259, 0.703369, -0.524902, 15.197758, 52.795425, -11.474613
279906, 0.549438, 0.627930, -0.557007, 26.367195, 60.852066, -12.573246
279926, 0.558594, 0.534912, -0.537964, 42.968750, 55.236832, -9.948730
279946, 0.585205, 0.503662, -0.503052, 32.897949, 57.434097, 9.338379
279966, 0.753662, 0.554565, -0.427124, 10.864258, 64.392090, 21.301270
279986, 0.895752, 0.594238, -0.295166, -11.413578, 59.753433, 21.362305
280006, 1.117554, 0.700073, -0.090210, -17.272949, 20.690918, 6.164553
280026, 0.943359, 0.715942, -0.157959, 1.586915, -53.405777, -24.230965
280046, 0.667725, 0.720337, -0.254761, 10.559082, -69.946289, -33.996582
280066, 0.459595, 0.706299, -0.334351, 16.845703, -40.466309, -30.517586
280086, 0.506470, 0.688354, -0.439209, 13.000492, -37.353516, -21.362305
280106, 0.445068, 0.690674, -0.457520, 10.864258, -20.629883, -12.329105
280126, 0.502808, 0.690918, -0.461426, 5.554201, -9.033203, -4.333496
280146, 0.561401, 0.686401, -0.453735, 2.014160, -1.953125, -0.610352
