timestamp,ax,ay,az,gx,gy,gz
2211151, 0.105103, 0.840942, -0.541748, 0.488281, 2.685547, 6.286623
2211171, 0.268311, 0.835938, -0.539795, 0.793457, 0.366211, 3.112794
2211191, 0.233521, 0.836182, -0.542114, 0.305176, -2.807618, -2.441406
2211371, 0.066406, 0.835205, -0.560181, 2.502441, -8.300781, -3.417970
2211391, 0.071045, 0.837524, -0.551025, 1.586915, -2.807618, 4.577637
2211411, 0.195190, 0.838989, -0.540771, 1.525879, -0.122070, 5.371094
2211431, 0.266724, 0.837769, -0.535522, 2.258301, -1.647950, -1.342773
2211451, 0.190063, 0.840088, -0.541504, 3.356935, -5.737307, -7.385256
2211471, 0.037354, 0.834229, -0.565796, 3.173829, -4.394531, -2.929688
2211491, 0.165771, 0.831177, -0.559814, 1.220703, 3.601075, 7.690432
2211511, 0.241821, 0.837402, -0.543335, 0.915528, 0.793457, 2.258301
2211531, 0.191772, 0.838867, -0.534546, 1.953125, -1.098633, -2.685547
2211551, 0.103882, 0.838257, -0.547241, 3.173829, 2.075195, -1.342773
2211571, 0.134644, 0.829346, -0.563965, 2.868653, 3.845216, 2.014160
2211591, 0.176147, 0.830200, -0.567017, 1.403809, 1.647950, 2.502441
2211611, 0.187500, 0.829224, -0.559082, 0.793457, 0.061035, 1.159668
2211631, 0.163086, 0.837646, -0.541748, 0.610352, 0.366211, -0.305176
2211671, 0.174438, 0.829468, -0.568970, 2.014160, 4.333496, 0.305176
2211711, 0.172729, 0.832642, -0.551636, -0.305176, 0.549316, -1.220703
2211731, 0.135376, 0.835327, -0.541382, 0.610352, 0.793457, 0.061035
2211751, 0.146362, 0.835449, -0.539917, 1.770020, 4.638672, 2.014160
2211791, 0.182983, 0.826416, -0.569092, 2.075195, -1.281738, -1.159668
2211811, 0.120483, 0.828125, -0.565796, 0.976563, 0.671387, 0.793457
2211831, 0.145020, 0.828857, -0.555542, 0.488281, 3.479005, 3.479005
2211851, 0.202393, 0.830688, -0.548218, 0.549316, 4.943848, 2.319336
2211951, 0.206299, 0.836914, -0.530151, 0.366211, 2.319336, -0.427246
2211971, 0.170166, 0.835449, -0.534912, 2.685547, -0.854492, -1.159668
2211991, 0.151611, 0.822998, -0.575073, 2.319336, 0.610352, -0.061035
2212011, 0.175537, 0.820313, -0.578857, 0.610352, 1.220703, 1.220703
2212031, 0.219849, 0.826782, -0.557495, -0.915528, 0.061035, -1.281738
2212051, 0.135254, 0.836060, -0.534058, 0.976563, -1.403809, -1.525879
2212071, 0.123901, 0.829102, -0.561646, 1.831055, 0.610352, 2.319336
2212091, 0.188354, 0.823730, -0.567993, 0.549316, 2.685547, 3.540040
2212111, 0.247314, 0.827515, -0.556274, 0.366211, 0.549316, -0.366211
