timestamp,ax,ay,az,gx,gy,gz
544440, 0.692871, 0.575562, -0.454468, 0.061035, -0.793457, 0.915528
544460, 0.702148, 0.563110, -0.446899, -0.244141, 0.305176, -0.488281
544480, 0.703735, 0.575562, -0.436768, 0.854492, -0.183106, 0.549316
544500, 0.698608, 0.565430, -0.451416, 0.427246, -1.586915, -0.671387
544520, 0.689453, 0.572388, -0.442749, 0.915528, -0.366211, 0.549316
544540, 0.712524, 0.567749, -0.452881, 0.915528, -1.586915, -0.732422
544560, 0.683228, 0.569946, -0.446533, 0.854492, 0.244141, 0.061035
544580, 0.702637, 0.569824, -0.445313, 0.976563, -0.427246, 0.000000
544600, 0.700806, 0.566650, -0.456787, 0.671387, -0.305176, -0.244141
544620, 0.701172, 0.570313, -0.445801, 0.427246, -0.488281, -0.305176
544640, 0.690918, 0.569336, -0.449341, 0.488281, -1.159668, -0.244141
544660, 0.701050, 0.567993, -0.447876, 0.549316, -0.610352, 0.000000
544680, 0.702759, 0.568604, -0.447266, 0.793457, -0.305176, -0.793457
544700, 0.696045, 0.569092, -0.448364, 0.610352, -0.183106, -0.854492
544720, 0.703003, 0.571167, -0.444214, 1.220703, -0.366211, -0.671387
544740, 0.704346, 0.569824, -0.447632, 1.220703, -1.647950, -0.976563
544760, 0.684448, 0.570190, -0.451782, 0.976563, -0.915528, -0.854492
544780, 0.698364, 0.569458, -0.449829, 0.915528, 0.305176, -0.427246
544800, 0.697144, 0.569580, -0.452148, 0.671387, 0.061035, -0.671387
544820, 0.693848, 0.571533, -0.446289, 0.915528, 0.122070, -0.366211
544840, 0.699829, 0.569336, -0.449707, 1.098633, -0.183106, -0.427246
544860, 0.695679, 0.569702, -0.452393, 0.854492, -0.305176, -0.427246
544880, 0.691040, 0.567871, -0.454590, 0.427246, -0.122070, -0.183106
544900, 0.698608, 0.570313, -0.448608, 0.305176, 0.366211, 0.122070
544920, 0.699829, 0.570801, -0.447510, 0.427246, -0.244141, -0.244141
